revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-10,29217000,,,,finmind,2026-07-22T01:05:03.888571+08:00
2014-11,33307000,,0.139987,,finmind,2026-07-22T01:05:03.888571+08:00
2014-12,33489000,,0.005464,,finmind,2026-07-22T01:05:03.888571+08:00
2015-01,27161000,,-0.188958,,finmind,2026-07-22T01:05:03.888571+08:00
2015-02,24998000,,-0.079636,,finmind,2026-07-22T01:05:03.888571+08:00
2015-03,25962000,,0.038563,,finmind,2026-07-22T01:05:03.888571+08:00
2015-04,77402000,,1.981357,,finmind,2026-07-22T01:05:03.888571+08:00
2015-05,28849000,,-0.627284,,finmind,2026-07-22T01:05:03.888571+08:00
2015-06,62895000,,1.180145,,finmind,2026-07-22T01:05:03.888571+08:00
2015-07,43645000,,-0.306066,,finmind,2026-07-22T01:05:03.888571+08:00
2015-08,37879000,,-0.132111,,finmind,2026-07-22T01:05:03.888571+08:00
2015-09,88804000,,1.344412,,finmind,2026-07-22T01:05:03.888571+08:00
2015-10,40999000,0.403258,-0.53832,,finmind,2026-07-22T01:05:03.888571+08:00
2015-11,37612000,0.129252,-0.082612,,finmind,2026-07-22T01:05:03.888571+08:00
2015-12,136642000,3.080205,2.632936,,finmind,2026-07-22T01:05:03.888571+08:00
2016-01,79691000,1.934023,-0.41679,1.934023,finmind,2026-07-22T01:05:03.888571+08:00
2016-02,2392000,-0.904312,-0.969984,0.573707,finmind,2026-07-22T01:05:03.888571+08:00
2016-03,47722000,0.838148,18.950669,0.661589,finmind,2026-07-22T01:05:03.888571+08:00
2016-04,68066000,-0.120617,0.426302,0.272294,finmind,2026-07-22T01:05:03.888571+08:00
2016-05,31442000,0.089882,-0.538066,0.243752,finmind,2026-07-22T01:05:03.888571+08:00
2016-06,46784000,-0.256157,0.487946,0.116595,finmind,2026-07-22T01:05:03.888571+08:00
2016-07,37966000,-0.130118,-0.188483,0.079581,finmind,2026-07-22T01:05:03.888571+08:00
2016-08,36986000,-0.023575,-0.025813,0.067697,finmind,2026-07-22T01:05:03.888571+08:00
2016-09,60398000,-0.319873,0.632996,-0.014722,finmind,2026-07-22T01:05:03.888571+08:00
2016-10,15574000,-0.620137,-0.742144,-0.068847,finmind,2026-07-22T01:05:03.888571+08:00
2016-11,79114000,1.103424,4.079877,0.02001,finmind,2026-07-22T01:05:03.888571+08:00
2016-12,153179000,0.121024,0.936181,0.04182,finmind,2026-07-22T01:05:03.888571+08:00
2017-01,23237000,-0.708411,-0.848302,-0.708411,finmind,2026-07-22T01:05:03.888571+08:00
2017-02,16595000,5.937709,-0.285837,-0.514735,finmind,2026-07-22T01:05:03.888571+08:00
2017-03,52437000,0.098801,2.159807,-0.289172,finmind,2026-07-22T01:05:03.888571+08:00
2017-04,15695000,-0.769415,-0.700688,-0.454372,finmind,2026-07-22T01:05:03.888571+08:00
2017-05,38301000,0.218148,1.440331,-0.36216,finmind,2026-07-22T01:05:03.888571+08:00
2017-06,106200000,1.270007,1.772774,-0.085593,finmind,2026-07-22T01:05:03.888571+08:00
