revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2017-09,103301000,,,,finmind,2026-07-17T14:13:19.976999+08:00
2017-10,92434000,,-0.105197,,finmind,2026-07-17T14:13:19.976999+08:00
2017-11,117024000,,0.266028,,finmind,2026-07-17T14:13:19.976999+08:00
2017-12,144497000,,0.234764,,finmind,2026-07-17T14:13:19.976999+08:00
2018-01,135461000,,-0.062534,,finmind,2026-07-17T14:13:19.976999+08:00
2018-02,102267000,,-0.245045,,finmind,2026-07-17T14:13:19.976999+08:00
2018-03,139847000,,0.367469,,finmind,2026-07-17T14:13:19.976999+08:00
2018-04,156168000,,0.116706,,finmind,2026-07-17T14:13:19.976999+08:00
2018-05,143642000,,-0.080208,,finmind,2026-07-17T14:13:19.976999+08:00
2018-06,148248000,,0.032066,,finmind,2026-07-17T14:13:19.976999+08:00
2018-07,136781000,,-0.07735,,finmind,2026-07-17T14:13:19.976999+08:00
2018-08,148131000,,0.082979,,finmind,2026-07-17T14:13:19.976999+08:00
2018-09,141035000,0.365282,-0.047904,,finmind,2026-07-17T14:13:19.976999+08:00
2018-10,133405000,0.443246,-0.0541,,finmind,2026-07-17T14:13:19.976999+08:00
2018-11,117254000,0.001965,-0.121067,,finmind,2026-07-17T14:13:19.976999+08:00
2018-12,141763000,-0.018921,0.209025,,finmind,2026-07-17T14:13:19.976999+08:00
2019-01,144392000,0.06593,0.018545,0.06593,finmind,2026-07-17T14:13:19.976999+08:00
2019-02,96157000,-0.059746,-0.334056,0.011867,finmind,2026-07-17T14:13:19.976999+08:00
2019-03,157166000,0.123842,0.634473,0.05334,finmind,2026-07-17T14:13:19.976999+08:00
2019-04,154504000,-0.010655,-0.016938,0.034616,finmind,2026-07-17T14:13:19.976999+08:00
2019-05,144797000,0.008041,-0.062827,0.028981,finmind,2026-07-17T14:13:19.976999+08:00
2019-06,158955000,0.072224,0.097778,0.036745,finmind,2026-07-17T14:13:19.976999+08:00
2019-07,141062000,0.031298,-0.112566,0.035971,finmind,2026-07-17T14:13:19.976999+08:00
2019-08,142241000,-0.039762,0.008358,0.025869,finmind,2026-07-17T14:13:19.976999+08:00
2019-09,140954000,-0.000574,-0.009048,0.022889,finmind,2026-07-17T14:13:19.976999+08:00
2019-10,129381000,-0.030164,-0.082105,0.017779,finmind,2026-07-17T14:13:19.976999+08:00
2019-11,116521000,-0.006251,-0.099396,0.015904,finmind,2026-07-17T14:13:19.976999+08:00
2019-12,142156000,0.002772,0.220003,0.014771,finmind,2026-07-17T14:13:19.976999+08:00
2020-01,125409000,-0.131469,-0.117807,-0.131469,finmind,2026-07-17T14:13:19.976999+08:00
2020-02,121133000,0.259742,-0.034096,0.024914,finmind,2026-07-17T14:13:19.976999+08:00
2020-03,126715000,-0.193751,0.046082,-0.061496,finmind,2026-07-17T14:13:19.976999+08:00
2020-04,141203000,-0.086088,0.114335,-0.068377,finmind,2026-07-17T14:13:19.976999+08:00
2020-05,136544000,-0.056997,-0.032995,-0.066013,finmind,2026-07-17T14:13:19.976999+08:00
2020-06,162206000,0.020452,0.187939,-0.049956,finmind,2026-07-17T14:13:19.976999+08:00
2020-07,141081000,0.000135,-0.130236,-0.042869,finmind,2026-07-17T14:13:19.976999+08:00
2020-08,118906000,-0.164053,-0.157179,-0.057999,finmind,2026-07-17T14:13:19.976999+08:00
2020-09,130023000,-0.07755,0.093494,-0.060152,finmind,2026-07-17T14:13:19.976999+08:00
2020-10,116361000,-0.100633,-0.105074,-0.063867,finmind,2026-07-17T14:13:19.976999+08:00
2020-11,141214000,0.211919,0.213585,-0.042811,finmind,2026-07-17T14:13:19.976999+08:00
2020-12,153449000,0.079441,0.086642,-0.032394,finmind,2026-07-17T14:13:19.976999+08:00
2021-01,148059000,0.180609,-0.035126,0.180609,finmind,2026-07-17T14:13:19.976999+08:00
2021-02,129715000,0.070848,-0.123897,0.12668,finmind,2026-07-17T14:13:19.976999+08:00
2021-03,156275000,0.233279,0.204757,0.162869,finmind,2026-07-17T14:13:19.976999+08:00
2021-04,152168000,0.077654,-0.026281,0.13948,finmind,2026-07-17T14:13:19.976999+08:00
2021-05,149977000,0.098379,-0.014399,0.130859,finmind,2026-07-17T14:13:19.976999+08:00
2021-06,154293000,-0.048784,0.028778,0.095027,finmind,2026-07-17T14:13:19.976999+08:00
2021-07,155815000,0.104436,0.009864,0.096418,finmind,2026-07-17T14:13:19.976999+08:00
