revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2015-08,232743000,,,,finmind,2026-07-17T14:16:12.492342+08:00
2015-09,232826000,,0.000357,,finmind,2026-07-17T14:16:12.492342+08:00
2015-10,242268000,,0.040554,,finmind,2026-07-17T14:16:12.492342+08:00
2015-11,248137000,,0.024225,,finmind,2026-07-17T14:16:12.492342+08:00
2015-12,267841000,,0.079408,,finmind,2026-07-17T14:16:12.492342+08:00
2016-01,317424000,,0.185121,,finmind,2026-07-17T14:16:12.492342+08:00
2016-02,304498000,,-0.040722,,finmind,2026-07-17T14:16:12.492342+08:00
2016-03,245881000,,-0.192504,,finmind,2026-07-17T14:16:12.492342+08:00
2016-04,234943000,,-0.044485,,finmind,2026-07-17T14:16:12.492342+08:00
2016-05,259248000,,0.103451,,finmind,2026-07-17T14:16:12.492342+08:00
2016-06,246132000,,-0.050592,,finmind,2026-07-17T14:16:12.492342+08:00
2016-07,258110000,,0.048665,,finmind,2026-07-17T14:16:12.492342+08:00
2016-08,240517000,0.033402,-0.068161,,finmind,2026-07-17T14:16:12.492342+08:00
2016-09,250724000,0.076873,0.042438,,finmind,2026-07-17T14:16:12.492342+08:00
2016-10,264759000,0.092835,0.055978,,finmind,2026-07-17T14:16:12.492342+08:00
2016-11,235499000,-0.050932,-0.110516,,finmind,2026-07-17T14:16:12.492342+08:00
2016-12,309300000,0.15479,0.313381,,finmind,2026-07-17T14:16:12.492342+08:00
2017-01,392838000,0.237581,0.270087,0.237581,finmind,2026-07-17T14:16:12.492342+08:00
2017-02,270841000,-0.110533,-0.310553,0.067142,finmind,2026-07-17T14:16:12.492342+08:00
2017-03,246322000,0.001794,-0.090529,0.048626,finmind,2026-07-17T14:16:12.492342+08:00
2017-04,255382000,0.086996,0.036781,0.056801,finmind,2026-07-17T14:16:12.492342+08:00
2017-05,287232000,0.107943,0.124715,0.066536,finmind,2026-07-17T14:16:12.492342+08:00
2017-06,253401000,0.029533,-0.117783,0.060872,finmind,2026-07-17T14:16:12.492342+08:00
2017-07,273036000,0.057828,0.077486,0.060451,finmind,2026-07-17T14:16:12.492342+08:00
2017-08,273071000,0.13535,0.000128,0.069002,finmind,2026-07-17T14:16:12.492342+08:00
2017-09,222934000,-0.110839,-0.183604,0.049875,finmind,2026-07-17T14:16:12.492342+08:00
2017-10,309874000,0.1704,0.389981,0.062044,finmind,2026-07-17T14:16:12.492342+08:00
2017-11,257757000,0.094514,-0.168188,0.06472,finmind,2026-07-17T14:16:12.492342+08:00
2017-12,301995000,-0.023618,0.171627,0.056093,finmind,2026-07-17T14:16:12.492342+08:00
2018-01,313446000,-0.202099,0.037918,-0.202099,finmind,2026-07-17T14:16:12.492342+08:00
2018-02,387325000,0.430083,0.235699,0.055888,finmind,2026-07-17T14:16:12.492342+08:00
