revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2018-10,1001785000,,,,finmind,2026-07-17T14:13:19.976999+08:00
2018-11,984458000,,-0.017296,,finmind,2026-07-17T14:13:19.976999+08:00
2018-12,1027936000,,0.044164,,finmind,2026-07-17T14:13:19.976999+08:00
2019-01,979169000,,-0.047442,,finmind,2026-07-17T14:13:19.976999+08:00
2019-02,916190000,,-0.064319,,finmind,2026-07-17T14:13:19.976999+08:00
2019-03,1001810000,,0.093452,,finmind,2026-07-17T14:13:19.976999+08:00
2019-04,983443000,,-0.018334,,finmind,2026-07-17T14:13:19.976999+08:00
2019-05,994681000,,0.011427,,finmind,2026-07-17T14:13:19.976999+08:00
2019-06,1012925000,,0.018342,,finmind,2026-07-17T14:13:19.976999+08:00
2019-07,1086653000,,0.072787,,finmind,2026-07-17T14:13:19.976999+08:00
2019-08,1095061000,,0.007738,,finmind,2026-07-17T14:13:19.976999+08:00
2019-09,1022891000,,-0.065905,,finmind,2026-07-17T14:13:19.976999+08:00
2019-10,1036072000,0.034226,0.012886,,finmind,2026-07-17T14:13:19.976999+08:00
2019-11,971431000,-0.013233,-0.06239,,finmind,2026-07-17T14:13:19.976999+08:00
2019-12,1002554000,-0.024692,0.032038,,finmind,2026-07-17T14:13:19.976999+08:00
2020-01,1049935000,0.072271,0.04726,0.072271,finmind,2026-07-17T14:13:19.976999+08:00
2020-02,961891000,0.049882,-0.083857,0.061449,finmind,2026-07-17T14:13:19.976999+08:00
2020-03,1144938000,0.142869,0.190299,0.089603,finmind,2026-07-17T14:13:19.976999+08:00
2020-04,1073596000,0.091671,-0.062311,0.090127,finmind,2026-07-17T14:13:19.976999+08:00
2020-05,1130379000,0.136424,0.05289,0.099573,finmind,2026-07-17T14:13:19.976999+08:00
2020-06,1123326000,0.108992,-0.00624,0.101193,finmind,2026-07-17T14:13:19.976999+08:00
2020-07,1182834000,0.088511,0.052975,0.099217,finmind,2026-07-17T14:13:19.976999+08:00
2020-08,1190096000,0.086785,0.006139,0.09753,finmind,2026-07-17T14:13:19.976999+08:00
2020-09,1100239000,0.075617,-0.075504,0.095065,finmind,2026-07-17T14:13:19.976999+08:00
2020-10,1120147000,0.081148,0.018094,0.093642,finmind,2026-07-17T14:13:19.976999+08:00
2020-11,1051346000,0.082265,-0.061421,0.092646,finmind,2026-07-17T14:13:19.976999+08:00
2020-12,1093852000,0.091065,0.04043,0.092515,finmind,2026-07-17T14:13:19.976999+08:00
