revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2024-05,12152000,,,,finmind,2026-07-16T18:00:10.181657+08:00
2024-06,5064000,,-0.583278,,finmind,2026-07-16T18:00:10.181657+08:00
2024-07,57626000,,10.379542,,finmind,2026-07-16T18:00:10.181657+08:00
2024-08,10502000,,-0.817756,,finmind,2026-07-16T18:00:10.181657+08:00
2024-09,2550000,,-0.757189,,finmind,2026-07-16T18:00:10.181657+08:00
2024-10,33235000,,12.033333,,finmind,2026-07-16T18:00:10.181657+08:00
2024-11,5204000,,-0.843418,,finmind,2026-07-16T18:00:10.181657+08:00
2024-12,10693000,,1.054766,,finmind,2026-07-16T18:00:10.181657+08:00
2025-01,53898000,,4.040494,,finmind,2026-07-16T18:00:10.181657+08:00
2025-02,9247000,,-0.828435,,finmind,2026-07-16T18:00:10.181657+08:00
2025-03,6499000,,-0.297177,,finmind,2026-07-16T18:00:10.181657+08:00
2025-04,32370000,,3.980766,,finmind,2026-07-16T18:00:10.181657+08:00
2025-05,10943000,-0.09949,-0.66194,,finmind,2026-07-16T18:00:10.181657+08:00
2025-06,1718000,-0.660742,-0.843005,,finmind,2026-07-16T18:00:10.181657+08:00
2025-07,52106000,-0.09579,29.329453,,finmind,2026-07-16T18:00:10.181657+08:00
2025-08,10324000,-0.016949,-0.801865,,finmind,2026-07-16T18:00:10.181657+08:00
2025-09,5030000,0.972549,-0.512786,,finmind,2026-07-16T18:00:10.181657+08:00
2025-10,33810000,0.017301,5.72167,,finmind,2026-07-16T18:00:10.181657+08:00
2025-11,8777000,0.686587,-0.740402,,finmind,2026-07-16T18:00:10.181657+08:00
2025-12,5236000,-0.510334,-0.403441,,finmind,2026-07-16T18:00:10.181657+08:00
2026-01,55773000,0.034788,9.651833,0.034788,finmind,2026-07-16T18:00:10.181657+08:00
2026-02,6830000,-0.261382,-0.877539,-0.008583,finmind,2026-07-16T18:00:10.181657+08:00
2026-03,2211000,-0.659794,-0.676281,-0.069353,finmind,2026-07-16T18:00:10.181657+08:00
2026-04,42909000,0.325579,18.407056,0.055963,finmind,2026-07-16T18:00:10.181657+08:00
2026-05,12789000,0.168692,-0.701951,0.066884,finmind,2026-07-16T18:00:10.181657+08:00
2026-06,4667000,1.716531,-0.635077,0.091598,finmind,2026-07-16T18:00:10.181657+08:00
