revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-12,21126897000,,,,finmind,2026-07-17T14:16:12.492342+08:00
2015-01,19326152000,,-0.085235,,finmind,2026-07-17T14:16:12.492342+08:00
2015-02,19087539000,,-0.012347,,finmind,2026-07-17T14:16:12.492342+08:00
2015-03,18058732000,,-0.053899,,finmind,2026-07-17T14:16:12.492342+08:00
2015-04,18927957000,,0.048133,,finmind,2026-07-17T14:16:12.492342+08:00
2015-05,18850952000,,-0.004068,,finmind,2026-07-17T14:16:12.492342+08:00
2015-06,19138399000,,0.015248,,finmind,2026-07-17T14:16:12.492342+08:00
2015-07,18657024000,,-0.025152,,finmind,2026-07-17T14:16:12.492342+08:00
2015-08,18808323000,,0.008109,,finmind,2026-07-17T14:16:12.492342+08:00
2015-09,18712301000,,-0.005105,,finmind,2026-07-17T14:16:12.492342+08:00
2015-10,20354824000,,0.087778,,finmind,2026-07-17T14:16:12.492342+08:00
2015-11,20763742000,,0.020089,,finmind,2026-07-17T14:16:12.492342+08:00
2015-12,21103776000,-0.001094,0.016376,,finmind,2026-07-17T14:16:12.492342+08:00
2016-01,19582761000,0.013278,-0.072073,0.013278,finmind,2026-07-17T14:16:12.492342+08:00
2016-02,19125864000,0.002008,-0.023332,0.007678,finmind,2026-07-17T14:16:12.492342+08:00
2016-03,18235531000,0.00979,-0.046551,0.008353,finmind,2026-07-17T14:16:12.492342+08:00
2016-04,18500782000,-0.022568,0.014546,0.000591,finmind,2026-07-17T14:16:12.492342+08:00
2016-05,18645271000,-0.010911,0.00781,-0.00171,finmind,2026-07-17T14:16:12.492342+08:00
2016-06,19049375000,-0.004652,0.021673,-0.002206,finmind,2026-07-17T14:16:12.492342+08:00
2016-07,18669622000,0.000675,-0.019935,-0.001799,finmind,2026-07-17T14:16:12.492342+08:00
2016-08,19694230000,0.047102,0.054881,0.004298,finmind,2026-07-17T14:16:12.492342+08:00
2016-09,20154127000,0.077052,0.023352,0.012327,finmind,2026-07-17T14:16:12.492342+08:00
2016-10,18691544000,-0.081714,-0.07257,0.002248,finmind,2026-07-17T14:16:12.492342+08:00
2016-11,18953369000,-0.087189,0.014008,-0.006566,finmind,2026-07-17T14:16:12.492342+08:00
2016-12,20706191000,-0.01884,0.092481,-0.007684,finmind,2026-07-17T14:16:12.492342+08:00
2017-01,18727059000,-0.043697,-0.095582,-0.043697,finmind,2026-07-17T14:16:12.492342+08:00
2017-02,17769274000,-0.07093,-0.051144,-0.057152,finmind,2026-07-17T14:16:12.492342+08:00
2017-03,18037067000,-0.010883,0.015071,-0.042335,finmind,2026-07-17T14:16:12.492342+08:00
2017-04,18551837000,0.00276,0.02854,-0.031277,finmind,2026-07-17T14:16:12.492342+08:00
2017-05,18424969000,-0.011815,-0.006839,-0.027421,finmind,2026-07-17T14:16:12.492342+08:00
2017-06,18694336000,-0.018638,0.01462,-0.025942,finmind,2026-07-17T14:16:12.492342+08:00
2017-07,18623904000,-0.002449,-0.003768,-0.022614,finmind,2026-07-17T14:16:12.492342+08:00
2017-08,18368753000,-0.067303,-0.0137,-0.028423,finmind,2026-07-17T14:16:12.492342+08:00
2017-09,19432246000,-0.035818,0.057897,-0.029292,finmind,2026-07-17T14:16:12.492342+08:00
2017-10,18790424000,0.00529,-0.033029,-0.025896,finmind,2026-07-17T14:16:12.492342+08:00
2017-11,20206453000,0.066114,0.075359,-0.017564,finmind,2026-07-17T14:16:12.492342+08:00
2017-12,21927545000,0.058985,0.085175,-0.010673,finmind,2026-07-17T14:16:12.492342+08:00
2018-01,18196550000,-0.028328,-0.170151,-0.028328,finmind,2026-07-17T14:16:12.492342+08:00
2018-02,17948284000,0.010074,-0.013644,-0.009631,finmind,2026-07-17T14:16:12.492342+08:00
2018-03,17487524000,-0.030467,-0.025672,-0.016523,finmind,2026-07-17T14:16:12.492342+08:00
2018-04,17307828000,-0.067056,-0.010276,-0.02935,finmind,2026-07-17T14:16:12.492342+08:00
2018-05,19505499000,0.058645,0.126976,-0.011633,finmind,2026-07-17T14:16:12.492342+08:00
2018-06,16845033000,-0.098923,-0.136396,-0.02644,finmind,2026-07-17T14:16:12.492342+08:00
2018-07,17138830000,-0.07974,0.017441,-0.034145,finmind,2026-07-17T14:16:12.492342+08:00
2018-08,17778092000,-0.032156,0.037299,-0.033897,finmind,2026-07-17T14:16:12.492342+08:00
2018-09,17787962000,-0.084616,0.000555,-0.039812,finmind,2026-07-17T14:16:12.492342+08:00
2018-10,17772376000,-0.054179,-0.000876,-0.041268,finmind,2026-07-17T14:16:12.492342+08:00
2018-11,18240664000,-0.097285,0.026349,-0.046773,finmind,2026-07-17T14:16:12.492342+08:00
2018-12,19450349000,-0.112972,0.066318,-0.053152,finmind,2026-07-17T14:16:12.492342+08:00
2019-01,17629710000,-0.031151,-0.093604,-0.031151,finmind,2026-07-17T14:16:12.492342+08:00
2019-02,16518734000,-0.079648,-0.063017,-0.055233,finmind,2026-07-17T14:16:12.492342+08:00
2019-03,17182716000,-0.01743,0.040196,-0.042907,finmind,2026-07-17T14:16:12.492342+08:00
2019-04,16529913000,-0.044946,-0.037992,-0.043404,finmind,2026-07-17T14:16:12.492342+08:00
2019-05,16688845000,-0.144403,0.009615,-0.065186,finmind,2026-07-17T14:16:12.492342+08:00
2019-06,16889417000,0.002635,0.012018,-0.054538,finmind,2026-07-17T14:16:12.492342+08:00
2019-07,16695959000,-0.02584,-0.011454,-0.050585,finmind,2026-07-17T14:16:12.492342+08:00
2019-08,16994320000,-0.044086,0.01787,-0.049772,finmind,2026-07-17T14:16:12.492342+08:00
2019-09,17157881000,-0.035422,0.009624,-0.048177,finmind,2026-07-17T14:16:12.492342+08:00
2019-10,17538679000,-0.013149,0.022194,-0.044675,finmind,2026-07-17T14:16:12.492342+08:00
2019-11,17551585000,-0.037777,0.000736,-0.044033,finmind,2026-07-17T14:16:12.492342+08:00
