revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-12,59341000,,,,finmind,2026-07-17T14:16:12.492342+08:00
2015-01,41604000,,-0.2989,,finmind,2026-07-17T14:16:12.492342+08:00
2015-02,44861000,,0.078286,,finmind,2026-07-17T14:16:12.492342+08:00
2015-03,69404000,,0.54709,,finmind,2026-07-17T14:16:12.492342+08:00
2015-04,60033000,,-0.135021,,finmind,2026-07-17T14:16:12.492342+08:00
2015-05,66891000,,0.114237,,finmind,2026-07-17T14:16:12.492342+08:00
2015-06,59400000,,-0.111988,,finmind,2026-07-17T14:16:12.492342+08:00
2015-07,70692000,,0.190101,,finmind,2026-07-17T14:16:12.492342+08:00
2015-08,62917000,,-0.109984,,finmind,2026-07-17T14:16:12.492342+08:00
2015-09,65045000,,0.033822,,finmind,2026-07-17T14:16:12.492342+08:00
2015-10,68324000,,0.050411,,finmind,2026-07-17T14:16:12.492342+08:00
2015-11,75816000,,0.109654,,finmind,2026-07-17T14:16:12.492342+08:00
2015-12,84675000,0.426922,0.116849,,finmind,2026-07-17T14:16:12.492342+08:00
2016-01,43830000,0.053504,-0.482374,0.053504,finmind,2026-07-17T14:16:12.492342+08:00
2016-02,34687000,-0.226789,-0.208601,-0.091922,finmind,2026-07-17T14:16:12.492342+08:00
2016-03,70201000,0.011483,1.023842,-0.045878,finmind,2026-07-17T14:16:12.492342+08:00
2016-04,44106000,-0.265304,-0.371718,-0.106891,finmind,2026-07-17T14:16:12.492342+08:00
2016-05,77126000,0.15301,0.748651,-0.045415,finmind,2026-07-17T14:16:12.492342+08:00
2016-06,62736000,0.056162,-0.186578,-0.027783,finmind,2026-07-17T14:16:12.492342+08:00
2016-07,77942000,0.102558,0.242381,-0.005466,finmind,2026-07-17T14:16:12.492342+08:00
2016-08,79149000,0.257991,0.015486,0.029371,finmind,2026-07-17T14:16:12.492342+08:00
2016-09,75003000,0.153094,-0.052382,0.044251,finmind,2026-07-17T14:16:12.492342+08:00
2016-10,50074000,-0.26711,-0.332373,0.009329,finmind,2026-07-17T14:16:12.492342+08:00
2016-11,72774000,-0.040123,0.453329,0.003856,finmind,2026-07-17T14:16:12.492342+08:00
2016-12,51916000,-0.386879,-0.286613,-0.039131,finmind,2026-07-17T14:16:12.492342+08:00
2017-01,56480000,0.288615,0.087911,0.288615,finmind,2026-07-17T14:16:12.492342+08:00
2017-02,51758000,0.492144,-0.083605,0.378529,finmind,2026-07-17T14:16:12.492342+08:00
2017-03,59260000,-0.155852,0.144944,0.126279,finmind,2026-07-17T14:16:12.492342+08:00
2017-04,61990000,0.405478,0.046068,0.190142,finmind,2026-07-17T14:16:12.492342+08:00
2017-05,62369000,-0.191336,0.006114,0.081152,finmind,2026-07-17T14:16:12.492342+08:00
2017-06,63662000,0.01476,0.020731,0.068632,finmind,2026-07-17T14:16:12.492342+08:00
2017-07,65670000,-0.15745,0.031542,0.025719,finmind,2026-07-17T14:16:12.492342+08:00
2017-08,70699000,-0.106761,0.07658,0.00431,finmind,2026-07-17T14:16:12.492342+08:00
2017-09,48787000,-0.349533,-0.309934,-0.04268,finmind,2026-07-17T14:16:12.492342+08:00
2017-10,70370000,0.40532,0.442392,-0.006195,finmind,2026-07-17T14:16:12.492342+08:00
2017-11,70400000,-0.032622,0.000426,-0.008992,finmind,2026-07-17T14:16:12.492342+08:00
2017-12,63541000,0.223919,-0.097429,0.007359,finmind,2026-07-17T14:16:12.492342+08:00
2018-01,47772000,-0.154178,-0.24817,-0.154178,finmind,2026-07-17T14:16:12.492342+08:00
2018-02,35782000,-0.308667,-0.250984,-0.228053,finmind,2026-07-17T14:16:12.492342+08:00
2018-03,87086000,0.469558,1.433794,0.018758,finmind,2026-07-17T14:16:12.492342+08:00
2018-04,64048000,0.033199,-0.264543,0.022659,finmind,2026-07-17T14:16:12.492342+08:00
2018-05,72015000,0.15466,0.124391,0.050867,finmind,2026-07-17T14:16:12.492342+08:00
2018-06,58665000,-0.078493,-0.185378,0.027703,finmind,2026-07-17T14:16:12.492342+08:00
2018-07,60315000,-0.081544,0.028126,0.01067,finmind,2026-07-17T14:16:12.492342+08:00
