revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-10,69935000,,,,finmind,2026-07-22T01:05:03.888571+08:00
2014-11,65599000,,-0.062,,finmind,2026-07-22T01:05:03.888571+08:00
2014-12,81430000,,0.24133,,finmind,2026-07-22T01:05:03.888571+08:00
2015-01,77249000,,-0.051345,,finmind,2026-07-22T01:05:03.888571+08:00
2015-02,43528000,,-0.436523,,finmind,2026-07-22T01:05:03.888571+08:00
2015-03,88214000,,1.026604,,finmind,2026-07-22T01:05:03.888571+08:00
2015-04,73919000,,-0.162049,,finmind,2026-07-22T01:05:03.888571+08:00
2015-05,76460000,,0.034375,,finmind,2026-07-22T01:05:03.888571+08:00
2015-06,74874000,,-0.020743,,finmind,2026-07-22T01:05:03.888571+08:00
2015-07,79947000,,0.067754,,finmind,2026-07-22T01:05:03.888571+08:00
2015-08,72009000,,-0.099291,,finmind,2026-07-22T01:05:03.888571+08:00
2015-09,76801000,,0.066547,,finmind,2026-07-22T01:05:03.888571+08:00
2015-10,81931000,0.171531,0.066796,,finmind,2026-07-22T01:05:03.888571+08:00
2015-11,74703000,0.138783,-0.088221,,finmind,2026-07-22T01:05:03.888571+08:00
2015-12,69684000,-0.144247,-0.067186,,finmind,2026-07-22T01:05:03.888571+08:00
2016-01,58429000,-0.243628,-0.161515,-0.243628,finmind,2026-07-22T01:05:03.888571+08:00
2016-02,27018000,-0.379296,-0.537593,-0.292523,finmind,2026-07-22T01:05:03.888571+08:00
2016-03,60461000,-0.31461,1.237804,-0.301846,finmind,2026-07-22T01:05:03.888571+08:00
2016-04,59449000,-0.195755,-0.016738,-0.274126,finmind,2026-07-22T01:05:03.888571+08:00
2016-05,55638000,-0.272325,-0.064105,-0.273743,finmind,2026-07-22T01:05:03.888571+08:00
2016-06,45605000,-0.39091,-0.180326,-0.293945,finmind,2026-07-22T01:05:03.888571+08:00
2016-07,45701000,-0.428359,0.002105,-0.314844,finmind,2026-07-22T01:05:03.888571+08:00
2016-08,58327000,-0.190004,0.276274,-0.299509,finmind,2026-07-22T01:05:03.888571+08:00
2016-09,56106000,-0.269463,-0.038078,-0.296028,finmind,2026-07-22T01:05:03.888571+08:00
2016-10,61454000,-0.24993,0.09532,-0.290958,finmind,2026-07-22T01:05:03.888571+08:00
2016-11,67285000,-0.0993,0.094884,-0.27349,finmind,2026-07-22T01:05:03.888571+08:00
2016-12,74914000,0.075053,0.113383,-0.246179,finmind,2026-07-22T01:05:03.888571+08:00
2017-01,44257000,-0.242551,-0.409229,-0.242551,finmind,2026-07-22T01:05:03.888571+08:00
2017-02,61171000,1.264083,0.382177,0.233841,finmind,2026-07-22T01:05:03.888571+08:00
2017-03,66886000,0.106267,0.093427,0.180977,finmind,2026-07-22T01:05:03.888571+08:00
2017-04,56804000,-0.044492,-0.150734,0.115706,finmind,2026-07-22T01:05:03.888571+08:00
2017-05,49516000,-0.110033,-0.128301,0.067584,finmind,2026-07-22T01:05:03.888571+08:00
2017-06,49069000,0.075957,-0.009027,0.068829,finmind,2026-07-22T01:05:03.888571+08:00
2017-07,44444000,-0.027505,-0.094255,0.056333,finmind,2026-07-22T01:05:03.888571+08:00
2017-08,52902000,-0.09301,0.190307,0.035119,finmind,2026-07-22T01:05:03.888571+08:00
2017-09,53878000,-0.039711,0.018449,0.026124,finmind,2026-07-22T01:05:03.888571+08:00
2017-10,48966000,-0.203209,-0.091169,-0.000559,finmind,2026-07-22T01:05:03.888571+08:00
2017-11,45359000,-0.325868,-0.073663,-0.037317,finmind,2026-07-22T01:05:03.888571+08:00
2017-12,43525000,-0.419,-0.040433,-0.079969,finmind,2026-07-22T01:05:03.888571+08:00
2018-01,51925000,0.173261,0.192993,0.173261,finmind,2026-07-22T01:05:03.888571+08:00
2018-02,33789000,-0.44763,-0.349273,-0.18699,finmind,2026-07-22T01:05:03.888571+08:00
2018-03,58147000,-0.130655,0.720885,-0.165123,finmind,2026-07-22T01:05:03.888571+08:00
2018-04,41210000,-0.274523,-0.291279,-0.192246,finmind,2026-07-22T01:05:03.888571+08:00
2018-05,44096000,-0.10946,0.070032,-0.177534,finmind,2026-07-22T01:05:03.888571+08:00
2018-06,39986000,-0.185107,-0.093206,-0.178668,finmind,2026-07-22T01:05:03.888571+08:00
2018-07,28900000,-0.349743,-0.277247,-0.199099,finmind,2026-07-22T01:05:03.888571+08:00
2018-08,29806000,-0.436581,0.031349,-0.228656,finmind,2026-07-22T01:05:03.888571+08:00
2018-09,25835000,-0.520491,-0.133228,-0.261487,finmind,2026-07-22T01:05:03.888571+08:00
2018-10,30440000,-0.378344,0.178247,-0.272326,finmind,2026-07-22T01:05:03.888571+08:00
2018-11,79172000,0.745453,1.60092,-0.191793,finmind,2026-07-22T01:05:03.888571+08:00
2018-12,274902000,5.315956,2.472212,0.19688,finmind,2026-07-22T01:05:03.888571+08:00
2019-01,51910000,-0.000289,-0.811169,-0.000289,finmind,2026-07-22T01:05:03.888571+08:00
2019-02,27594000,-0.183344,-0.468426,-0.07245,finmind,2026-07-22T01:05:03.888571+08:00
2019-03,65709000,0.13005,1.381279,0.009398,finmind,2026-07-22T01:05:03.888571+08:00
2019-04,42873000,0.040354,-0.347532,0.016291,finmind,2026-07-22T01:05:03.888571+08:00
2019-05,33304000,-0.244739,-0.223194,-0.033936,finmind,2026-07-22T01:05:03.888571+08:00
2019-06,27882000,-0.302706,-0.162803,-0.073865,finmind,2026-07-22T01:05:03.888571+08:00
2019-07,31858000,0.102353,0.142601,-0.056778,finmind,2026-07-22T01:05:03.888571+08:00
2019-08,31309000,0.050426,-0.017233,-0.047032,finmind,2026-07-22T01:05:03.888571+08:00
2019-09,33957000,0.31438,0.084576,-0.020634,finmind,2026-07-22T01:05:03.888571+08:00
2019-10,34067000,0.119152,0.003239,-0.009557,finmind,2026-07-22T01:05:03.888571+08:00
2019-11,40481000,-0.488695,0.188276,-0.091434,finmind,2026-07-22T01:05:03.888571+08:00
2019-12,46408000,-0.831183,0.146414,-0.36691,finmind,2026-07-22T01:05:03.888571+08:00
2020-01,41519000,-0.200173,-0.105348,-0.200173,finmind,2026-07-22T01:05:03.888571+08:00
2020-02,41641000,0.50906,0.002938,0.045985,finmind,2026-07-22T01:05:03.888571+08:00
2020-03,37158000,-0.434507,-0.107658,-0.171438,finmind,2026-07-22T01:05:03.888571+08:00
2020-04,33632000,-0.215544,-0.094892,-0.181491,finmind,2026-07-22T01:05:03.888571+08:00
2020-05,30672000,-0.07903,-0.088011,-0.166078,finmind,2026-07-22T01:05:03.888571+08:00
2020-06,29168000,0.046123,-0.049035,-0.142343,finmind,2026-07-22T01:05:03.888571+08:00
2020-07,22443000,-0.29553,-0.230561,-0.159702,finmind,2026-07-22T01:05:03.888571+08:00
2020-08,20717000,-0.338305,-0.076906,-0.177599,finmind,2026-07-22T01:05:03.888571+08:00
2020-09,21512000,-0.366493,0.038374,-0.196117,finmind,2026-07-22T01:05:03.888571+08:00
2020-10,20168000,-0.40799,-0.062477,-0.215088,finmind,2026-07-22T01:05:03.888571+08:00
2020-11,24047000,-0.405968,0.192334,-0.233444,finmind,2026-07-22T01:05:03.888571+08:00
2020-12,30149000,-0.350349,0.253753,-0.245053,finmind,2026-07-22T01:05:03.888571+08:00
2021-01,20593000,-0.50401,-0.316959,-0.50401,finmind,2026-07-22T01:05:03.888571+08:00
2021-02,42443000,0.01926,1.06104,-0.241991,finmind,2026-07-22T01:05:03.888571+08:00
2021-03,33153000,-0.107783,-0.218882,-0.200544,finmind,2026-07-22T01:05:03.888571+08:00
2021-04,41028000,0.21991,0.237535,-0.108691,finmind,2026-07-22T01:05:03.888571+08:00
2021-05,29378000,-0.042188,-0.283952,-0.097643,finmind,2026-07-22T01:05:03.888571+08:00
2021-06,46110000,0.580842,0.569542,-0.005075,finmind,2026-07-22T01:05:03.888571+08:00
2021-07,43750000,0.949383,-0.051182,0.085602,finmind,2026-07-22T01:05:03.888571+08:00
2021-08,39576000,0.910315,-0.095406,0.152096,finmind,2026-07-22T01:05:03.888571+08:00
2021-09,37471000,0.741865,-0.053189,0.197657,finmind,2026-07-22T01:05:03.888571+08:00
2021-10,31824000,0.577945,-0.150703,0.22334,finmind,2026-07-22T01:05:03.888571+08:00
2021-11,26848000,0.11648,-0.15636,0.215376,finmind,2026-07-22T01:05:03.888571+08:00
2021-12,29073000,-0.035689,0.082874,0.193923,finmind,2026-07-22T01:05:03.888571+08:00
2022-01,18235000,-0.114505,-0.372786,-0.114505,finmind,2026-07-22T01:05:03.888571+08:00
2022-02,21914000,-0.483684,0.201755,-0.363078,finmind,2026-07-22T01:05:03.888571+08:00
2022-03,16926000,-0.489458,-0.227617,-0.406637,finmind,2026-07-22T01:05:03.888571+08:00
2022-04,0,-1.0,-1.0,-0.584053,finmind,2026-07-22T01:05:03.888571+08:00
2022-05,0,-1.0,,-0.657403,finmind,2026-07-22T01:05:03.888571+08:00
