revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-12,346526000,,,,finmind,2026-07-17T14:16:12.492342+08:00
2015-01,336321000,,-0.029449,,finmind,2026-07-17T14:16:12.492342+08:00
2015-02,314594000,,-0.064602,,finmind,2026-07-17T14:16:12.492342+08:00
2015-03,397182000,,0.262522,,finmind,2026-07-17T14:16:12.492342+08:00
2015-04,472331000,,0.189205,,finmind,2026-07-17T14:16:12.492342+08:00
2015-05,380781000,,-0.193826,,finmind,2026-07-17T14:16:12.492342+08:00
2015-06,312922000,,-0.17821,,finmind,2026-07-17T14:16:12.492342+08:00
2015-07,386215000,,0.234221,,finmind,2026-07-17T14:16:12.492342+08:00
2015-08,343083000,,-0.111679,,finmind,2026-07-17T14:16:12.492342+08:00
2015-09,336570000,,-0.018984,,finmind,2026-07-17T14:16:12.492342+08:00
2015-10,329197000,,-0.021906,,finmind,2026-07-17T14:16:12.492342+08:00
2015-11,364116000,,0.106073,,finmind,2026-07-17T14:16:12.492342+08:00
2015-12,501842000,0.448209,0.378248,,finmind,2026-07-17T14:16:12.492342+08:00
2016-01,382761000,0.138082,-0.237288,0.138082,finmind,2026-07-17T14:16:12.492342+08:00
2016-02,291284000,-0.074096,-0.238992,0.035535,finmind,2026-07-17T14:16:12.492342+08:00
2016-03,393539000,-0.009172,0.351049,0.018593,finmind,2026-07-17T14:16:12.492342+08:00
2016-04,349669000,-0.259695,-0.111476,-0.067859,finmind,2026-07-17T14:16:12.492342+08:00
2016-05,326722000,-0.141969,-0.065625,-0.082702,finmind,2026-07-17T14:16:12.492342+08:00
2016-06,329941000,0.054387,0.009852,-0.063327,finmind,2026-07-17T14:16:12.492342+08:00
2016-07,329385000,-0.147146,-0.001685,-0.075776,finmind,2026-07-17T14:16:12.492342+08:00
2016-08,380947000,0.110364,0.15654,-0.05408,finmind,2026-07-17T14:16:12.492342+08:00
2016-09,325969000,-0.031497,-0.144319,-0.051763,finmind,2026-07-17T14:16:12.492342+08:00
2016-10,323490000,-0.017336,-0.007605,-0.048623,finmind,2026-07-17T14:16:12.492342+08:00
2016-11,307668000,-0.155028,-0.04891,-0.058374,finmind,2026-07-17T14:16:12.492342+08:00
2016-12,359320000,-0.283998,0.167882,-0.083675,finmind,2026-07-17T14:16:12.492342+08:00
2017-01,297290000,-0.223301,-0.172632,-0.223301,finmind,2026-07-17T14:16:12.492342+08:00
2017-02,280434000,-0.037249,-0.056699,-0.1429,finmind,2026-07-17T14:16:12.492342+08:00
2017-03,381565000,-0.030426,0.360623,-0.101439,finmind,2026-07-17T14:16:12.492342+08:00
2017-04,316894000,-0.093732,-0.169489,-0.099538,finmind,2026-07-17T14:16:12.492342+08:00
2017-05,307055000,-0.060195,-0.031048,-0.092167,finmind,2026-07-17T14:16:12.492342+08:00
2017-06,338232000,0.025129,0.101536,-0.073506,finmind,2026-07-17T14:16:12.492342+08:00
2017-07,294182000,-0.106875,-0.130236,-0.07808,finmind,2026-07-17T14:16:12.492342+08:00
2017-08,309879000,-0.186556,0.053358,-0.092922,finmind,2026-07-17T14:16:12.492342+08:00
2017-09,341958000,0.049051,0.103521,-0.078042,finmind,2026-07-17T14:16:12.492342+08:00
2017-10,288271000,-0.108872,-0.156999,-0.080947,finmind,2026-07-17T14:16:12.492342+08:00
2017-11,290134000,-0.05699,0.006463,-0.078977,finmind,2026-07-17T14:16:12.492342+08:00
2017-12,281209000,-0.217386,-0.030762,-0.091105,finmind,2026-07-17T14:16:12.492342+08:00
2018-01,350637000,0.179444,0.246891,0.179444,finmind,2026-07-17T14:16:12.492342+08:00
2018-02,235850000,-0.158982,-0.327367,0.015168,finmind,2026-07-17T14:16:12.492342+08:00
2018-03,336684000,-0.117623,0.427534,-0.037651,finmind,2026-07-17T14:16:12.492342+08:00
2018-04,275139000,-0.131763,-0.182798,-0.06102,finmind,2026-07-17T14:16:12.492342+08:00
2018-05,270933000,-0.11764,-0.015287,-0.072001,finmind,2026-07-17T14:16:12.492342+08:00
2018-06,242125000,-0.284145,-0.106329,-0.109344,finmind,2026-07-17T14:16:12.492342+08:00
2018-07,316845000,0.077037,0.308601,-0.084598,finmind,2026-07-17T14:16:12.492342+08:00
2018-08,315198000,0.017165,-0.005198,-0.072112,finmind,2026-07-17T14:16:12.492342+08:00
2018-09,315357000,-0.07779,0.000504,-0.072789,finmind,2026-07-17T14:16:12.492342+08:00
2018-10,291047000,0.00963,-0.077087,-0.06526,finmind,2026-07-17T14:16:12.492342+08:00
2018-11,270357000,-0.068165,-0.071088,-0.065505,finmind,2026-07-17T14:16:12.492342+08:00
2018-12,314857000,0.119655,0.164597,-0.051534,finmind,2026-07-17T14:16:12.492342+08:00
2019-01,419145000,0.195382,0.331223,0.195382,finmind,2026-07-17T14:16:12.492342+08:00
2019-02,260650000,0.105152,-0.378139,0.159096,finmind,2026-07-17T14:16:12.492342+08:00
2019-03,344096000,0.022015,0.320146,0.109102,finmind,2026-07-17T14:16:12.492342+08:00
2019-04,285506000,0.037679,-0.170272,0.092703,finmind,2026-07-17T14:16:12.492342+08:00
