revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-10,320140000,,,,finmind,2026-07-22T01:05:03.888571+08:00
2014-11,302773000,,-0.054248,,finmind,2026-07-22T01:05:03.888571+08:00
2014-12,309469000,,0.022116,,finmind,2026-07-22T01:05:03.888571+08:00
2015-01,136413000,,-0.559203,,finmind,2026-07-22T01:05:03.888571+08:00
2015-02,85656000,,-0.372083,,finmind,2026-07-22T01:05:03.888571+08:00
2015-03,328430000,,2.834291,,finmind,2026-07-22T01:05:03.888571+08:00
2015-04,420843000,,0.281378,,finmind,2026-07-22T01:05:03.888571+08:00
2015-05,424345000,,0.008321,,finmind,2026-07-22T01:05:03.888571+08:00
2015-06,383734000,,-0.095703,,finmind,2026-07-22T01:05:03.888571+08:00
2015-07,327727000,,-0.145953,,finmind,2026-07-22T01:05:03.888571+08:00
2015-08,160188000,,-0.511215,,finmind,2026-07-22T01:05:03.888571+08:00
2015-09,279977000,,0.747803,,finmind,2026-07-22T01:05:03.888571+08:00
2015-10,245478000,-0.233217,-0.123221,,finmind,2026-07-22T01:05:03.888571+08:00
2015-11,318103000,0.050632,0.295851,,finmind,2026-07-22T01:05:03.888571+08:00
2015-12,338086000,0.092471,0.062819,,finmind,2026-07-22T01:05:03.888571+08:00
2016-01,362534000,1.657621,0.072313,1.657621,finmind,2026-07-22T01:05:03.888571+08:00
2016-02,444556000,4.190016,0.226246,2.634411,finmind,2026-07-22T01:05:03.888571+08:00
2016-03,318761000,-0.02944,-0.282968,1.045146,finmind,2026-07-22T01:05:03.888571+08:00
2016-04,311201000,-0.260529,-0.023717,0.47945,finmind,2026-07-22T01:05:03.888571+08:00
2016-05,384161000,-0.094697,0.234447,0.304886,finmind,2026-07-22T01:05:03.888571+08:00
2016-06,366623000,-0.044591,-0.045653,0.229521,finmind,2026-07-22T01:05:03.888571+08:00
2016-07,363293000,0.108523,-0.009083,0.210702,finmind,2026-07-22T01:05:03.888571+08:00
2016-08,356130000,1.2232,-0.019717,0.282236,finmind,2026-07-22T01:05:03.888571+08:00
2016-09,275139000,-0.01728,-0.22742,0.249316,finmind,2026-07-22T01:05:03.888571+08:00
2016-10,373099000,0.519888,0.356038,0.273098,finmind,2026-07-22T01:05:03.888571+08:00
2016-11,273082000,-0.14153,-0.268071,0.230701,finmind,2026-07-22T01:05:03.888571+08:00
2016-12,356536000,0.054572,0.305601,0.213436,finmind,2026-07-22T01:05:03.888571+08:00
2017-01,341471000,-0.058099,-0.042254,-0.058099,finmind,2026-07-22T01:05:03.888571+08:00
2017-02,364003000,-0.181199,0.065985,-0.125904,finmind,2026-07-22T01:05:03.888571+08:00
2017-03,323254000,0.014095,-0.111947,-0.086266,finmind,2026-07-22T01:05:03.888571+08:00
2017-04,285342000,-0.083094,-0.117282,-0.085579,finmind,2026-07-22T01:05:03.888571+08:00
2017-05,334944000,-0.128116,0.173834,-0.094552,finmind,2026-07-22T01:05:03.888571+08:00
2017-06,313342000,-0.145329,-0.064494,-0.103061,finmind,2026-07-22T01:05:03.888571+08:00
2017-07,281021000,-0.226462,-0.103149,-0.120634,finmind,2026-07-22T01:05:03.888571+08:00
2017-08,312690000,-0.121978,0.112693,-0.120798,finmind,2026-07-22T01:05:03.888571+08:00
2017-09,315940000,0.148292,0.010394,-0.097534,finmind,2026-07-22T01:05:03.888571+08:00
2017-10,357935000,-0.040643,0.132921,-0.091564,finmind,2026-07-22T01:05:03.888571+08:00
2017-11,440866000,0.614409,0.231693,-0.041209,finmind,2026-07-22T01:05:03.888571+08:00
2017-12,336282000,-0.056808,-0.237224,-0.042538,finmind,2026-07-22T01:05:03.888571+08:00
2018-01,292120000,-0.144525,-0.131324,-0.144525,finmind,2026-07-22T01:05:03.888571+08:00
2018-02,209581000,-0.424233,-0.282552,-0.288846,finmind,2026-07-22T01:05:03.888571+08:00
2018-03,304561000,-0.057828,0.45319,-0.216253,finmind,2026-07-22T01:05:03.888571+08:00
2018-04,270254000,-0.052877,-0.112644,-0.180777,finmind,2026-07-22T01:05:03.888571+08:00
2018-05,546313000,0.631058,1.02148,-0.015879,finmind,2026-07-22T01:05:03.888571+08:00
2018-06,334446000,0.067351,-0.387812,-0.002589,finmind,2026-07-22T01:05:03.888571+08:00
2018-07,372381000,0.3251,0.113426,0.038459,finmind,2026-07-22T01:05:03.888571+08:00
2018-08,310219000,-0.007902,-0.166931,0.032788,finmind,2026-07-22T01:05:03.888571+08:00
2018-09,284292000,-0.100171,-0.083576,0.018162,finmind,2026-07-22T01:05:03.888571+08:00
2018-10,364075000,0.017154,0.280638,0.01805,finmind,2026-07-22T01:05:03.888571+08:00
2018-11,288634000,-0.345302,-0.207213,-0.025589,finmind,2026-07-22T01:05:03.888571+08:00
2018-12,325622000,-0.0317,0.128148,-0.026102,finmind,2026-07-22T01:05:03.888571+08:00
2019-01,359071000,0.22919,0.102723,0.22919,finmind,2026-07-22T01:05:03.888571+08:00
2019-02,183292000,-0.125436,-0.489538,0.081048,finmind,2026-07-22T01:05:03.888571+08:00
2019-03,144260000,-0.526335,-0.21295,-0.148387,finmind,2026-07-22T01:05:03.888571+08:00
2019-04,197189000,-0.270357,0.3669,-0.179007,finmind,2026-07-22T01:05:03.888571+08:00
2019-05,375099000,-0.313399,0.902231,-0.224249,finmind,2026-07-22T01:05:03.888571+08:00
2019-06,210416000,-0.370852,-0.439039,-0.2493,finmind,2026-07-22T01:05:03.888571+08:00
2019-07,288077000,-0.226392,0.369083,-0.245638,finmind,2026-07-22T01:05:03.888571+08:00
2019-08,277458000,-0.105606,-0.036862,-0.229182,finmind,2026-07-22T01:05:03.888571+08:00
2019-09,310605000,0.092556,0.119467,-0.197903,finmind,2026-07-22T01:05:03.888571+08:00
2019-10,283904000,-0.220205,-0.085964,-0.200372,finmind,2026-07-22T01:05:03.888571+08:00
2019-11,318747000,0.104329,0.122728,-0.175784,finmind,2026-07-22T01:05:03.888571+08:00
2019-12,387391000,0.189695,0.215356,-0.145289,finmind,2026-07-22T01:05:03.888571+08:00
2020-01,176450000,-0.508593,-0.544517,-0.508593,finmind,2026-07-22T01:05:03.888571+08:00
2020-02,124035000,-0.323293,-0.297053,-0.445971,finmind,2026-07-22T01:05:03.888571+08:00
2020-03,185905000,0.28868,0.498811,-0.29162,finmind,2026-07-22T01:05:03.888571+08:00
2020-04,288100000,0.461035,0.549716,-0.123694,finmind,2026-07-22T01:05:03.888571+08:00
2020-05,247540000,-0.340068,-0.140784,-0.188163,finmind,2026-07-22T01:05:03.888571+08:00
2020-06,242357000,0.151799,-0.020938,-0.139479,finmind,2026-07-22T01:05:03.888571+08:00
2020-07,288126000,0.00017,0.18885,-0.116587,finmind,2026-07-22T01:05:03.888571+08:00
2020-08,196854000,-0.290509,-0.316778,-0.140302,finmind,2026-07-22T01:05:03.888571+08:00
2020-09,224459000,-0.277349,0.140231,-0.158451,finmind,2026-07-22T01:05:03.888571+08:00
2020-10,182393000,-0.357554,-0.187411,-0.179949,finmind,2026-07-22T01:05:03.888571+08:00
2020-11,245399000,-0.230114,0.345441,-0.185372,finmind,2026-07-22T01:05:03.888571+08:00
2020-12,245552000,-0.366139,0.000623,-0.206367,finmind,2026-07-22T01:05:03.888571+08:00
2021-01,231644000,0.312802,-0.05664,0.312802,finmind,2026-07-22T01:05:03.888571+08:00
2021-02,116862000,-0.05783,-0.49551,0.159812,finmind,2026-07-22T01:05:03.888571+08:00
2021-03,404880000,1.177887,2.464599,0.548934,finmind,2026-07-22T01:05:03.888571+08:00
2021-04,280692000,-0.025713,-0.306728,0.335173,finmind,2026-07-22T01:05:03.888571+08:00
2021-05,377837000,0.526367,0.346091,0.381481,finmind,2026-07-22T01:05:03.888571+08:00
2021-06,292793000,0.208106,-0.225081,0.348249,finmind,2026-07-22T01:05:03.888571+08:00
2021-07,340726000,0.182559,0.16371,0.317499,finmind,2026-07-22T01:05:03.888571+08:00
2021-08,441134000,1.24092,0.294688,0.42141,finmind,2026-07-22T01:05:03.888571+08:00
2021-09,257514000,0.147265,-0.416245,0.390235,finmind,2026-07-22T01:05:03.888571+08:00
2021-10,313228000,0.717325,0.216353,0.417903,finmind,2026-07-22T01:05:03.888571+08:00
2021-11,343320000,0.399028,0.096071,0.415975,finmind,2026-07-22T01:05:03.888571+08:00
2021-12,395119000,0.609105,0.150877,0.433889,finmind,2026-07-22T01:05:03.888571+08:00
2022-01,254826000,0.100076,-0.355065,0.100076,finmind,2026-07-22T01:05:03.888571+08:00
2022-02,187851000,0.60746,-0.262826,0.270213,finmind,2026-07-22T01:05:03.888571+08:00
2022-03,333463000,-0.176391,0.775146,0.030202,finmind,2026-07-22T01:05:03.888571+08:00
2022-04,86592000,-0.691505,-0.740325,-0.165699,finmind,2026-07-22T01:05:03.888571+08:00
