revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-10,10570458000,,,,finmind,2026-07-22T01:05:03.888571+08:00
2014-11,9970651000,,-0.056744,,finmind,2026-07-22T01:05:03.888571+08:00
2014-12,9792227000,,-0.017895,,finmind,2026-07-22T01:05:03.888571+08:00
2015-01,10058536000,,0.027196,,finmind,2026-07-22T01:05:03.888571+08:00
2015-02,7536939000,,-0.250692,,finmind,2026-07-22T01:05:03.888571+08:00
2015-03,11288243000,,0.497722,,finmind,2026-07-22T01:05:03.888571+08:00
2015-04,10390977000,,-0.079487,,finmind,2026-07-22T01:05:03.888571+08:00
2015-05,10250570000,,-0.013512,,finmind,2026-07-22T01:05:03.888571+08:00
2015-06,10546047000,,0.028825,,finmind,2026-07-22T01:05:03.888571+08:00
2015-07,9621334000,,-0.087683,,finmind,2026-07-22T01:05:03.888571+08:00
2015-08,9550633000,,-0.007348,,finmind,2026-07-22T01:05:03.888571+08:00
2015-09,10037282000,,0.050955,,finmind,2026-07-22T01:05:03.888571+08:00
2015-10,9637378000,-0.088272,-0.039842,,finmind,2026-07-22T01:05:03.888571+08:00
2015-11,9290470000,-0.068218,-0.035996,,finmind,2026-07-22T01:05:03.888571+08:00
2015-12,8917006000,-0.089379,-0.040199,,finmind,2026-07-22T01:05:03.888571+08:00
2016-01,9841365000,-0.021591,0.103662,-0.021591,finmind,2026-07-22T01:05:03.888571+08:00
2016-02,7858762000,0.042699,-0.201456,0.005948,finmind,2026-07-22T01:05:03.888571+08:00
2016-03,11673492000,0.034128,0.485411,0.016961,finmind,2026-07-22T01:05:03.888571+08:00
2016-04,10069137000,-0.030973,-0.137436,0.004279,finmind,2026-07-22T01:05:03.888571+08:00
2016-05,10575761000,0.031724,0.050315,0.00996,finmind,2026-07-22T01:05:03.888571+08:00
2016-06,10295595000,-0.023748,-0.026491,0.004042,finmind,2026-07-22T01:05:03.888571+08:00
2016-07,9641599000,0.002106,-0.063522,0.003775,finmind,2026-07-22T01:05:03.888571+08:00
2016-08,9730918000,0.018877,0.009264,0.005595,finmind,2026-07-22T01:05:03.888571+08:00
2016-09,9980255000,-0.005682,0.025623,0.004327,finmind,2026-07-22T01:05:03.888571+08:00
2016-10,8865175000,-0.080126,-0.111729,-0.003901,finmind,2026-07-22T01:05:03.888571+08:00
