revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-10,69934000,,,,finmind,2026-07-22T01:05:03.888571+08:00
2014-11,102201000,,0.461392,,finmind,2026-07-22T01:05:03.888571+08:00
2014-12,108710000,,0.063688,,finmind,2026-07-22T01:05:03.888571+08:00
2015-01,101721000,,-0.06429,,finmind,2026-07-22T01:05:03.888571+08:00
2015-02,91977000,,-0.095791,,finmind,2026-07-22T01:05:03.888571+08:00
2015-03,124279000,,0.351196,,finmind,2026-07-22T01:05:03.888571+08:00
2015-04,108007000,,-0.130931,,finmind,2026-07-22T01:05:03.888571+08:00
2015-05,123099000,,0.139732,,finmind,2026-07-22T01:05:03.888571+08:00
2015-06,123549000,,0.003656,,finmind,2026-07-22T01:05:03.888571+08:00
2015-07,85085000,,-0.311326,,finmind,2026-07-22T01:05:03.888571+08:00
2015-08,89317000,,0.049738,,finmind,2026-07-22T01:05:03.888571+08:00
2015-09,100825000,,0.128844,,finmind,2026-07-22T01:05:03.888571+08:00
2015-10,91482000,0.308119,-0.092666,,finmind,2026-07-22T01:05:03.888571+08:00
2015-11,115879000,0.133834,0.266686,,finmind,2026-07-22T01:05:03.888571+08:00
2015-12,118522000,0.090258,0.022808,,finmind,2026-07-22T01:05:03.888571+08:00
2016-01,117367000,0.153813,-0.009745,0.153813,finmind,2026-07-22T01:05:03.888571+08:00
2016-02,117466000,0.277124,0.000844,0.212367,finmind,2026-07-22T01:05:03.888571+08:00
2016-03,128971000,0.037754,0.097943,0.14412,finmind,2026-07-22T01:05:03.888571+08:00
2016-04,112917000,0.04546,-0.124478,0.119105,finmind,2026-07-22T01:05:03.888571+08:00
2016-05,120916000,-0.017734,0.07084,0.088427,finmind,2026-07-22T01:05:03.888571+08:00
2016-06,111050000,-0.101166,-0.081594,0.053603,finmind,2026-07-22T01:05:03.888571+08:00
2016-07,100971000,0.186707,-0.090761,0.068549,finmind,2026-07-22T01:05:03.888571+08:00
2016-08,106486000,0.192225,0.05462,0.081591,finmind,2026-07-22T01:05:03.888571+08:00
2016-09,102615000,0.017754,-0.036352,0.0748,finmind,2026-07-22T01:05:03.888571+08:00
2016-10,101745000,0.112186,-0.008478,0.078091,finmind,2026-07-22T01:05:03.888571+08:00
2016-11,123489000,0.065672,0.213711,0.076845,finmind,2026-07-22T01:05:03.888571+08:00
2016-12,124034000,0.046506,0.004413,0.074022,finmind,2026-07-22T01:05:03.888571+08:00
2017-01,131557000,0.120903,0.060653,0.120903,finmind,2026-07-22T01:05:03.888571+08:00
2017-02,119344000,0.015988,-0.092834,0.068423,finmind,2026-07-22T01:05:03.888571+08:00
2017-03,117636000,-0.087888,-0.014312,0.01301,finmind,2026-07-22T01:05:03.888571+08:00
2017-04,133958000,0.18634,0.13875,0.054065,finmind,2026-07-22T01:05:03.888571+08:00
2017-05,134000000,0.108207,0.000314,0.065019,finmind,2026-07-22T01:05:03.888571+08:00
2017-06,127314000,0.146457,-0.049896,0.07778,finmind,2026-07-22T01:05:03.888571+08:00
2017-07,102798000,0.018094,-0.192563,0.070337,finmind,2026-07-22T01:05:03.888571+08:00
2017-08,114983000,0.079795,0.118533,0.071436,finmind,2026-07-22T01:05:03.888571+08:00
2017-09,125137000,0.219481,0.088309,0.086348,finmind,2026-07-22T01:05:03.888571+08:00
2017-10,126700000,0.24527,0.01249,0.100779,finmind,2026-07-22T01:05:03.888571+08:00
2017-11,127053000,0.028861,0.002786,0.09364,finmind,2026-07-22T01:05:03.888571+08:00
2017-12,116462000,-0.061048,-0.083359,0.079615,finmind,2026-07-22T01:05:03.888571+08:00
2018-01,98179000,-0.253715,-0.156987,-0.253715,finmind,2026-07-22T01:05:03.888571+08:00
2018-02,103513000,-0.13265,0.054329,-0.196129,finmind,2026-07-22T01:05:03.888571+08:00
2018-03,113117000,-0.038415,0.092781,-0.145787,finmind,2026-07-22T01:05:03.888571+08:00
2018-04,118205000,-0.117597,0.04498,-0.138272,finmind,2026-07-22T01:05:03.888571+08:00
2018-05,145142000,0.083149,0.227884,-0.091657,finmind,2026-07-22T01:05:03.888571+08:00
2018-06,147372000,0.157547,0.015364,-0.050119,finmind,2026-07-22T01:05:03.888571+08:00
2018-07,140877000,0.370425,-0.044072,-0.000233,finmind,2026-07-22T01:05:03.888571+08:00
2018-08,133495000,0.160998,-0.0524,0.018653,finmind,2026-07-22T01:05:03.888571+08:00
2018-09,126311000,0.009382,-0.053815,0.017605,finmind,2026-07-22T01:05:03.888571+08:00
2018-10,146488000,0.15618,0.159741,0.03184,finmind,2026-07-22T01:05:03.888571+08:00
2018-11,151972000,0.196131,0.037437,0.047183,finmind,2026-07-22T01:05:03.888571+08:00
2018-12,155859000,0.338282,0.025577,0.070137,finmind,2026-07-22T01:05:03.888571+08:00
2019-01,144612000,0.472942,-0.072161,0.472942,finmind,2026-07-22T01:05:03.888571+08:00
2019-02,123613000,0.194179,-0.145209,0.329874,finmind,2026-07-22T01:05:03.888571+08:00
2019-03,149626000,0.322754,0.210439,0.327316,finmind,2026-07-22T01:05:03.888571+08:00
2019-04,151429000,0.281071,0.01205,0.314692,finmind,2026-07-22T01:05:03.888571+08:00
2019-05,155267000,0.069759,0.025345,0.253203,finmind,2026-07-22T01:05:03.888571+08:00
2019-06,152072000,0.031892,-0.020577,0.20825,finmind,2026-07-22T01:05:03.888571+08:00
2019-07,164552000,0.168054,0.082066,0.201714,finmind,2026-07-22T01:05:03.888571+08:00
2019-08,158473000,0.187108,-0.036943,0.199764,finmind,2026-07-22T01:05:03.888571+08:00
2019-09,142330000,0.126822,-0.101866,0.191583,finmind,2026-07-22T01:05:03.888571+08:00
2019-10,150359000,0.026425,0.056411,0.172573,finmind,2026-07-22T01:05:03.888571+08:00
2019-11,157466000,0.036151,0.047267,0.158021,finmind,2026-07-22T01:05:03.888571+08:00
2019-12,163031000,0.046016,0.035341,0.146976,finmind,2026-07-22T01:05:03.888571+08:00
2020-01,106026000,-0.266824,-0.349657,-0.266824,finmind,2026-07-22T01:05:03.888571+08:00
2020-02,142190000,0.150284,0.341086,-0.074598,finmind,2026-07-22T01:05:03.888571+08:00
2020-03,160086000,0.069908,0.12586,-0.022853,finmind,2026-07-22T01:05:03.888571+08:00
2020-04,88794000,-0.413626,-0.445336,-0.126799,finmind,2026-07-22T01:05:03.888571+08:00
2020-05,65202000,-0.580065,-0.265694,-0.223932,finmind,2026-07-22T01:05:03.888571+08:00
2020-06,84223000,-0.446164,0.291724,-0.262483,finmind,2026-07-22T01:05:03.888571+08:00
2020-07,112003000,-0.319346,0.329839,-0.27147,finmind,2026-07-22T01:05:03.888571+08:00
2020-08,153541000,-0.031122,0.370865,-0.23972,finmind,2026-07-22T01:05:03.888571+08:00
2020-09,161480000,0.134546,0.051706,-0.200025,finmind,2026-07-22T01:05:03.888571+08:00
2020-10,161118000,0.071555,-0.002242,-0.172663,finmind,2026-07-22T01:05:03.888571+08:00
2020-11,163318000,0.037164,0.013655,-0.152636,finmind,2026-07-22T01:05:03.888571+08:00
2020-12,188870000,0.158491,0.156456,-0.124655,finmind,2026-07-22T01:05:03.888571+08:00
2021-01,160521000,0.513978,-0.150098,0.513978,finmind,2026-07-22T01:05:03.888571+08:00
2021-02,180269000,0.267804,0.123024,0.372957,finmind,2026-07-22T01:05:03.888571+08:00
2021-03,190722000,0.191372,0.057986,0.301762,finmind,2026-07-22T01:05:03.888571+08:00
2021-04,200280000,1.255558,0.050115,0.472134,finmind,2026-07-22T01:05:03.888571+08:00
2021-05,215150000,2.299745,0.074246,0.684057,finmind,2026-07-22T01:05:03.888571+08:00
2021-06,212734000,1.525842,-0.011229,0.793717,finmind,2026-07-22T01:05:03.888571+08:00
2021-07,222630000,0.987715,0.046518,0.822363,finmind,2026-07-22T01:05:03.888571+08:00
2021-08,244947000,0.59532,0.100243,0.784141,finmind,2026-07-22T01:05:03.888571+08:00
2021-09,240378000,0.488593,-0.018653,0.739686,finmind,2026-07-22T01:05:03.888571+08:00
2021-10,247732000,0.537581,0.030593,0.713312,finmind,2026-07-22T01:05:03.888571+08:00
2021-11,242141000,0.482635,-0.022569,0.686363,finmind,2026-07-22T01:05:03.888571+08:00
2021-12,250992000,0.328914,0.036553,0.643819,finmind,2026-07-22T01:05:03.888571+08:00
2022-01,251547000,0.567066,0.002211,0.567066,finmind,2026-07-22T01:05:03.888571+08:00
2022-02,194790000,0.080552,-0.225632,0.309713,finmind,2026-07-22T01:05:03.888571+08:00
