revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2018-09,0,,,,finmind,2026-07-17T14:13:19.976999+08:00
2018-10,749919000,,,,finmind,2026-07-17T14:13:19.976999+08:00
2018-11,732828000,,-0.02279,,finmind,2026-07-17T14:13:19.976999+08:00
2018-12,741131000,,0.01133,,finmind,2026-07-17T14:13:19.976999+08:00
2019-01,832750000,,0.123621,,finmind,2026-07-17T14:13:19.976999+08:00
2019-02,515030000,,-0.381531,,finmind,2026-07-17T14:13:19.976999+08:00
2019-03,602374000,,0.16959,,finmind,2026-07-17T14:13:19.976999+08:00
2019-04,637875000,,0.058935,,finmind,2026-07-17T14:13:19.976999+08:00
2019-05,608211000,,-0.046504,,finmind,2026-07-17T14:13:19.976999+08:00
2019-06,620011000,,0.019401,,finmind,2026-07-17T14:13:19.976999+08:00
2019-07,667216000,,0.076136,,finmind,2026-07-17T14:13:19.976999+08:00
2019-08,613268000,,-0.080855,,finmind,2026-07-17T14:13:19.976999+08:00
2019-09,1106362000,,0.804043,,finmind,2026-07-17T14:13:19.976999+08:00
2019-10,886519000,0.182153,-0.198708,,finmind,2026-07-17T14:13:19.976999+08:00
2019-11,810621000,0.106155,-0.085614,,finmind,2026-07-17T14:13:19.976999+08:00
2019-12,930323000,0.255275,0.147667,,finmind,2026-07-17T14:13:19.976999+08:00
2020-01,568594000,-0.317209,-0.388821,-0.317209,finmind,2026-07-17T14:13:19.976999+08:00
2020-02,377097000,-0.267815,-0.33679,-0.298334,finmind,2026-07-17T14:13:19.976999+08:00
2020-03,665384000,0.104603,0.76449,-0.173873,finmind,2026-07-17T14:13:19.976999+08:00
2020-04,522105000,-0.181493,-0.215333,-0.175751,finmind,2026-07-17T14:13:19.976999+08:00
2020-05,541959000,-0.108929,0.038027,-0.163036,finmind,2026-07-17T14:13:19.976999+08:00
2020-06,372514000,-0.399182,-0.312653,-0.201401,finmind,2026-07-17T14:13:19.976999+08:00
2020-07,351008000,-0.473921,-0.057732,-0.241957,finmind,2026-07-17T14:13:19.976999+08:00
2020-08,546959000,-0.108124,0.558252,-0.225853,finmind,2026-07-17T14:13:19.976999+08:00
2020-09,634603000,-0.426406,0.160239,-0.261623,finmind,2026-07-17T14:13:19.976999+08:00
2020-10,711708000,-0.197188,0.121501,-0.253566,finmind,2026-07-17T14:13:19.976999+08:00
2020-11,800491000,-0.012497,0.124746,-0.22883,finmind,2026-07-17T14:13:19.976999+08:00
2020-12,895236000,-0.037715,0.118359,-0.208696,finmind,2026-07-17T14:13:19.976999+08:00
2021-01,669845000,0.178073,-0.251767,0.178073,finmind,2026-07-17T14:13:19.976999+08:00
2021-02,515599000,0.367285,-0.230271,0.253521,finmind,2026-07-17T14:13:19.976999+08:00
2021-03,1047670000,0.574534,1.031947,0.386102,finmind,2026-07-17T14:13:19.976999+08:00
2021-04,495242000,-0.051451,-0.527292,0.279009,finmind,2026-07-17T14:13:19.976999+08:00
2021-05,526005000,-0.029438,0.062117,0.21652,finmind,2026-07-17T14:13:19.976999+08:00
2021-06,653181000,0.75344,0.241777,0.282148,finmind,2026-07-17T14:13:19.976999+08:00
2021-07,680704000,0.939283,0.042137,0.350016,finmind,2026-07-17T14:13:19.976999+08:00
2021-08,732745000,0.339671,0.076452,0.348582,finmind,2026-07-17T14:13:19.976999+08:00
2021-09,939978000,0.481206,0.282817,0.366957,finmind,2026-07-17T14:13:19.976999+08:00
2021-10,1259878000,0.770218,0.340327,0.421191,finmind,2026-07-17T14:13:19.976999+08:00
2021-11,1486833000,0.857401,0.18014,0.478506,finmind,2026-07-17T14:13:19.976999+08:00
2021-12,2228883000,1.489716,0.499081,0.608059,finmind,2026-07-17T14:13:19.976999+08:00
2022-01,788528000,0.17718,-0.646223,0.17718,finmind,2026-07-17T14:13:19.976999+08:00
2022-02,820354000,0.59107,0.040361,0.357198,finmind,2026-07-17T14:13:19.976999+08:00
2022-03,982839000,-0.061881,0.198067,0.160586,finmind,2026-07-17T14:13:19.976999+08:00
2022-04,1191128000,1.405143,0.211926,0.386494,finmind,2026-07-17T14:13:19.976999+08:00
2022-05,917926000,0.74509,-0.229364,0.444454,finmind,2026-07-17T14:13:19.976999+08:00
2022-06,988296000,0.513051,0.076662,0.455921,finmind,2026-07-17T14:13:19.976999+08:00
2022-07,637229000,-0.063868,-0.355225,0.378806,finmind,2026-07-17T14:13:19.976999+08:00
2022-08,815793000,0.113338,0.28022,0.342249,finmind,2026-07-17T14:13:19.976999+08:00
2022-09,1062619000,0.130472,0.30256,0.310454,finmind,2026-07-17T14:13:19.976999+08:00
2022-10,1131697000,-0.101741,0.065007,0.241404,finmind,2026-07-17T14:13:19.976999+08:00
2022-11,1174183000,-0.210279,0.037542,0.166848,finmind,2026-07-17T14:13:19.976999+08:00
2022-12,1591577000,-0.285931,0.355476,0.077035,finmind,2026-07-17T14:13:19.976999+08:00
2023-01,1036060000,0.313917,-0.349036,0.313917,finmind,2026-07-17T14:13:19.976999+08:00
2023-02,979390000,0.193863,-0.054698,0.252702,finmind,2026-07-17T14:13:19.976999+08:00
2023-03,782186000,-0.204157,-0.201354,0.079451,finmind,2026-07-17T14:13:19.976999+08:00
2023-04,1256109000,0.054554,0.605896,0.071612,finmind,2026-07-17T14:13:19.976999+08:00
2023-05,973507000,0.060551,-0.224982,0.069452,finmind,2026-07-17T14:13:19.976999+08:00
2023-06,1014128000,0.026138,0.041726,0.061927,finmind,2026-07-17T14:13:19.976999+08:00
2023-07,1237954000,0.942714,0.220708,0.150646,finmind,2026-07-17T14:13:19.976999+08:00
2023-08,1270147000,0.556948,0.026005,0.197055,finmind,2026-07-17T14:13:19.976999+08:00
2023-09,1714256000,0.613237,0.349652,0.250956,finmind,2026-07-17T14:13:19.976999+08:00
2023-10,1979006000,0.748707,0.15444,0.31129,finmind,2026-07-17T14:13:19.976999+08:00
2023-11,2122480000,0.807623,0.072498,0.366738,finmind,2026-07-17T14:13:19.976999+08:00
2023-12,3071117000,0.929606,0.446947,0.440762,finmind,2026-07-17T14:13:19.976999+08:00
2024-01,1625825000,0.569238,-0.470608,0.569238,finmind,2026-07-17T14:13:19.976999+08:00
2024-02,914480000,-0.066276,-0.437529,0.260416,finmind,2026-07-17T14:13:19.976999+08:00
2024-03,1310433000,0.675347,0.432982,0.376426,finmind,2026-07-17T14:13:19.976999+08:00
2024-04,1837711000,0.463019,0.402369,0.403258,finmind,2026-07-17T14:13:19.976999+08:00
2024-05,1949366000,1.002416,0.060758,0.519282,finmind,2026-07-17T14:13:19.976999+08:00
