revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2017-08,76036000,,,,finmind,2026-07-17T14:13:19.976999+08:00
2017-09,50290000,,-0.338603,,finmind,2026-07-17T14:13:19.976999+08:00
2017-10,105198000,,1.091827,,finmind,2026-07-17T14:13:19.976999+08:00
2017-11,51581000,,-0.509677,,finmind,2026-07-17T14:13:19.976999+08:00
2017-12,57367000,,0.112173,,finmind,2026-07-17T14:13:19.976999+08:00
2018-01,44872000,,-0.217808,,finmind,2026-07-17T14:13:19.976999+08:00
2018-02,76751000,,0.710443,,finmind,2026-07-17T14:13:19.976999+08:00
2018-03,69248000,,-0.097758,,finmind,2026-07-17T14:13:19.976999+08:00
2018-04,89986000,,0.299474,,finmind,2026-07-17T14:13:19.976999+08:00
2018-05,101871000,,0.132076,,finmind,2026-07-17T14:13:19.976999+08:00
2018-06,133490000,,0.310383,,finmind,2026-07-17T14:13:19.976999+08:00
2018-07,123495000,,-0.074875,,finmind,2026-07-17T14:13:19.976999+08:00
2018-08,136567000,0.796083,0.10585,,finmind,2026-07-17T14:13:19.976999+08:00
2018-09,144050000,1.864387,0.054794,,finmind,2026-07-17T14:13:19.976999+08:00
2018-10,109317000,0.039155,-0.241118,,finmind,2026-07-17T14:13:19.976999+08:00
2018-11,103464000,1.005855,-0.053542,,finmind,2026-07-17T14:13:19.976999+08:00
2018-12,84760000,0.477504,-0.180778,,finmind,2026-07-17T14:13:19.976999+08:00
2019-01,46321000,0.032292,-0.453504,0.032292,finmind,2026-07-17T14:13:19.976999+08:00
2019-02,52481000,-0.316217,0.132985,-0.187637,finmind,2026-07-17T14:13:19.976999+08:00
2019-03,59539000,-0.140206,0.134487,-0.170429,finmind,2026-07-17T14:13:19.976999+08:00
2019-04,15348000,-0.82944,-0.742219,-0.381575,finmind,2026-07-17T14:13:19.976999+08:00
2019-05,24261000,-0.761846,0.580727,-0.482792,finmind,2026-07-17T14:13:19.976999+08:00
2019-06,27623000,-0.793071,0.138576,-0.563028,finmind,2026-07-17T14:13:19.976999+08:00
2019-07,20212000,-0.836333,-0.268291,-0.615789,finmind,2026-07-17T14:13:19.976999+08:00
2019-08,21681000,-0.841243,0.07268,-0.655452,finmind,2026-07-17T14:13:19.976999+08:00
2019-09,20192000,-0.859826,-0.068678,-0.68744,finmind,2026-07-17T14:13:19.976999+08:00
2019-10,20523000,-0.812262,0.016393,-0.700693,finmind,2026-07-17T14:13:19.976999+08:00
2019-11,20456000,-0.802289,-0.003265,-0.709969,finmind,2026-07-17T14:13:19.976999+08:00
2019-12,11340000,-0.86621,-0.445639,-0.720843,finmind,2026-07-17T14:13:19.976999+08:00
