revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-12,86819000,,,,finmind,2026-07-17T14:16:12.492342+08:00
2015-01,93250000,,0.074074,,finmind,2026-07-17T14:16:12.492342+08:00
2015-02,77327000,,-0.170756,,finmind,2026-07-17T14:16:12.492342+08:00
2015-03,82909000,,0.072187,,finmind,2026-07-17T14:16:12.492342+08:00
2015-04,84717000,,0.021807,,finmind,2026-07-17T14:16:12.492342+08:00
2015-05,84348000,,-0.004356,,finmind,2026-07-17T14:16:12.492342+08:00
2015-06,59760000,,-0.291507,,finmind,2026-07-17T14:16:12.492342+08:00
2015-07,62780000,,0.050535,,finmind,2026-07-17T14:16:12.492342+08:00
2015-08,51476000,,-0.180057,,finmind,2026-07-17T14:16:12.492342+08:00
2015-09,54866000,,0.065856,,finmind,2026-07-17T14:16:12.492342+08:00
2015-10,56298000,,0.0261,,finmind,2026-07-17T14:16:12.492342+08:00
2015-11,61552000,,0.093325,,finmind,2026-07-17T14:16:12.492342+08:00
2015-12,71699000,-0.174155,0.164852,,finmind,2026-07-17T14:16:12.492342+08:00
2016-01,65725000,-0.295174,-0.083321,-0.295174,finmind,2026-07-17T14:16:12.492342+08:00
2016-02,37567000,-0.51418,-0.428421,-0.394455,finmind,2026-07-17T14:16:12.492342+08:00
2016-03,58342000,-0.296313,0.553012,-0.362355,finmind,2026-07-17T14:16:12.492342+08:00
2016-04,52224000,-0.383548,-0.104864,-0.367664,finmind,2026-07-17T14:16:12.492342+08:00
2016-05,50778000,-0.397994,-0.027688,-0.373718,finmind,2026-07-17T14:16:12.492342+08:00
2016-06,60431000,0.011228,0.190102,-0.326022,finmind,2026-07-17T14:16:12.492342+08:00
2016-07,68459000,0.090459,0.132846,-0.278054,finmind,2026-07-17T14:16:12.492342+08:00
2016-08,78719000,0.529237,0.149871,-0.208396,finmind,2026-07-17T14:16:12.492342+08:00
2016-09,70052000,0.276783,-0.1101,-0.167532,finmind,2026-07-17T14:16:12.492342+08:00
2016-10,70547000,0.2531,0.007066,-0.134072,finmind,2026-07-17T14:16:12.492342+08:00
2016-11,71338000,0.158988,0.011212,-0.110624,finmind,2026-07-17T14:16:12.492342+08:00
2016-12,73827000,0.02968,0.03489,-0.098662,finmind,2026-07-17T14:16:12.492342+08:00
2017-01,57825000,-0.120198,-0.21675,-0.120198,finmind,2026-07-17T14:16:12.492342+08:00
2017-02,51416000,0.368648,-0.110834,0.057594,finmind,2026-07-17T14:16:12.492342+08:00
2017-03,70935000,0.215848,0.379629,0.114716,finmind,2026-07-17T14:16:12.492342+08:00
2017-04,62371000,0.194298,-0.12073,0.13415,finmind,2026-07-17T14:16:12.492342+08:00
2017-05,55950000,0.101855,-0.102948,0.127953,finmind,2026-07-17T14:16:12.492342+08:00
