revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-12,188258000,,,,finmind,2026-07-17T14:16:12.492342+08:00
2015-01,147159000,,-0.218312,,finmind,2026-07-17T14:16:12.492342+08:00
2015-02,110644000,,-0.248133,,finmind,2026-07-17T14:16:12.492342+08:00
2015-03,201148000,,0.817975,,finmind,2026-07-17T14:16:12.492342+08:00
2015-04,177637000,,-0.116884,,finmind,2026-07-17T14:16:12.492342+08:00
2015-05,142243000,,-0.199249,,finmind,2026-07-17T14:16:12.492342+08:00
2015-06,131233000,,-0.077403,,finmind,2026-07-17T14:16:12.492342+08:00
2015-07,147541000,,0.124268,,finmind,2026-07-17T14:16:12.492342+08:00
2015-08,122771000,,-0.167886,,finmind,2026-07-17T14:16:12.492342+08:00
2015-09,131021000,,0.067198,,finmind,2026-07-17T14:16:12.492342+08:00
2015-10,141572000,,0.080529,,finmind,2026-07-17T14:16:12.492342+08:00
2015-11,130206000,,-0.080284,,finmind,2026-07-17T14:16:12.492342+08:00
2015-12,117088000,-0.378045,-0.100748,,finmind,2026-07-17T14:16:12.492342+08:00
2016-01,158858000,0.079499,0.35674,0.079499,finmind,2026-07-17T14:16:12.492342+08:00
2016-02,117005000,0.057491,-0.263462,0.070053,finmind,2026-07-17T14:16:12.492342+08:00
2016-03,187177000,-0.069456,0.599735,0.008909,finmind,2026-07-17T14:16:12.492342+08:00
2016-04,143598000,-0.191621,-0.232822,-0.047048,finmind,2026-07-17T14:16:12.492342+08:00
2016-05,134735000,-0.052783,-0.061721,-0.048095,finmind,2026-07-17T14:16:12.492342+08:00
2016-06,141433000,0.077724,0.049712,-0.029952,finmind,2026-07-17T14:16:12.492342+08:00
2016-07,165487000,0.121634,0.170073,-0.008805,finmind,2026-07-17T14:16:12.492342+08:00
2016-08,150329000,0.224467,-0.091596,0.015458,finmind,2026-07-17T14:16:12.492342+08:00
2016-09,126590000,-0.033819,-0.157914,0.010535,finmind,2026-07-17T14:16:12.492342+08:00
2016-10,129327000,-0.086493,0.021621,0.001081,finmind,2026-07-17T14:16:12.492342+08:00
