revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-12,36296000,,,,finmind,2026-07-17T14:16:12.492342+08:00
2015-01,48997000,,0.349928,,finmind,2026-07-17T14:16:12.492342+08:00
2015-02,40309000,,-0.177317,,finmind,2026-07-17T14:16:12.492342+08:00
2015-03,48632000,,0.20648,,finmind,2026-07-17T14:16:12.492342+08:00
2015-04,37249000,,-0.234064,,finmind,2026-07-17T14:16:12.492342+08:00
2015-05,44779000,,0.202153,,finmind,2026-07-17T14:16:12.492342+08:00
2015-06,46724000,,0.043436,,finmind,2026-07-17T14:16:12.492342+08:00
2015-07,45188000,,-0.032874,,finmind,2026-07-17T14:16:12.492342+08:00
2015-08,42873000,,-0.05123,,finmind,2026-07-17T14:16:12.492342+08:00
2015-09,35945000,,-0.161594,,finmind,2026-07-17T14:16:12.492342+08:00
2015-10,40028000,,0.11359,,finmind,2026-07-17T14:16:12.492342+08:00
2015-11,48310000,,0.206905,,finmind,2026-07-17T14:16:12.492342+08:00
2015-12,44431000,0.224129,-0.080294,,finmind,2026-07-17T14:16:12.492342+08:00
2016-01,42957000,-0.123273,-0.033175,-0.123273,finmind,2026-07-17T14:16:12.492342+08:00
2016-02,27500000,-0.31777,-0.359825,-0.211061,finmind,2026-07-17T14:16:12.492342+08:00
2016-03,42419000,-0.127755,0.542509,-0.18169,finmind,2026-07-17T14:16:12.492342+08:00
2016-04,42583000,0.143198,0.003866,-0.112611,finmind,2026-07-17T14:16:12.492342+08:00
2016-05,42611000,-0.048416,0.000658,-0.099543,finmind,2026-07-17T14:16:12.492342+08:00
2016-06,37346000,-0.200711,-0.12356,-0.117267,finmind,2026-07-17T14:16:12.492342+08:00
2016-07,42797000,-0.052912,0.145959,-0.107943,finmind,2026-07-17T14:16:12.492342+08:00
2016-08,43341000,0.010916,0.012711,-0.093578,finmind,2026-07-17T14:16:12.492342+08:00
2016-09,41137000,0.144443,-0.050853,-0.07168,finmind,2026-07-17T14:16:12.492342+08:00
2016-10,44698000,0.116668,0.086564,-0.054176,finmind,2026-07-17T14:16:12.492342+08:00
2016-11,56804000,0.175823,0.27084,-0.030981,finmind,2026-07-17T14:16:12.492342+08:00
2016-12,58385000,0.31406,0.027833,-0.001694,finmind,2026-07-17T14:16:12.492342+08:00
2017-01,49115000,0.143353,-0.158774,0.143353,finmind,2026-07-17T14:16:12.492342+08:00
2017-02,59703000,1.171018,0.215576,0.54446,finmind,2026-07-17T14:16:12.492342+08:00
2017-03,53721000,0.266437,-0.100196,0.439978,finmind,2026-07-17T14:16:12.492342+08:00
2017-04,52529000,0.233567,-0.022189,0.383439,finmind,2026-07-17T14:16:12.492342+08:00
2017-05,53296000,0.250757,0.014601,0.354895,finmind,2026-07-17T14:16:12.492342+08:00
2017-06,49628000,0.328871,-0.068823,0.350766,finmind,2026-07-17T14:16:12.492342+08:00
2017-07,37508000,-0.123583,-0.244217,0.277798,finmind,2026-07-17T14:16:12.492342+08:00
2017-08,41318000,-0.046676,0.101578,0.234063,finmind,2026-07-17T14:16:12.492342+08:00
2017-09,40456000,-0.016554,-0.020863,0.205638,finmind,2026-07-17T14:16:12.492342+08:00
2017-10,33603000,-0.248221,-0.169394,0.155841,finmind,2026-07-17T14:16:12.492342+08:00
2017-11,41128000,-0.275966,0.223938,0.103,finmind,2026-07-17T14:16:12.492342+08:00
2017-12,39884000,-0.316879,-0.030247,0.056089,finmind,2026-07-17T14:16:12.492342+08:00
2018-01,41384000,-0.157406,0.037609,-0.157406,finmind,2026-07-17T14:16:12.492342+08:00
2018-02,27328000,-0.542268,-0.339648,-0.36856,finmind,2026-07-17T14:16:12.492342+08:00
2018-03,51922000,-0.033488,0.899956,-0.257815,finmind,2026-07-17T14:16:12.492342+08:00
2018-04,34086000,-0.351101,-0.343515,-0.2806,finmind,2026-07-17T14:16:12.492342+08:00
2018-05,43092000,-0.191459,0.264214,-0.262897,finmind,2026-07-17T14:16:12.492342+08:00
2018-06,27341000,-0.449081,-0.36552,-0.291954,finmind,2026-07-17T14:16:12.492342+08:00
2018-07,31890000,-0.149781,0.16638,-0.276954,finmind,2026-07-17T14:16:12.492342+08:00
2018-08,30817000,-0.254151,-0.033647,-0.274579,finmind,2026-07-17T14:16:12.492342+08:00
2018-09,38128000,-0.057544,0.237239,-0.254499,finmind,2026-07-17T14:16:12.492342+08:00
2018-10,42772000,0.272863,0.1218,-0.216866,finmind,2026-07-17T14:16:12.492342+08:00
2018-11,52319000,0.272102,0.223207,-0.177588,finmind,2026-07-17T14:16:12.492342+08:00
2018-12,38830000,-0.026427,-0.257822,-0.166664,finmind,2026-07-17T14:16:12.492342+08:00
2019-01,45108000,0.089986,0.161679,0.089986,finmind,2026-07-17T14:16:12.492342+08:00
2019-02,31085000,0.137478,-0.310876,0.108875,finmind,2026-07-17T14:16:12.492342+08:00
2019-03,50934000,-0.019029,0.638539,0.053824,finmind,2026-07-17T14:16:12.492342+08:00
2019-04,38477000,0.128821,-0.244571,0.070346,finmind,2026-07-17T14:16:12.492342+08:00
2019-05,47233000,0.096097,0.227565,0.075956,finmind,2026-07-17T14:16:12.492342+08:00
2019-06,51930000,0.899345,0.099443,0.175943,finmind,2026-07-17T14:16:12.492342+08:00
2019-07,60505000,0.897303,0.165126,0.265438,finmind,2026-07-17T14:16:12.492342+08:00
2019-08,56675000,0.839082,-0.063301,0.32685,finmind,2026-07-17T14:16:12.492342+08:00
2019-09,50433000,0.322729,-0.110137,0.326368,finmind,2026-07-17T14:16:12.492342+08:00
2019-10,58192000,0.360516,0.153848,0.330329,finmind,2026-07-17T14:16:12.492342+08:00
2019-11,65506000,0.25205,0.125687,0.320603,finmind,2026-07-17T14:16:12.492342+08:00
2019-12,60939000,0.569379,-0.069719,0.341607,finmind,2026-07-17T14:16:12.492342+08:00
2020-01,49881000,0.105813,-0.18146,0.105813,finmind,2026-07-17T14:16:12.492342+08:00
2020-02,50705000,0.631173,0.016519,0.320148,finmind,2026-07-17T14:16:12.492342+08:00
2020-03,64471000,0.265775,0.271492,0.298363,finmind,2026-07-17T14:16:12.492342+08:00
2020-04,57789000,0.50191,-0.103643,0.345656,finmind,2026-07-17T14:16:12.492342+08:00
2020-05,62787000,0.329304,0.086487,0.342027,finmind,2026-07-17T14:16:12.492342+08:00
2020-06,70906000,0.365415,0.12931,0.346614,finmind,2026-07-17T14:16:12.492342+08:00
2020-07,79922000,0.320916,0.127154,0.341834,finmind,2026-07-17T14:16:12.492342+08:00
2020-08,68343000,0.205876,-0.144879,0.32166,finmind,2026-07-17T14:16:12.492342+08:00
2020-09,50925000,0.009756,-0.254862,0.285279,finmind,2026-07-17T14:16:12.492342+08:00
2020-10,54037000,-0.071402,0.061109,0.242969,finmind,2026-07-17T14:16:12.492342+08:00
2020-11,58270000,-0.110463,0.078335,0.201335,finmind,2026-07-17T14:16:12.492342+08:00
2020-12,42741000,-0.298626,-0.266501,0.151957,finmind,2026-07-17T14:16:12.492342+08:00
2021-01,46750000,-0.062769,0.093798,-0.062769,finmind,2026-07-17T14:16:12.492342+08:00
2021-02,26132000,-0.484627,-0.441027,-0.275426,finmind,2026-07-17T14:16:12.492342+08:00
2021-03,56151000,-0.12905,1.148745,-0.218252,finmind,2026-07-17T14:16:12.492342+08:00
2021-04,51629000,-0.106595,-0.080533,-0.189297,finmind,2026-07-17T14:16:12.492342+08:00
