revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-12,196824000,,,,finmind,2026-07-17T14:16:12.492342+08:00
2015-01,222896000,,0.132464,,finmind,2026-07-17T14:16:12.492342+08:00
2015-02,104000000,,-0.533415,,finmind,2026-07-17T14:16:12.492342+08:00
2015-03,214194000,,1.059558,,finmind,2026-07-17T14:16:12.492342+08:00
2015-04,221367000,,0.033488,,finmind,2026-07-17T14:16:12.492342+08:00
2015-05,151876000,,-0.313918,,finmind,2026-07-17T14:16:12.492342+08:00
2015-06,214934000,,0.415194,,finmind,2026-07-17T14:16:12.492342+08:00
2015-07,199183000,,-0.073283,,finmind,2026-07-17T14:16:12.492342+08:00
2015-08,182000000,,-0.086267,,finmind,2026-07-17T14:16:12.492342+08:00
2015-09,199238000,,0.094714,,finmind,2026-07-17T14:16:12.492342+08:00
2015-10,257144000,,0.290637,,finmind,2026-07-17T14:16:12.492342+08:00
2015-11,230747000,,-0.102655,,finmind,2026-07-17T14:16:12.492342+08:00
2015-12,279323000,0.419151,0.210516,,finmind,2026-07-17T14:16:12.492342+08:00
2016-01,247491000,0.110343,-0.113961,0.110343,finmind,2026-07-17T14:16:12.492342+08:00
2016-02,148834000,0.431096,-0.398629,0.212389,finmind,2026-07-17T14:16:12.492342+08:00
2016-03,224696000,0.04903,0.509709,0.147722,finmind,2026-07-17T14:16:12.492342+08:00
2016-04,252216000,0.139357,0.122477,0.145293,finmind,2026-07-17T14:16:12.492342+08:00
2016-05,253648000,0.670099,0.005678,0.232467,finmind,2026-07-17T14:16:12.492342+08:00
2016-06,211054000,-0.018052,-0.167926,0.184785,finmind,2026-07-17T14:16:12.492342+08:00
2016-07,213779000,0.073279,0.012911,0.168067,finmind,2026-07-17T14:16:12.492342+08:00
2016-08,251527000,0.382016,0.176575,0.193846,finmind,2026-07-17T14:16:12.492342+08:00
2016-09,230116000,0.15498,-0.085124,0.189317,finmind,2026-07-17T14:16:12.492342+08:00
2016-10,243094000,-0.054639,0.056398,0.157422,finmind,2026-07-17T14:16:12.492342+08:00
2016-11,287216000,0.244723,0.181502,0.166589,finmind,2026-07-17T14:16:12.492342+08:00
2016-12,201687000,-0.277943,-0.297786,0.116458,finmind,2026-07-17T14:16:12.492342+08:00
2017-01,186566000,-0.246171,-0.074973,-0.246171,finmind,2026-07-17T14:16:12.492342+08:00
2017-02,231795000,0.557406,0.242429,0.055601,finmind,2026-07-17T14:16:12.492342+08:00
2017-03,233825000,0.040628,0.008758,0.050183,finmind,2026-07-17T14:16:12.492342+08:00
2017-04,184701000,-0.267687,-0.210089,-0.041627,finmind,2026-07-17T14:16:12.492342+08:00
2017-05,278776000,0.099066,0.509337,-0.009958,finmind,2026-07-17T14:16:12.492342+08:00
2017-06,251154000,0.189999,-0.099083,0.021584,finmind,2026-07-17T14:16:12.492342+08:00
2017-07,241201000,0.128273,-0.039629,0.036282,finmind,2026-07-17T14:16:12.492342+08:00
2017-08,280011000,0.113244,0.160903,0.047017,finmind,2026-07-17T14:16:12.492342+08:00
2017-09,264004000,0.147265,-0.057166,0.058362,finmind,2026-07-17T14:16:12.492342+08:00
2017-10,253404000,0.042412,-0.040151,0.056659,finmind,2026-07-17T14:16:12.492342+08:00
2017-11,258189000,-0.101063,0.018883,0.038989,finmind,2026-07-17T14:16:12.492342+08:00
2017-12,279726000,0.386931,0.083416,0.064366,finmind,2026-07-17T14:16:12.492342+08:00
2018-01,294675000,0.579468,0.053442,0.579468,finmind,2026-07-17T14:16:12.492342+08:00
2018-02,140535000,-0.39371,-0.523085,0.040274,finmind,2026-07-17T14:16:12.492342+08:00
2018-03,239140000,0.022731,0.70164,0.033984,finmind,2026-07-17T14:16:12.492342+08:00
2018-04,302013000,0.635145,0.262913,0.16666,finmind,2026-07-17T14:16:12.492342+08:00
2018-05,291398000,0.045276,-0.035147,0.13633,finmind,2026-07-17T14:16:12.492342+08:00
2018-06,334657000,0.332477,0.148453,0.172372,finmind,2026-07-17T14:16:12.492342+08:00
