revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-12,16002000,,,,finmind,2026-07-17T14:16:12.492342+08:00
2015-01,17112000,,0.069366,,finmind,2026-07-17T14:16:12.492342+08:00
2015-02,25621000,,0.497253,,finmind,2026-07-17T14:16:12.492342+08:00
2015-03,26273000,,0.025448,,finmind,2026-07-17T14:16:12.492342+08:00
2015-04,26339000,,0.002512,,finmind,2026-07-17T14:16:12.492342+08:00
2015-05,24368000,,-0.074832,,finmind,2026-07-17T14:16:12.492342+08:00
2015-06,47302000,,0.941152,,finmind,2026-07-17T14:16:12.492342+08:00
2015-07,29057000,,-0.385713,,finmind,2026-07-17T14:16:12.492342+08:00
2015-08,34480000,,0.186633,,finmind,2026-07-17T14:16:12.492342+08:00
2015-09,25976000,,-0.246636,,finmind,2026-07-17T14:16:12.492342+08:00
2015-10,29686000,,0.142824,,finmind,2026-07-17T14:16:12.492342+08:00
2015-11,28184000,,-0.050596,,finmind,2026-07-17T14:16:12.492342+08:00
2015-12,29494000,0.843145,0.04648,,finmind,2026-07-17T14:16:12.492342+08:00
2016-01,23123000,0.351274,-0.21601,0.351274,finmind,2026-07-17T14:16:12.492342+08:00
2016-02,30806000,0.202373,0.332267,0.261999,finmind,2026-07-17T14:16:12.492342+08:00
2016-03,33418000,0.271952,0.084789,0.265788,finmind,2026-07-17T14:16:12.492342+08:00
2016-04,27699000,0.051634,-0.171135,0.206629,finmind,2026-07-17T14:16:12.492342+08:00
2016-05,26686000,0.095125,-0.036572,0.183932,finmind,2026-07-17T14:16:12.492342+08:00
2016-06,28292000,-0.401886,0.060181,0.018016,finmind,2026-07-17T14:16:12.492342+08:00
2016-07,26113000,-0.101318,-0.077018,0.000332,finmind,2026-07-17T14:16:12.492342+08:00
2016-08,26322000,-0.236601,0.008004,-0.035103,finmind,2026-07-17T14:16:12.492342+08:00
2016-09,25742000,-0.009008,-0.022035,-0.03246,finmind,2026-07-17T14:16:12.492342+08:00
2016-10,24076000,-0.188978,-0.064719,-0.048694,finmind,2026-07-17T14:16:12.492342+08:00
2016-11,27052000,-0.040165,0.123609,-0.04793,finmind,2026-07-17T14:16:12.492342+08:00
2016-12,46584000,0.57944,0.722017,0.005877,finmind,2026-07-17T14:16:12.492342+08:00
2017-01,21791000,-0.057605,-0.532221,-0.057605,finmind,2026-07-17T14:16:12.492342+08:00
2017-02,31017000,0.006849,0.423386,-0.020787,finmind,2026-07-17T14:16:12.492342+08:00
2017-03,31759000,-0.049644,0.023922,-0.031827,finmind,2026-07-17T14:16:12.492342+08:00
2017-04,18198000,-0.343009,-0.426997,-0.106749,finmind,2026-07-17T14:16:12.492342+08:00
2017-05,28551000,0.069887,0.568909,-0.073491,finmind,2026-07-17T14:16:12.492342+08:00
2017-06,52022000,0.838753,0.822073,0.078307,finmind,2026-07-17T14:16:12.492342+08:00
2017-07,28648000,0.097078,-0.44931,0.080806,finmind,2026-07-17T14:16:12.492342+08:00
2017-08,37929000,0.440962,0.323967,0.12342,finmind,2026-07-17T14:16:12.492342+08:00
2017-09,36162000,0.404786,-0.046587,0.152602,finmind,2026-07-17T14:16:12.492342+08:00
2017-10,23573000,-0.020892,-0.348128,0.137261,finmind,2026-07-17T14:16:12.492342+08:00
2017-11,28287000,0.045653,0.199975,0.128982,finmind,2026-07-17T14:16:12.492342+08:00
2017-12,29653000,-0.363451,0.048291,0.062666,finmind,2026-07-17T14:16:12.492342+08:00
2018-01,27344000,0.25483,-0.077867,0.25483,finmind,2026-07-17T14:16:12.492342+08:00
2018-02,34751000,0.120386,0.270882,0.175864,finmind,2026-07-17T14:16:12.492342+08:00
2018-03,32450000,0.021758,-0.066214,0.117989,finmind,2026-07-17T14:16:12.492342+08:00
2018-04,30199000,0.659468,-0.069368,0.213876,finmind,2026-07-17T14:16:12.492342+08:00
2018-05,27025000,-0.053448,-0.105103,0.155754,finmind,2026-07-17T14:16:12.492342+08:00
2018-06,40737000,-0.216927,0.507382,0.050006,finmind,2026-07-17T14:16:12.492342+08:00
2018-07,26106000,-0.088732,-0.359158,0.031257,finmind,2026-07-17T14:16:12.492342+08:00
2018-08,42644000,0.124311,0.633494,0.045379,finmind,2026-07-17T14:16:12.492342+08:00
2018-09,87915000,1.431143,1.061603,0.220549,finmind,2026-07-17T14:16:12.492342+08:00
2018-10,101174000,3.291944,0.150816,0.454368,finmind,2026-07-17T14:16:12.492342+08:00
2018-11,81128000,1.868031,-0.198134,0.572698,finmind,2026-07-17T14:16:12.492342+08:00
2018-12,68764000,1.318956,-0.152401,0.632898,finmind,2026-07-17T14:16:12.492342+08:00
2019-01,60013000,1.194741,-0.127261,1.194741,finmind,2026-07-17T14:16:12.492342+08:00
2019-02,62677000,0.803603,0.04439,0.975843,finmind,2026-07-17T14:16:12.492342+08:00
2019-03,62977000,0.94074,0.004786,0.963795,finmind,2026-07-17T14:16:12.492342+08:00
2019-04,53306000,0.765158,-0.153564,0.915707,finmind,2026-07-17T14:16:12.492342+08:00
2019-05,65389000,1.419574,0.226672,1.005429,finmind,2026-07-17T14:16:12.492342+08:00
2019-06,64245000,0.577068,-0.017495,0.914782,finmind,2026-07-17T14:16:12.492342+08:00
2019-07,65558000,1.511223,0.020437,0.986007,finmind,2026-07-17T14:16:12.492342+08:00
2019-08,59907000,0.404817,-0.086198,0.891141,finmind,2026-07-17T14:16:12.492342+08:00
2019-09,45178000,-0.486117,-0.245864,0.544372,finmind,2026-07-17T14:16:12.492342+08:00
2019-10,43978000,-0.565323,-0.026562,0.295069,finmind,2026-07-17T14:16:12.492342+08:00
2019-11,38817000,-0.521534,-0.117354,0.170417,finmind,2026-07-17T14:16:12.492342+08:00
2019-12,40883000,-0.405459,0.053224,0.104444,finmind,2026-07-17T14:16:12.492342+08:00
2020-01,48651000,-0.189326,0.190006,-0.189326,finmind,2026-07-17T14:16:12.492342+08:00
2020-02,29041000,-0.536656,-0.403075,-0.366762,finmind,2026-07-17T14:16:12.492342+08:00
2020-03,36310000,-0.42344,0.250301,-0.385987,finmind,2026-07-17T14:16:12.492342+08:00
2020-04,38186000,-0.283645,0.051666,-0.363158,finmind,2026-07-17T14:16:12.492342+08:00
2020-05,50561000,-0.226766,0.324072,-0.333856,finmind,2026-07-17T14:16:12.492342+08:00
2020-06,37661000,-0.413791,-0.255137,-0.347788,finmind,2026-07-17T14:16:12.492342+08:00
2020-07,37689000,-0.425104,0.000743,-0.359462,finmind,2026-07-17T14:16:12.492342+08:00
2020-08,33760000,-0.43646,-0.104248,-0.368798,finmind,2026-07-17T14:16:12.492342+08:00
2020-09,41365000,-0.084399,0.225267,-0.344972,finmind,2026-07-17T14:16:12.492342+08:00
2020-10,34401000,-0.217768,-0.168355,-0.33538,finmind,2026-07-17T14:16:12.492342+08:00
2020-11,29113000,-0.249994,-0.153716,-0.330052,finmind,2026-07-17T14:16:12.492342+08:00
2020-12,41302000,0.010249,0.418679,-0.309065,finmind,2026-07-17T14:16:12.492342+08:00
2021-01,25201000,-0.482004,-0.389836,-0.482004,finmind,2026-07-17T14:16:12.492342+08:00
2021-02,35296000,0.215385,0.400579,-0.221323,finmind,2026-07-17T14:16:12.492342+08:00
2021-03,25442000,-0.299311,-0.279182,-0.246162,finmind,2026-07-17T14:16:12.492342+08:00
2021-04,23716000,-0.378935,-0.067841,-0.279477,finmind,2026-07-17T14:16:12.492342+08:00
2021-05,27812000,-0.449932,0.17271,-0.321984,finmind,2026-07-17T14:16:12.492342+08:00
2021-06,28043000,-0.255384,0.008306,-0.311551,finmind,2026-07-17T14:16:12.492342+08:00
2021-07,35195000,-0.066173,0.255037,-0.278297,finmind,2026-07-17T14:16:12.492342+08:00
2021-08,28360000,-0.159953,-0.194204,-0.265485,finmind,2026-07-17T14:16:12.492342+08:00
2021-09,33725000,-0.184697,0.189175,-0.256025,finmind,2026-07-17T14:16:12.492342+08:00
2021-10,27933000,-0.188018,-0.171742,-0.249989,finmind,2026-07-17T14:16:12.492342+08:00
2021-11,24364000,-0.163123,-0.12777,-0.243921,finmind,2026-07-17T14:16:12.492342+08:00
2021-12,26828000,-0.350443,0.101133,-0.253526,finmind,2026-07-17T14:16:12.492342+08:00
2022-01,32996000,0.309313,0.229909,0.309313,finmind,2026-07-17T14:16:12.492342+08:00
2022-02,26692000,-0.243767,-0.191053,-0.013373,finmind,2026-07-17T14:16:12.492342+08:00
2022-03,28013000,0.101053,0.04949,0.020503,finmind,2026-07-17T14:16:12.492342+08:00
2022-04,32118000,0.354276,0.146539,0.092691,finmind,2026-07-17T14:16:12.492342+08:00
2022-05,39661000,0.426039,0.234853,0.160133,finmind,2026-07-17T14:16:12.492342+08:00
2022-06,48002000,0.711728,0.210307,0.253592,finmind,2026-07-17T14:16:12.492342+08:00
2022-07,30196000,-0.142037,-0.370943,0.184216,finmind,2026-07-17T14:16:12.492342+08:00
2022-08,24954000,-0.120099,-0.173599,0.146539,finmind,2026-07-17T14:16:12.492342+08:00
2022-09,25914000,-0.231609,0.038471,0.09801,finmind,2026-07-17T14:16:12.492342+08:00
2022-10,29157000,0.043819,0.125145,0.092803,finmind,2026-07-17T14:16:12.492342+08:00
2022-11,22158000,-0.090543,-0.240045,0.078626,finmind,2026-07-17T14:16:12.492342+08:00
2022-12,26499000,-0.012263,0.195911,0.071494,finmind,2026-07-17T14:16:12.492342+08:00
2023-01,41661000,0.262608,0.572173,0.262608,finmind,2026-07-17T14:16:12.492342+08:00
2023-02,24507000,-0.08186,-0.411752,0.108565,finmind,2026-07-17T14:16:12.492342+08:00
2023-03,24741000,-0.116803,0.009548,0.036579,finmind,2026-07-17T14:16:12.492342+08:00
2023-04,29242000,-0.089545,0.181925,0.002771,finmind,2026-07-17T14:16:12.492342+08:00
2023-05,31124000,-0.215249,0.064359,-0.051448,finmind,2026-07-17T14:16:12.492342+08:00
2023-06,26460000,-0.448773,-0.149852,-0.143371,finmind,2026-07-17T14:16:12.492342+08:00
2023-07,22649000,-0.249934,-0.144029,-0.15691,finmind,2026-07-17T14:16:12.492342+08:00
2023-08,20651000,-0.172437,-0.088216,-0.158385,finmind,2026-07-17T14:16:12.492342+08:00
2023-09,43190000,0.666667,1.091424,-0.084288,finmind,2026-07-17T14:16:12.492342+08:00
2023-10,26273000,-0.098913,-0.391688,-0.08563,finmind,2026-07-17T14:16:12.492342+08:00
2023-11,26841000,0.211346,0.021619,-0.066268,finmind,2026-07-17T14:16:12.492342+08:00
2023-12,26386000,-0.004264,-0.016952,-0.061783,finmind,2026-07-17T14:16:12.492342+08:00
2024-01,18357000,-0.559372,-0.30429,-0.559372,finmind,2026-07-17T14:16:12.492342+08:00
2024-02,42536000,0.735667,1.317154,-0.079721,finmind,2026-07-17T14:16:12.492342+08:00
2024-03,50220000,1.029829,0.180647,0.222244,finmind,2026-07-17T14:16:12.492342+08:00
2024-04,40686000,0.391355,-0.189845,0.263402,finmind,2026-07-17T14:16:12.492342+08:00
2024-05,45053000,0.447532,0.107334,0.301286,finmind,2026-07-17T14:16:12.492342+08:00
2024-06,53126000,1.007785,0.179189,0.406465,finmind,2026-07-17T14:16:12.492342+08:00
2024-07,43629000,0.92631,-0.178764,0.465222,finmind,2026-07-17T14:16:12.492342+08:00
2024-08,27190000,0.316643,-0.376791,0.45134,finmind,2026-07-17T14:16:12.492342+08:00
2024-09,29166000,-0.324705,0.072674,0.324489,finmind,2026-07-17T14:16:12.492342+08:00
2024-10,27531000,0.047882,-0.056058,0.299472,finmind,2026-07-17T14:16:12.492342+08:00
2024-11,24181000,-0.099102,-0.121681,0.26576,finmind,2026-07-17T14:16:12.492342+08:00
2024-12,25883000,-0.019063,0.070386,0.243896,finmind,2026-07-17T14:16:12.492342+08:00
2025-01,36689000,0.998638,0.417494,0.998638,finmind,2026-07-17T14:16:12.492342+08:00
2025-02,22691000,-0.466546,-0.381531,-0.024847,finmind,2026-07-17T14:16:12.492342+08:00
