revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-10,1975936000,,,,finmind,2026-07-22T01:05:03.888571+08:00
2014-11,1710834000,,-0.134165,,finmind,2026-07-22T01:05:03.888571+08:00
2014-12,1823704000,,0.065974,,finmind,2026-07-22T01:05:03.888571+08:00
2015-01,1939546000,,0.06352,,finmind,2026-07-22T01:05:03.888571+08:00
2015-02,1528628000,,-0.211863,,finmind,2026-07-22T01:05:03.888571+08:00
2015-03,2023997000,,0.324061,,finmind,2026-07-22T01:05:03.888571+08:00
2015-04,1810217000,,-0.105623,,finmind,2026-07-22T01:05:03.888571+08:00
2015-05,1734856000,,-0.041631,,finmind,2026-07-22T01:05:03.888571+08:00
2015-06,1997883000,,0.151613,,finmind,2026-07-22T01:05:03.888571+08:00
2015-07,1981433000,,-0.008234,,finmind,2026-07-22T01:05:03.888571+08:00
2015-08,1965963000,,-0.007807,,finmind,2026-07-22T01:05:03.888571+08:00
2015-09,1974058000,,0.004118,,finmind,2026-07-22T01:05:03.888571+08:00
2015-10,1905080000,-0.035859,-0.034942,,finmind,2026-07-22T01:05:03.888571+08:00
2015-11,1863894000,0.089465,-0.021619,,finmind,2026-07-22T01:05:03.888571+08:00
2015-12,1877611000,0.029559,0.007359,,finmind,2026-07-22T01:05:03.888571+08:00
2016-01,2015041000,0.038924,0.073194,0.038924,finmind,2026-07-22T01:05:03.888571+08:00
2016-02,1833710000,0.199579,-0.089989,0.109734,finmind,2026-07-22T01:05:03.888571+08:00
2016-03,2226635000,0.100118,0.214279,0.10619,finmind,2026-07-22T01:05:03.888571+08:00
2016-04,1907736000,0.053871,-0.14322,0.093221,finmind,2026-07-22T01:05:03.888571+08:00
2016-05,1944818000,0.121026,0.019438,0.098558,finmind,2026-07-22T01:05:03.888571+08:00
2016-06,2051359000,0.026766,0.054782,0.085561,finmind,2026-07-22T01:05:03.888571+08:00
2016-07,2134257000,0.077128,0.040411,0.084277,finmind,2026-07-22T01:05:03.888571+08:00
2016-08,1987957000,0.011187,-0.068548,0.074686,finmind,2026-07-22T01:05:03.888571+08:00
2016-09,1853826000,-0.060906,-0.067472,0.058901,finmind,2026-07-22T01:05:03.888571+08:00
2016-10,1865985000,-0.020521,0.006559,0.050879,finmind,2026-07-22T01:05:03.888571+08:00
2016-11,2101733000,0.127603,0.12634,0.057779,finmind,2026-07-22T01:05:03.888571+08:00
2016-12,1995199000,0.062626,-0.050689,0.058182,finmind,2026-07-22T01:05:03.888571+08:00
2017-01,1877227000,-0.068393,-0.059128,-0.068393,finmind,2026-07-22T01:05:03.888571+08:00
2017-02,1886634000,0.028862,0.005011,-0.022057,finmind,2026-07-22T01:05:03.888571+08:00
2017-03,2225714000,-0.000414,0.179727,-0.014124,finmind,2026-07-22T01:05:03.888571+08:00
2017-04,1949893000,0.022098,-0.123925,-0.005468,finmind,2026-07-22T01:05:03.888571+08:00
2017-05,2102394000,0.081024,0.07821,0.011475,finmind,2026-07-22T01:05:03.888571+08:00
