revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-10,763775000,,,,finmind,2026-07-22T01:05:03.888571+08:00
2014-11,679466000,,-0.110385,,finmind,2026-07-22T01:05:03.888571+08:00
2014-12,749591000,,0.103206,,finmind,2026-07-22T01:05:03.888571+08:00
2015-01,802241000,,0.070238,,finmind,2026-07-22T01:05:03.888571+08:00
2015-02,547940000,,-0.316988,,finmind,2026-07-22T01:05:03.888571+08:00
2015-03,729360000,,0.331095,,finmind,2026-07-22T01:05:03.888571+08:00
2015-04,677988000,,-0.070434,,finmind,2026-07-22T01:05:03.888571+08:00
2015-05,640014000,,-0.05601,,finmind,2026-07-22T01:05:03.888571+08:00
2015-06,681620000,,0.065008,,finmind,2026-07-22T01:05:03.888571+08:00
2015-07,690414000,,0.012902,,finmind,2026-07-22T01:05:03.888571+08:00
2015-08,642463000,,-0.069453,,finmind,2026-07-22T01:05:03.888571+08:00
2015-09,561316000,,-0.126306,,finmind,2026-07-22T01:05:03.888571+08:00
2015-10,656630000,-0.140283,0.169805,,finmind,2026-07-22T01:05:03.888571+08:00
2015-11,679952000,0.000715,0.035518,,finmind,2026-07-22T01:05:03.888571+08:00
2015-12,753407000,0.005091,0.10803,,finmind,2026-07-22T01:05:03.888571+08:00
2016-01,700061000,-0.127368,-0.070806,-0.127368,finmind,2026-07-22T01:05:03.888571+08:00
2016-02,453189000,-0.172922,-0.352644,-0.145855,finmind,2026-07-22T01:05:03.888571+08:00
2016-03,635198000,-0.129102,0.401618,-0.139979,finmind,2026-07-22T01:05:03.888571+08:00
2016-04,611662000,-0.097828,-0.037053,-0.129616,finmind,2026-07-22T01:05:03.888571+08:00
2016-05,702695000,0.097937,0.148829,-0.08675,finmind,2026-07-22T01:05:03.888571+08:00
2016-06,615602000,-0.096855,-0.123941,-0.088439,finmind,2026-07-22T01:05:03.888571+08:00
2016-07,618589000,-0.104032,0.004852,-0.090696,finmind,2026-07-22T01:05:03.888571+08:00
2016-08,636481000,-0.009311,0.028924,-0.081035,finmind,2026-07-22T01:05:03.888571+08:00
2016-09,583412000,0.039365,-0.083379,-0.069721,finmind,2026-07-22T01:05:03.888571+08:00
2016-10,633754000,-0.034838,0.086289,-0.066266,finmind,2026-07-22T01:05:03.888571+08:00
2016-11,647084000,-0.048339,0.021033,-0.064598,finmind,2026-07-22T01:05:03.888571+08:00
2016-12,798981000,0.060491,0.234741,-0.052911,finmind,2026-07-22T01:05:03.888571+08:00
2017-01,612370000,-0.125262,-0.233561,-0.125262,finmind,2026-07-22T01:05:03.888571+08:00
2017-02,491165000,0.083797,-0.197928,-0.043109,finmind,2026-07-22T01:05:03.888571+08:00
2017-03,675678000,0.063728,0.375664,-0.005164,finmind,2026-07-22T01:05:03.888571+08:00
2017-04,585591000,-0.042623,-0.133328,-0.01471,finmind,2026-07-22T01:05:03.888571+08:00
2017-05,617550000,-0.121169,0.054576,-0.03882,finmind,2026-07-22T01:05:03.888571+08:00
2017-06,675262000,0.096913,0.093453,-0.016349,finmind,2026-07-22T01:05:03.888571+08:00
2017-07,623675000,0.008222,-0.076396,-0.012844,finmind,2026-07-22T01:05:03.888571+08:00
2017-08,679385000,0.067408,0.089325,-0.002574,finmind,2026-07-22T01:05:03.888571+08:00
2017-09,664215000,0.138501,-0.022329,0.012237,finmind,2026-07-22T01:05:03.888571+08:00
2017-10,637660000,0.006163,-0.03998,0.011616,finmind,2026-07-22T01:05:03.888571+08:00
2017-11,662888000,0.024423,0.039563,0.012828,finmind,2026-07-22T01:05:03.888571+08:00
