revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-12,226458000,,,,finmind,2026-07-17T14:16:12.492342+08:00
2015-01,154040000,,-0.319786,,finmind,2026-07-17T14:16:12.492342+08:00
2015-02,90343000,,-0.413509,,finmind,2026-07-17T14:16:12.492342+08:00
2015-03,114798000,,0.270691,,finmind,2026-07-17T14:16:12.492342+08:00
2015-04,159481000,,0.389232,,finmind,2026-07-17T14:16:12.492342+08:00
2015-05,209896000,,0.316119,,finmind,2026-07-17T14:16:12.492342+08:00
2015-06,108919000,,-0.481081,,finmind,2026-07-17T14:16:12.492342+08:00
2015-07,131534000,,0.207631,,finmind,2026-07-17T14:16:12.492342+08:00
2015-08,132876000,,0.010203,,finmind,2026-07-17T14:16:12.492342+08:00
2015-09,119978000,,-0.097068,,finmind,2026-07-17T14:16:12.492342+08:00
2015-10,80996000,,-0.32491,,finmind,2026-07-17T14:16:12.492342+08:00
2015-11,86154000,,0.063682,,finmind,2026-07-17T14:16:12.492342+08:00
2015-12,139055000,-0.385957,0.614028,,finmind,2026-07-17T14:16:12.492342+08:00
2016-01,119014000,-0.227382,-0.144123,-0.227382,finmind,2026-07-17T14:16:12.492342+08:00
2016-02,89657000,-0.007593,-0.246668,-0.146131,finmind,2026-07-17T14:16:12.492342+08:00
2016-03,188686000,0.643635,1.104532,0.106286,finmind,2026-07-17T14:16:12.492342+08:00
2016-04,178839000,0.121381,-0.052187,0.110928,finmind,2026-07-17T14:16:12.492342+08:00
2016-05,166563000,-0.20645,-0.068643,0.019492,finmind,2026-07-17T14:16:12.492342+08:00
2016-06,148957000,0.367594,-0.105702,0.064765,finmind,2026-07-17T14:16:12.492342+08:00
2016-07,179790000,0.366871,0.206993,0.105773,finmind,2026-07-17T14:16:12.492342+08:00
2016-08,169260000,0.273819,-0.058568,0.126037,finmind,2026-07-17T14:16:12.492342+08:00
2016-09,138564000,0.154912,-0.181354,0.128873,finmind,2026-07-17T14:16:12.492342+08:00
2016-10,92494000,0.141958,-0.332482,0.129686,finmind,2026-07-17T14:16:12.492342+08:00
2016-11,80225000,-0.068819,-0.132646,0.117374,finmind,2026-07-17T14:16:12.492342+08:00
2016-12,188737000,0.357283,1.352596,0.139206,finmind,2026-07-17T14:16:12.492342+08:00
2017-01,207001000,0.7393,0.09677,0.7393,finmind,2026-07-17T14:16:12.492342+08:00
2017-02,138956000,0.549862,-0.328718,0.657906,finmind,2026-07-17T14:16:12.492342+08:00
2017-03,162063000,-0.141097,0.16629,0.278498,finmind,2026-07-17T14:16:12.492342+08:00
2017-04,143800000,-0.195925,-0.112691,0.131247,finmind,2026-07-17T14:16:12.492342+08:00
2017-05,217771000,0.307439,0.514402,0.170758,finmind,2026-07-17T14:16:12.492342+08:00
2017-06,227187000,0.525185,0.043238,0.229963,finmind,2026-07-17T14:16:12.492342+08:00
2017-07,173278000,-0.03622,-0.237289,0.1853,finmind,2026-07-17T14:16:12.492342+08:00
2017-08,132873000,-0.214977,-0.23318,0.130696,finmind,2026-07-17T14:16:12.492342+08:00
2017-09,131941000,-0.047797,-0.007014,0.112765,finmind,2026-07-17T14:16:12.492342+08:00
2017-10,133038000,0.438342,0.008314,0.133225,finmind,2026-07-17T14:16:12.492342+08:00
2017-11,237601000,1.961683,0.785963,0.227738,finmind,2026-07-17T14:16:12.492342+08:00
2017-12,187569000,-0.006189,-0.210572,0.202375,finmind,2026-07-17T14:16:12.492342+08:00
2018-01,164370000,-0.205946,-0.123682,-0.205946,finmind,2026-07-17T14:16:12.492342+08:00
2018-02,71870000,-0.482786,-0.562755,-0.317141,finmind,2026-07-17T14:16:12.492342+08:00
2018-03,186450000,0.150479,1.594267,-0.167966,finmind,2026-07-17T14:16:12.492342+08:00
2018-04,180685000,0.256502,-0.03092,-0.074323,finmind,2026-07-17T14:16:12.492342+08:00
2018-05,259589000,0.192027,0.436694,-0.007621,finmind,2026-07-17T14:16:12.492342+08:00
2018-06,194505000,-0.143855,-0.250719,-0.03584,finmind,2026-07-17T14:16:12.492342+08:00
2018-07,197705000,0.14097,0.016452,-0.011718,finmind,2026-07-17T14:16:12.492342+08:00
2018-08,196453000,0.478502,-0.006333,0.034712,finmind,2026-07-17T14:16:12.492342+08:00
2018-09,293785000,1.226639,0.495447,0.137173,finmind,2026-07-17T14:16:12.492342+08:00
2018-10,211272000,0.588058,-0.280862,0.173137,finmind,2026-07-17T14:16:12.492342+08:00
2018-11,152458000,-0.358344,-0.27838,0.106865,finmind,2026-07-17T14:16:12.492342+08:00
2018-12,250892000,0.337598,0.645647,0.127542,finmind,2026-07-17T14:16:12.492342+08:00
2019-01,331795000,1.018586,0.322461,1.018586,finmind,2026-07-17T14:16:12.492342+08:00
2019-02,70356000,-0.021066,-0.787953,0.702299,finmind,2026-07-17T14:16:12.492342+08:00
2019-03,336331000,0.803867,3.780417,0.747101,finmind,2026-07-17T14:16:12.492342+08:00
2019-04,198841000,0.100484,-0.408794,0.553467,finmind,2026-07-17T14:16:12.492342+08:00
2019-05,233577000,-0.100205,0.174692,0.356835,finmind,2026-07-17T14:16:12.492342+08:00
2019-06,175943000,-0.095432,-0.246745,0.273648,finmind,2026-07-17T14:16:12.492342+08:00
2019-07,92573000,-0.531762,-0.473847,0.146786,finmind,2026-07-17T14:16:12.492342+08:00
2019-08,123445000,-0.371631,0.333488,0.076627,finmind,2026-07-17T14:16:12.492342+08:00
2019-09,152961000,-0.479344,0.239102,-0.016953,finmind,2026-07-17T14:16:12.492342+08:00
2019-10,86843000,-0.588952,-0.432254,-0.078714,finmind,2026-07-17T14:16:12.492342+08:00
2019-11,198510000,0.302064,1.285849,-0.05119,finmind,2026-07-17T14:16:12.492342+08:00
2019-12,159281000,-0.365141,-0.197617,-0.084566,finmind,2026-07-17T14:16:12.492342+08:00
2020-01,125027000,-0.62318,-0.215054,-0.62318,finmind,2026-07-17T14:16:12.492342+08:00
2020-02,30660000,-0.564216,-0.754773,-0.612864,finmind,2026-07-17T14:16:12.492342+08:00
2020-03,93886000,-0.720852,2.062166,-0.662046,finmind,2026-07-17T14:16:12.492342+08:00
2020-04,155677000,-0.217078,0.658149,-0.567652,finmind,2026-07-17T14:16:12.492342+08:00
2020-05,121038000,-0.481807,-0.222506,-0.550527,finmind,2026-07-17T14:16:12.492342+08:00
2020-06,42104000,-0.760695,-0.652142,-0.577982,finmind,2026-07-17T14:16:12.492342+08:00
2020-07,76302000,-0.175764,0.812227,-0.552114,finmind,2026-07-17T14:16:12.492342+08:00
2020-08,46568000,-0.622763,-0.389688,-0.557695,finmind,2026-07-17T14:16:12.492342+08:00
2020-09,22019000,-0.856048,-0.527165,-0.584292,finmind,2026-07-17T14:16:12.492342+08:00
2020-10,117293000,0.350633,4.326899,-0.539252,finmind,2026-07-17T14:16:12.492342+08:00
2020-11,78637000,-0.603864,-0.329568,-0.545661,finmind,2026-07-17T14:16:12.492342+08:00
2020-12,104286000,-0.34527,0.32617,-0.530887,finmind,2026-07-17T14:16:12.492342+08:00
