revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-10,391330000,,,,finmind,2026-07-22T01:05:03.888571+08:00
2014-11,411233000,,0.05086,,finmind,2026-07-22T01:05:03.888571+08:00
2014-12,324083000,,-0.211924,,finmind,2026-07-22T01:05:03.888571+08:00
2015-01,386904000,,0.193842,,finmind,2026-07-22T01:05:03.888571+08:00
2015-02,224365000,,-0.420102,,finmind,2026-07-22T01:05:03.888571+08:00
2015-03,298621000,,0.330961,,finmind,2026-07-22T01:05:03.888571+08:00
2015-04,244163000,,-0.182365,,finmind,2026-07-22T01:05:03.888571+08:00
2015-05,212440000,,-0.129926,,finmind,2026-07-22T01:05:03.888571+08:00
2015-06,201882000,,-0.049699,,finmind,2026-07-22T01:05:03.888571+08:00
2015-07,261909000,,0.297337,,finmind,2026-07-22T01:05:03.888571+08:00
2015-08,340889000,,0.301555,,finmind,2026-07-22T01:05:03.888571+08:00
2015-09,349512000,,0.025296,,finmind,2026-07-22T01:05:03.888571+08:00
2015-10,318524000,-0.186048,-0.088661,,finmind,2026-07-22T01:05:03.888571+08:00
2015-11,348781000,-0.151865,0.094991,,finmind,2026-07-22T01:05:03.888571+08:00
2015-12,443603000,0.368794,0.271867,,finmind,2026-07-22T01:05:03.888571+08:00
2016-01,427323000,0.104468,-0.036699,0.104468,finmind,2026-07-22T01:05:03.888571+08:00
2016-02,292949000,0.30568,-0.314455,0.178322,finmind,2026-07-22T01:05:03.888571+08:00
2016-03,261464000,-0.124429,-0.107476,0.078961,finmind,2026-07-22T01:05:03.888571+08:00
2016-04,263860000,0.080672,0.009164,0.079323,finmind,2026-07-22T01:05:03.888571+08:00
2016-05,251202000,0.182461,-0.047972,0.095357,finmind,2026-07-22T01:05:03.888571+08:00
2016-06,281575000,0.39475,0.120911,0.133895,finmind,2026-07-22T01:05:03.888571+08:00
2016-07,254328000,-0.028945,-0.096766,0.110593,finmind,2026-07-22T01:05:03.888571+08:00
2016-08,272745000,-0.199901,0.072414,0.061844,finmind,2026-07-22T01:05:03.888571+08:00
2016-09,263804000,-0.245222,-0.032782,0.019267,finmind,2026-07-22T01:05:03.888571+08:00
2016-10,247200000,-0.22392,-0.062941,-0.008016,finmind,2026-07-22T01:05:03.888571+08:00
2016-11,303940000,-0.128565,0.229531,-0.021205,finmind,2026-07-22T01:05:03.888571+08:00
2016-12,286035000,-0.3552,-0.05891,-0.062003,finmind,2026-07-22T01:05:03.888571+08:00
2017-01,192661000,-0.549144,-0.326443,-0.549144,finmind,2026-07-22T01:05:03.888571+08:00
2017-02,224212000,-0.234638,0.163764,-0.421228,finmind,2026-07-22T01:05:03.888571+08:00
2017-03,338085000,0.293046,0.507881,-0.230997,finmind,2026-07-22T01:05:03.888571+08:00
2017-04,292750000,0.10949,-0.134093,-0.15887,finmind,2026-07-22T01:05:03.888571+08:00
2017-05,251486000,0.001131,-0.140953,-0.132018,finmind,2026-07-22T01:05:03.888571+08:00
2017-06,355470000,0.262435,0.413478,-0.069563,finmind,2026-07-22T01:05:03.888571+08:00
2017-07,272763000,0.072485,-0.232669,-0.05179,finmind,2026-07-22T01:05:03.888571+08:00
2017-08,282325000,0.035124,0.035056,-0.041508,finmind,2026-07-22T01:05:03.888571+08:00
2017-09,301986000,0.144736,0.06964,-0.022385,finmind,2026-07-22T01:05:03.888571+08:00
2017-10,251887000,0.01896,-0.165898,-0.018756,finmind,2026-07-22T01:05:03.888571+08:00
2017-11,258369000,-0.149934,0.025734,-0.031533,finmind,2026-07-22T01:05:03.888571+08:00
2017-12,165068000,-0.42291,-0.361115,-0.064397,finmind,2026-07-22T01:05:03.888571+08:00
2018-01,238635000,0.238626,0.445677,0.238626,finmind,2026-07-22T01:05:03.888571+08:00
2018-02,147489000,-0.34219,-0.381947,-0.073761,finmind,2026-07-22T01:05:03.888571+08:00
2018-03,165812000,-0.509555,0.124233,-0.268918,finmind,2026-07-22T01:05:03.888571+08:00
2018-04,203806000,-0.303822,0.229139,-0.278671,finmind,2026-07-22T01:05:03.888571+08:00
2018-05,182396000,-0.274727,-0.105051,-0.277908,finmind,2026-07-22T01:05:03.888571+08:00
2018-06,213783000,-0.398591,0.172082,-0.303834,finmind,2026-07-22T01:05:03.888571+08:00
2018-07,232767000,-0.146633,0.0888,-0.281587,finmind,2026-07-22T01:05:03.888571+08:00
2018-08,231508000,-0.179995,-0.005409,-0.268608,finmind,2026-07-22T01:05:03.888571+08:00
2018-09,208597000,-0.309249,-0.098964,-0.273494,finmind,2026-07-22T01:05:03.888571+08:00
2018-10,208537000,-0.172101,-0.000288,-0.264253,finmind,2026-07-22T01:05:03.888571+08:00
2018-11,185458000,-0.282197,-0.110671,-0.265787,finmind,2026-07-22T01:05:03.888571+08:00
2018-12,193799000,0.174056,0.044975,-0.243006,finmind,2026-07-22T01:05:03.888571+08:00
2019-01,241897000,0.013669,0.248185,0.013669,finmind,2026-07-22T01:05:03.888571+08:00
2019-02,177801000,0.20552,-0.264972,0.086951,finmind,2026-07-22T01:05:03.888571+08:00
2019-03,137276000,-0.172099,-0.227923,0.009128,finmind,2026-07-22T01:05:03.888571+08:00
2019-04,126378000,-0.37991,-0.079388,-0.095787,finmind,2026-07-22T01:05:03.888571+08:00
2019-05,112687000,-0.382185,-0.108334,-0.151469,finmind,2026-07-22T01:05:03.888571+08:00
2019-06,198430000,-0.071816,0.760895,-0.136686,finmind,2026-07-22T01:05:03.888571+08:00
2019-07,159394000,-0.315221,-0.196724,-0.166698,finmind,2026-07-22T01:05:03.888571+08:00
2019-08,186134000,-0.195993,0.16776,-0.170894,finmind,2026-07-22T01:05:03.888571+08:00
2019-09,142818000,-0.31534,-0.232714,-0.187406,finmind,2026-07-22T01:05:03.888571+08:00
2019-10,150213000,-0.279682,0.051779,-0.19687,finmind,2026-07-22T01:05:03.888571+08:00
2019-11,176404000,-0.04882,0.174359,-0.184495,finmind,2026-07-22T01:05:03.888571+08:00
2019-12,202083000,0.042745,0.145569,-0.166241,finmind,2026-07-22T01:05:03.888571+08:00
2020-01,130328000,-0.461225,-0.355077,-0.461225,finmind,2026-07-22T01:05:03.888571+08:00
2020-02,207367000,0.166287,0.591116,-0.195386,finmind,2026-07-22T01:05:03.888571+08:00
2020-03,160331000,0.167946,-0.226825,-0.105836,finmind,2026-07-22T01:05:03.888571+08:00
2020-04,139187000,0.101355,-0.131877,-0.067519,finmind,2026-07-22T01:05:03.888571+08:00
2020-05,188225000,0.670335,0.352317,0.036932,finmind,2026-07-22T01:05:03.888571+08:00
2020-06,159858000,-0.194386,-0.150708,-0.009224,finmind,2026-07-22T01:05:03.888571+08:00
2020-07,133384000,-0.163181,-0.165609,-0.030491,finmind,2026-07-22T01:05:03.888571+08:00
2020-08,205644000,0.104817,0.541744,-0.011696,finmind,2026-07-22T01:05:03.888571+08:00
2020-09,172399000,0.207124,-0.161663,0.009379,finmind,2026-07-22T01:05:03.888571+08:00
2020-10,164747000,0.096756,-0.044385,0.017417,finmind,2026-07-22T01:05:03.888571+08:00
2020-11,202253000,0.146533,0.227658,0.030004,finmind,2026-07-22T01:05:03.888571+08:00
2020-12,207892000,0.028746,0.027881,0.029878,finmind,2026-07-22T01:05:03.888571+08:00
2021-01,194768000,0.494445,-0.063129,0.494445,finmind,2026-07-22T01:05:03.888571+08:00
2021-02,158938000,-0.233542,-0.183962,0.047413,finmind,2026-07-22T01:05:03.888571+08:00
2021-03,214871000,0.340171,0.351917,0.141661,finmind,2026-07-22T01:05:03.888571+08:00
2021-04,244150000,0.754115,0.136263,0.27544,finmind,2026-07-22T01:05:03.888571+08:00
2021-05,232544000,0.235458,-0.047536,0.266323,finmind,2026-07-22T01:05:03.888571+08:00
2021-06,217391000,0.359901,-0.065162,0.281505,finmind,2026-07-22T01:05:03.888571+08:00
2021-07,229345000,0.719434,0.054988,0.333721,finmind,2026-07-22T01:05:03.888571+08:00
2021-08,241321000,0.173489,0.052218,0.30884,finmind,2026-07-22T01:05:03.888571+08:00
2021-09,239936000,0.391748,-0.005739,0.31839,finmind,2026-07-22T01:05:03.888571+08:00
2021-10,223538000,0.356856,-0.068343,0.322204,finmind,2026-07-22T01:05:03.888571+08:00
2021-11,258271000,0.27697,0.155379,0.317295,finmind,2026-07-22T01:05:03.888571+08:00
2021-12,360301000,0.733116,0.39505,0.359024,finmind,2026-07-22T01:05:03.888571+08:00
2022-01,195325000,0.00286,-0.457884,0.00286,finmind,2026-07-22T01:05:03.888571+08:00
2022-02,254225000,0.599523,0.301549,0.270971,finmind,2026-07-22T01:05:03.888571+08:00
2022-03,265889000,0.237435,0.045881,0.258297,finmind,2026-07-22T01:05:03.888571+08:00
2022-04,241003000,-0.01289,-0.093595,0.176831,finmind,2026-07-22T01:05:03.888571+08:00
2022-05,230102000,-0.010501,-0.045232,0.135154,finmind,2026-07-22T01:05:03.888571+08:00
2022-06,269501000,0.239706,0.171224,0.153155,finmind,2026-07-22T01:05:03.888571+08:00
2022-07,213652000,-0.068425,-0.207231,0.119095,finmind,2026-07-22T01:05:03.888571+08:00
2022-08,157781000,-0.346178,-0.261505,0.054317,finmind,2026-07-22T01:05:03.888571+08:00
2022-09,177132000,-0.261753,0.122645,0.015885,finmind,2026-07-22T01:05:03.888571+08:00
2022-10,137941000,-0.382919,-0.221253,-0.024695,finmind,2026-07-22T01:05:03.888571+08:00
2022-11,231305000,-0.10441,0.67684,-0.033081,finmind,2026-07-22T01:05:03.888571+08:00
2022-12,277213000,-0.230607,0.198474,-0.05836,finmind,2026-07-22T01:05:03.888571+08:00
2023-01,81896000,-0.580719,-0.704574,-0.580719,finmind,2026-07-22T01:05:03.888571+08:00
2023-02,165540000,-0.348845,1.021344,-0.449592,finmind,2026-07-22T01:05:03.888571+08:00
2023-03,144635000,-0.456032,-0.126284,-0.451985,finmind,2026-07-22T01:05:03.888571+08:00
2023-04,128433000,-0.46709,-0.11202,-0.455791,finmind,2026-07-22T01:05:03.888571+08:00
2023-05,90578000,-0.606357,-0.294745,-0.48499,finmind,2026-07-22T01:05:03.888571+08:00
2023-06,109148000,-0.595,0.205017,-0.505352,finmind,2026-07-22T01:05:03.888571+08:00
2023-07,82696000,-0.612941,-0.24235,-0.519119,finmind,2026-07-22T01:05:03.888571+08:00
2023-08,96605000,-0.387727,0.168194,-0.507775,finmind,2026-07-22T01:05:03.888571+08:00
2023-09,103875000,-0.413573,0.075255,-0.499451,finmind,2026-07-22T01:05:03.888571+08:00
2023-10,139937000,0.01447,0.347167,-0.466364,finmind,2026-07-22T01:05:03.888571+08:00
2023-11,144910000,-0.373511,0.035537,-0.457316,finmind,2026-07-22T01:05:03.888571+08:00
2023-12,151660000,-0.452912,0.046581,-0.456856,finmind,2026-07-22T01:05:03.888571+08:00
2024-01,163539000,0.996911,0.078327,0.996911,finmind,2026-07-22T01:05:03.888571+08:00
