revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-12,79659000,,,,finmind,2026-07-17T14:16:12.492342+08:00
2015-01,138443000,,0.737945,,finmind,2026-07-17T14:16:12.492342+08:00
2015-02,115640000,,-0.16471,,finmind,2026-07-17T14:16:12.492342+08:00
2015-03,122554000,,0.059789,,finmind,2026-07-17T14:16:12.492342+08:00
2015-04,106603000,,-0.130155,,finmind,2026-07-17T14:16:12.492342+08:00
2015-05,125457000,,0.176862,,finmind,2026-07-17T14:16:12.492342+08:00
2015-06,113773000,,-0.093132,,finmind,2026-07-17T14:16:12.492342+08:00
2015-07,90222000,,-0.207,,finmind,2026-07-17T14:16:12.492342+08:00
2015-08,101867000,,0.129071,,finmind,2026-07-17T14:16:12.492342+08:00
2015-09,103547000,,0.016492,,finmind,2026-07-17T14:16:12.492342+08:00
2015-10,117874000,,0.138362,,finmind,2026-07-17T14:16:12.492342+08:00
2015-11,178338000,,0.512955,,finmind,2026-07-17T14:16:12.492342+08:00
2015-12,243434000,2.055951,0.365015,,finmind,2026-07-17T14:16:12.492342+08:00
2016-01,174315000,0.25911,-0.283933,0.25911,finmind,2026-07-17T14:16:12.492342+08:00
2016-02,167802000,0.451072,-0.037363,0.346477,finmind,2026-07-17T14:16:12.492342+08:00
2016-03,189279000,0.544454,0.12799,0.410897,finmind,2026-07-17T14:16:12.492342+08:00
2016-04,179782000,0.686463,-0.050175,0.471687,finmind,2026-07-17T14:16:12.492342+08:00
2016-05,138670000,0.105319,-0.228677,0.396176,finmind,2026-07-17T14:16:12.492342+08:00
2016-06,175659000,0.543943,0.266741,0.419446,finmind,2026-07-17T14:16:12.492342+08:00
2016-07,154342000,0.710691,-0.121354,0.451779,finmind,2026-07-17T14:16:12.492342+08:00
2016-08,221994000,1.179253,0.438325,0.532808,finmind,2026-07-17T14:16:12.492342+08:00
2016-09,168929000,0.631423,-0.239038,0.542837,finmind,2026-07-17T14:16:12.492342+08:00
2016-10,203267000,0.724443,0.203269,0.561682,finmind,2026-07-17T14:16:12.492342+08:00
2016-11,193859000,0.087031,-0.046284,0.497277,finmind,2026-07-17T14:16:12.492342+08:00
2016-12,262723000,0.079237,0.355227,0.431949,finmind,2026-07-17T14:16:12.492342+08:00
2017-01,182836000,0.048883,-0.304073,0.048883,finmind,2026-07-17T14:16:12.492342+08:00
2017-02,217206000,0.294418,0.187983,0.169313,finmind,2026-07-17T14:16:12.492342+08:00
2017-03,251802000,0.330322,0.159277,0.226663,finmind,2026-07-17T14:16:12.492342+08:00
2017-04,169948000,-0.0547,-0.325073,0.155536,finmind,2026-07-17T14:16:12.492342+08:00
2017-05,258357000,0.863107,0.520212,0.270991,finmind,2026-07-17T14:16:12.492342+08:00
2017-06,213815000,0.217216,-0.172405,0.26178,finmind,2026-07-17T14:16:12.492342+08:00
2017-07,134672000,-0.127444,-0.370147,0.210863,finmind,2026-07-17T14:16:12.492342+08:00
2017-08,206034000,-0.071894,0.529895,0.166086,finmind,2026-07-17T14:16:12.492342+08:00
2017-09,242954000,0.438202,0.179194,0.195351,finmind,2026-07-17T14:16:12.492342+08:00
2017-10,241985000,0.190479,-0.003988,0.194793,finmind,2026-07-17T14:16:12.492342+08:00
2017-11,273950000,0.41314,0.132095,0.216302,finmind,2026-07-17T14:16:12.492342+08:00
2017-12,348720000,0.32733,0.272933,0.229379,finmind,2026-07-17T14:16:12.492342+08:00
2018-01,356592000,0.950338,0.022574,0.950338,finmind,2026-07-17T14:16:12.492342+08:00
2018-02,330579000,0.521961,-0.072949,0.717747,finmind,2026-07-17T14:16:12.492342+08:00
2018-03,323404000,0.284358,-0.021704,0.550333,finmind,2026-07-17T14:16:12.492342+08:00
2018-04,309171000,0.819209,-0.04401,0.605937,finmind,2026-07-17T14:16:12.492342+08:00
2018-05,401930000,0.555716,0.300025,0.593925,finmind,2026-07-17T14:16:12.492342+08:00
2018-06,344636000,0.611842,-0.142547,0.596885,finmind,2026-07-17T14:16:12.492342+08:00
2018-07,348769000,1.589766,0.011992,0.69048,finmind,2026-07-17T14:16:12.492342+08:00
2018-08,378414000,0.836658,0.084999,0.708905,finmind,2026-07-17T14:16:12.492342+08:00
2018-09,354995000,0.461161,-0.061887,0.676848,finmind,2026-07-17T14:16:12.492342+08:00
2018-10,427415000,0.766287,0.204003,0.687059,finmind,2026-07-17T14:16:12.492342+08:00
2018-11,493703000,0.802165,0.15509,0.700233,finmind,2026-07-17T14:16:12.492342+08:00
2018-12,465763000,0.335636,-0.056593,0.653869,finmind,2026-07-17T14:16:12.492342+08:00
2019-01,438122000,0.228637,-0.059346,0.228637,finmind,2026-07-17T14:16:12.492342+08:00
2019-02,298497000,-0.097048,-0.31869,0.071959,finmind,2026-07-17T14:16:12.492342+08:00
2019-03,351454000,0.086734,0.177412,0.076687,finmind,2026-07-17T14:16:12.492342+08:00
2019-04,385832000,0.247957,0.097816,0.11681,finmind,2026-07-17T14:16:12.492342+08:00
2019-05,360834000,-0.102247,-0.06479,0.06567,finmind,2026-07-17T14:16:12.492342+08:00
2019-06,462232000,0.341218,0.28101,0.111628,finmind,2026-07-17T14:16:12.492342+08:00
2019-07,321068000,-0.079425,-0.305396,0.084038,finmind,2026-07-17T14:16:12.492342+08:00
2019-08,441533000,0.166799,0.375201,0.095249,finmind,2026-07-17T14:16:12.492342+08:00
2019-09,330475000,-0.069071,-0.251528,0.076722,finmind,2026-07-17T14:16:12.492342+08:00
2019-10,258255000,-0.395775,-0.218534,0.020246,finmind,2026-07-17T14:16:12.492342+08:00
2019-11,374970000,-0.240495,0.451937,-0.011386,finmind,2026-07-17T14:16:12.492342+08:00
2019-12,423696000,-0.090318,0.129946,-0.019492,finmind,2026-07-17T14:16:12.492342+08:00
2020-01,323826000,-0.260877,-0.235711,-0.260877,finmind,2026-07-17T14:16:12.492342+08:00
2020-02,350912000,0.175596,0.083644,-0.084007,finmind,2026-07-17T14:16:12.492342+08:00
2020-03,419813000,0.194503,0.196348,0.005954,finmind,2026-07-17T14:16:12.492342+08:00
2020-04,314448000,-0.185013,-0.250981,-0.044037,finmind,2026-07-17T14:16:12.492342+08:00
2020-05,482946000,0.338416,0.535853,0.031179,finmind,2026-07-17T14:16:12.492342+08:00
2020-06,367240000,-0.205507,-0.239584,-0.01645,finmind,2026-07-17T14:16:12.492342+08:00
2020-07,324408000,0.010403,-0.116632,-0.013157,finmind,2026-07-17T14:16:12.492342+08:00
2020-08,377297000,-0.145484,0.163032,-0.032254,finmind,2026-07-17T14:16:12.492342+08:00
2020-09,313456000,-0.051499,-0.169206,-0.03413,finmind,2026-07-17T14:16:12.492342+08:00
2020-10,351217000,0.359962,0.120467,-0.006233,finmind,2026-07-17T14:16:12.492342+08:00
2020-11,302942000,-0.19209,-0.137451,-0.023555,finmind,2026-07-17T14:16:12.492342+08:00
2020-12,558472000,0.318096,0.843495,0.008997,finmind,2026-07-17T14:16:12.492342+08:00
2021-01,451627000,0.394659,-0.191317,0.394659,finmind,2026-07-17T14:16:12.492342+08:00
2021-02,295052000,-0.159185,-0.346691,0.106621,finmind,2026-07-17T14:16:12.492342+08:00
2021-03,431247000,0.027236,0.461597,0.076173,finmind,2026-07-17T14:16:12.492342+08:00
2021-04,262996000,-0.163626,-0.39015,0.022657,finmind,2026-07-17T14:16:12.492342+08:00
2021-05,340680000,-0.29458,0.295381,-0.058323,finmind,2026-07-17T14:16:12.492342+08:00
2021-06,264078000,-0.280912,-0.22485,-0.094505,finmind,2026-07-17T14:16:12.492342+08:00
2021-07,268317000,-0.172903,0.016052,-0.104349,finmind,2026-07-17T14:16:12.492342+08:00
2021-08,239911000,-0.364132,-0.105867,-0.137453,finmind,2026-07-17T14:16:12.492342+08:00
2021-09,305603000,-0.025053,0.273818,-0.126692,finmind,2026-07-17T14:16:12.492342+08:00
2021-10,343940000,-0.020719,0.125447,-0.116427,finmind,2026-07-17T14:16:12.492342+08:00
2021-11,263650000,-0.129701,-0.233442,-0.11745,finmind,2026-07-17T14:16:12.492342+08:00
2021-12,522191000,-0.064965,0.980622,-0.110918,finmind,2026-07-17T14:16:12.492342+08:00
2022-01,280093000,-0.379813,-0.46362,-0.379813,finmind,2026-07-17T14:16:12.492342+08:00
2022-02,277010000,-0.061149,-0.011007,-0.253892,finmind,2026-07-17T14:16:12.492342+08:00
2022-03,234476000,-0.456284,-0.153547,-0.327989,finmind,2026-07-17T14:16:12.492342+08:00
2022-04,299597000,0.139169,0.27773,-0.242724,finmind,2026-07-17T14:16:12.492342+08:00
2022-05,331766000,-0.026165,0.107374,-0.201313,finmind,2026-07-17T14:16:12.492342+08:00
2022-06,468302000,0.773347,0.411543,-0.075494,finmind,2026-07-17T14:16:12.492342+08:00
2022-07,328329000,0.223661,-0.298895,-0.040806,finmind,2026-07-17T14:16:12.492342+08:00
2022-08,459949000,0.917165,0.400878,0.049185,finmind,2026-07-17T14:16:12.492342+08:00
2022-09,131477000,-0.569778,-0.714149,-0.016965,finmind,2026-07-17T14:16:12.492342+08:00
2022-10,317743000,-0.076167,1.416719,-0.023321,finmind,2026-07-17T14:16:12.492342+08:00
2022-11,374231000,0.419423,0.177779,0.010346,finmind,2026-07-17T14:16:12.492342+08:00
2022-12,419922000,-0.195846,0.122093,-0.016644,finmind,2026-07-17T14:16:12.492342+08:00
2023-01,269296000,-0.038548,-0.3587,-0.038548,finmind,2026-07-17T14:16:12.492342+08:00
2023-02,288731000,0.042313,0.07217,0.001659,finmind,2026-07-17T14:16:12.492342+08:00
2023-03,391349000,0.669036,0.35541,0.199345,finmind,2026-07-17T14:16:12.492342+08:00
2023-04,317561000,0.059961,-0.188548,0.161075,finmind,2026-07-17T14:16:12.492342+08:00
2023-05,380380000,0.146531,0.197817,0.157684,finmind,2026-07-17T14:16:12.492342+08:00
2023-06,351424000,-0.249578,-0.076124,0.056839,finmind,2026-07-17T14:16:12.492342+08:00
2023-07,252943000,-0.229605,-0.280234,0.014467,finmind,2026-07-17T14:16:12.492342+08:00
2023-08,254926000,-0.445752,0.00784,-0.064531,finmind,2026-07-17T14:16:12.492342+08:00
2023-09,323820000,1.46294,0.270251,0.006912,finmind,2026-07-17T14:16:12.492342+08:00
2023-10,251173000,-0.209509,-0.224344,-0.015066,finmind,2026-07-17T14:16:12.492342+08:00
2023-11,300945000,-0.195831,0.198158,-0.034378,finmind,2026-07-17T14:16:12.492342+08:00
2023-12,312132000,-0.256691,0.037173,-0.058175,finmind,2026-07-17T14:16:12.492342+08:00
2024-01,308441000,0.14536,-0.011825,0.14536,finmind,2026-07-17T14:16:12.492342+08:00
2024-02,163329000,-0.434321,-0.470469,-0.154575,finmind,2026-07-17T14:16:12.492342+08:00
2024-03,273282000,-0.301692,0.673199,-0.215219,finmind,2026-07-17T14:16:12.492342+08:00
2024-04,247347000,-0.221104,-0.094902,-0.216694,finmind,2026-07-17T14:16:12.492342+08:00
2024-05,229773000,-0.395938,-0.07105,-0.258083,finmind,2026-07-17T14:16:12.492342+08:00
2024-06,192862000,-0.451199,-0.160641,-0.292037,finmind,2026-07-17T14:16:12.492342+08:00
2024-07,248304000,-0.01834,0.28747,-0.261292,finmind,2026-07-17T14:16:12.492342+08:00
2024-08,367986000,0.443501,0.481998,-0.189613,finmind,2026-07-17T14:16:12.492342+08:00
2024-09,181394000,-0.439831,-0.507063,-0.21824,finmind,2026-07-17T14:16:12.492342+08:00
2024-10,243790000,-0.029394,0.343981,-0.202847,finmind,2026-07-17T14:16:12.492342+08:00
2024-11,541099000,0.798,1.219529,-0.113802,finmind,2026-07-17T14:16:12.492342+08:00
2024-12,389272000,0.247139,-0.28059,-0.083309,finmind,2026-07-17T14:16:12.492342+08:00
2025-01,304306000,-0.013406,-0.218269,-0.013406,finmind,2026-07-17T14:16:12.492342+08:00
2025-02,269665000,0.651054,-0.113836,0.216633,finmind,2026-07-17T14:16:12.492342+08:00
2025-03,595228000,1.178072,1.207287,0.569285,finmind,2026-07-17T14:16:12.492342+08:00
2025-04,286961000,0.160156,-0.517897,0.467313,finmind,2026-07-17T14:16:12.492342+08:00
2025-05,324644000,0.41289,0.131317,0.457081,finmind,2026-07-17T14:16:12.492342+08:00
2025-06,341882000,0.772677,0.053098,0.500095,finmind,2026-07-17T14:16:12.492342+08:00
2025-07,310361000,0.249923,-0.092198,0.46275,finmind,2026-07-17T14:16:12.492342+08:00
2025-08,341371000,-0.072326,0.099916,0.365818,finmind,2026-07-17T14:16:12.492342+08:00
2025-09,829580000,3.57336,1.430142,0.628765,finmind,2026-07-17T14:16:12.492342+08:00
2025-10,441449000,0.810776,-0.467864,0.646828,finmind,2026-07-17T14:16:12.492342+08:00
2025-11,499461000,-0.076951,0.131413,0.516179,finmind,2026-07-17T14:16:12.492342+08:00
2025-12,579689000,0.489162,0.160629,0.513074,finmind,2026-07-17T14:16:12.492342+08:00
2026-01,378342000,0.243295,-0.347336,0.243295,finmind,2026-07-17T14:16:12.492342+08:00
2026-02,262741000,-0.025676,-0.305546,0.116926,finmind,2026-07-17T14:16:12.492342+08:00
2026-03,648742000,0.089905,1.469131,0.10317,finmind,2026-07-17T14:16:12.492342+08:00
2026-04,343710000,0.197759,-0.47019,0.12181,finmind,2026-07-17T14:16:12.492342+08:00
2026-05,333275000,0.026586,-0.03036,0.104451,finmind,2026-07-17T14:16:12.492342+08:00
2026-06,403766000,0.18101,0.21151,0.116781,finmind,2026-07-17T14:16:12.492342+08:00
