revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-10,92862000,,,,finmind,2026-07-22T01:05:03.888571+08:00
2014-11,72136000,,-0.223191,,finmind,2026-07-22T01:05:03.888571+08:00
2014-12,97361000,,0.349687,,finmind,2026-07-22T01:05:03.888571+08:00
2015-01,114941000,,0.180565,,finmind,2026-07-22T01:05:03.888571+08:00
2015-02,65735000,,-0.428098,,finmind,2026-07-22T01:05:03.888571+08:00
2015-03,64482000,,-0.019061,,finmind,2026-07-22T01:05:03.888571+08:00
2015-04,129826000,,1.013368,,finmind,2026-07-22T01:05:03.888571+08:00
2015-05,91840000,,-0.292592,,finmind,2026-07-22T01:05:03.888571+08:00
2015-06,95656000,,0.041551,,finmind,2026-07-22T01:05:03.888571+08:00
2015-07,90848000,,-0.050263,,finmind,2026-07-22T01:05:03.888571+08:00
2015-08,92364000,,0.016687,,finmind,2026-07-22T01:05:03.888571+08:00
2015-09,83941000,,-0.091194,,finmind,2026-07-22T01:05:03.888571+08:00
2015-10,121362000,0.306907,0.445801,,finmind,2026-07-22T01:05:03.888571+08:00
2015-11,82343000,0.141497,-0.321509,,finmind,2026-07-22T01:05:03.888571+08:00
2015-12,108652000,0.11597,0.319505,,finmind,2026-07-22T01:05:03.888571+08:00
2016-01,135604000,0.17977,0.248058,0.17977,finmind,2026-07-22T01:05:03.888571+08:00
2016-02,55078000,-0.162121,-0.593832,0.055381,finmind,2026-07-22T01:05:03.888571+08:00
2016-03,99165000,0.537871,0.800447,0.182287,finmind,2026-07-22T01:05:03.888571+08:00
2016-04,84071000,-0.352433,-0.152211,-0.002843,finmind,2026-07-22T01:05:03.888571+08:00
2016-05,81973000,-0.107437,-0.024955,-0.02342,finmind,2026-07-22T01:05:03.888571+08:00
2016-06,75489000,-0.210828,-0.079099,-0.055291,finmind,2026-07-22T01:05:03.888571+08:00
2016-07,90522000,-0.003588,0.199142,-0.048101,finmind,2026-07-22T01:05:03.888571+08:00
2016-08,105057000,0.137424,0.160569,-0.025122,finmind,2026-07-22T01:05:03.888571+08:00
2016-09,104009000,0.239073,-0.009976,0.001609,finmind,2026-07-22T01:05:03.888571+08:00
2016-10,80572000,-0.336102,-0.225336,-0.041488,finmind,2026-07-22T01:05:03.888571+08:00
2016-11,95138000,0.155387,0.180782,-0.0258,finmind,2026-07-22T01:05:03.888571+08:00
2016-12,124202000,0.143117,0.305493,-0.009729,finmind,2026-07-22T01:05:03.888571+08:00
2017-01,106296000,-0.216129,-0.144168,-0.216129,finmind,2026-07-22T01:05:03.888571+08:00
2017-02,97216000,0.76506,-0.085422,0.067285,finmind,2026-07-22T01:05:03.888571+08:00
2017-03,99229000,0.000645,0.020706,0.044486,finmind,2026-07-22T01:05:03.888571+08:00
2017-04,83261000,-0.009635,-0.160921,0.032317,finmind,2026-07-22T01:05:03.888571+08:00
2017-05,96594000,0.178364,0.160135,0.058578,finmind,2026-07-22T01:05:03.888571+08:00
2017-06,83510000,0.106254,-0.135454,0.065351,finmind,2026-07-22T01:05:03.888571+08:00
2017-07,75805000,-0.162579,-0.092264,0.032174,finmind,2026-07-22T01:05:03.888571+08:00
2017-08,78994000,-0.248084,0.042068,-0.008328,finmind,2026-07-22T01:05:03.888571+08:00
2017-09,81987000,-0.211732,0.037889,-0.033787,finmind,2026-07-22T01:05:03.888571+08:00
2017-10,62451000,-0.224904,-0.238282,-0.05068,finmind,2026-07-22T01:05:03.888571+08:00
2017-11,72253000,-0.240545,0.156955,-0.068624,finmind,2026-07-22T01:05:03.888571+08:00
2017-12,64151000,-0.483495,-0.112134,-0.114188,finmind,2026-07-22T01:05:03.888571+08:00
2018-01,86067000,-0.190308,0.341631,-0.190308,finmind,2026-07-22T01:05:03.888571+08:00
2018-02,27573000,-0.716374,-0.679633,-0.441605,finmind,2026-07-22T01:05:03.888571+08:00
2018-03,60991000,-0.385351,1.211983,-0.423167,finmind,2026-07-22T01:05:03.888571+08:00
2018-04,58710000,-0.294868,-0.037399,-0.395493,finmind,2026-07-22T01:05:03.888571+08:00
2018-05,66141000,-0.315268,0.126571,-0.379435,finmind,2026-07-22T01:05:03.888571+08:00
2018-06,66077000,-0.208753,-0.000968,-0.354257,finmind,2026-07-22T01:05:03.888571+08:00
2018-07,78299000,0.0329,0.184966,-0.308537,finmind,2026-07-22T01:05:03.888571+08:00
2018-08,99964000,0.265463,0.276696,-0.24564,finmind,2026-07-22T01:05:03.888571+08:00
2018-09,60167000,-0.26614,-0.398113,-0.247733,finmind,2026-07-22T01:05:03.888571+08:00
2018-10,69980000,0.120559,0.163096,-0.221154,finmind,2026-07-22T01:05:03.888571+08:00
2018-11,68696000,-0.04923,-0.018348,-0.207905,finmind,2026-07-22T01:05:03.888571+08:00
2018-12,64654000,0.007841,-0.058839,-0.194089,finmind,2026-07-22T01:05:03.888571+08:00
2019-01,80883000,-0.060232,0.251013,-0.060232,finmind,2026-07-22T01:05:03.888571+08:00
2019-02,29665000,0.075871,-0.633236,-0.027209,finmind,2026-07-22T01:05:03.888571+08:00
2019-03,63522000,0.041498,1.141311,-0.003212,finmind,2026-07-22T01:05:03.888571+08:00
2019-04,64828000,0.104207,0.02056,0.023815,finmind,2026-07-22T01:05:03.888571+08:00
2019-05,64763000,-0.020834,-0.001003,0.013954,finmind,2026-07-22T01:05:03.888571+08:00
2019-06,62603000,-0.052575,-0.033352,0.001929,finmind,2026-07-22T01:05:03.888571+08:00
2019-07,68111000,-0.130117,0.087983,-0.021365,finmind,2026-07-22T01:05:03.888571+08:00
2019-08,56623000,-0.433566,-0.168666,-0.097135,finmind,2026-07-22T01:05:03.888571+08:00
2019-09,68496000,0.138431,0.209685,-0.073669,finmind,2026-07-22T01:05:03.888571+08:00
2019-10,57517000,-0.178094,-0.160287,-0.084511,finmind,2026-07-22T01:05:03.888571+08:00
2019-11,68306000,-0.005677,0.187579,-0.077219,finmind,2026-07-22T01:05:03.888571+08:00
2019-12,70240000,0.086398,0.028314,-0.064116,finmind,2026-07-22T01:05:03.888571+08:00
