revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-12,183254000,,,,finmind,2026-07-17T14:16:12.492342+08:00
2015-01,198815000,,0.084915,,finmind,2026-07-17T14:16:12.492342+08:00
2015-02,99659000,,-0.498735,,finmind,2026-07-17T14:16:12.492342+08:00
2015-03,150631000,,0.511464,,finmind,2026-07-17T14:16:12.492342+08:00
2015-04,168083000,,0.115859,,finmind,2026-07-17T14:16:12.492342+08:00
2015-05,141482000,,-0.158261,,finmind,2026-07-17T14:16:12.492342+08:00
2015-06,125428000,,-0.11347,,finmind,2026-07-17T14:16:12.492342+08:00
2015-07,149552000,,0.192333,,finmind,2026-07-17T14:16:12.492342+08:00
2015-08,160999000,,0.076542,,finmind,2026-07-17T14:16:12.492342+08:00
2015-09,190342000,,0.182256,,finmind,2026-07-17T14:16:12.492342+08:00
2015-10,203077000,,0.066906,,finmind,2026-07-17T14:16:12.492342+08:00
2015-11,220913000,,0.087829,,finmind,2026-07-17T14:16:12.492342+08:00
2015-12,171163000,-0.065979,-0.225202,,finmind,2026-07-17T14:16:12.492342+08:00
2016-01,140043000,-0.295611,-0.181815,-0.295611,finmind,2026-07-17T14:16:12.492342+08:00
2016-02,63642000,-0.361402,-0.545554,-0.317579,finmind,2026-07-17T14:16:12.492342+08:00
2016-03,111162000,-0.262024,0.746677,-0.298946,finmind,2026-07-17T14:16:12.492342+08:00
2016-04,108629000,-0.353718,-0.022787,-0.313862,finmind,2026-07-17T14:16:12.492342+08:00
2016-05,119838000,-0.152981,0.103186,-0.28386,finmind,2026-07-17T14:16:12.492342+08:00
2016-06,138282000,0.102481,0.153908,-0.229049,finmind,2026-07-17T14:16:12.492342+08:00
2016-07,155236000,0.038007,0.122605,-0.190411,finmind,2026-07-17T14:16:12.492342+08:00
2016-08,156762000,-0.026317,0.00983,-0.168296,finmind,2026-07-17T14:16:12.492342+08:00
2016-09,178835000,-0.060454,0.140806,-0.153475,finmind,2026-07-17T14:16:12.492342+08:00
2016-10,140457000,-0.308356,-0.2146,-0.173281,finmind,2026-07-17T14:16:12.492342+08:00
2016-11,170968000,-0.226084,0.217227,-0.179729,finmind,2026-07-17T14:16:12.492342+08:00
2016-12,166458000,-0.027488,-0.026379,-0.16657,finmind,2026-07-17T14:16:12.492342+08:00
2017-01,107292000,-0.233864,-0.355441,-0.233864,finmind,2026-07-17T14:16:12.492342+08:00
2017-02,87219000,0.370463,-0.187088,-0.04504,finmind,2026-07-17T14:16:12.492342+08:00
2017-03,135067000,0.215047,0.548596,0.046788,finmind,2026-07-17T14:16:12.492342+08:00
2017-04,125887000,0.158871,-0.067966,0.075539,finmind,2026-07-17T14:16:12.492342+08:00
2017-05,132686000,0.107211,0.054009,0.082525,finmind,2026-07-17T14:16:12.492342+08:00
2017-06,130264000,-0.057983,-0.018254,0.054019,finmind,2026-07-17T14:16:12.492342+08:00
2017-07,153329000,-0.012285,0.177064,0.041719,finmind,2026-07-17T14:16:12.492342+08:00
2017-08,150945000,-0.037107,-0.015548,0.029283,finmind,2026-07-17T14:16:12.492342+08:00
2017-09,138756000,-0.224112,-0.080751,-0.009369,finmind,2026-07-17T14:16:12.492342+08:00
2017-10,130669000,-0.069687,-0.058282,-0.015822,finmind,2026-07-17T14:16:12.492342+08:00
2017-11,162161000,-0.051513,0.241006,-0.019934,finmind,2026-07-17T14:16:12.492342+08:00
2017-12,162465000,-0.023988,0.001875,-0.020343,finmind,2026-07-17T14:16:12.492342+08:00
2018-01,152645000,0.422706,-0.060444,0.422706,finmind,2026-07-17T14:16:12.492342+08:00
2018-02,79074000,-0.093386,-0.481975,0.19129,finmind,2026-07-17T14:16:12.492342+08:00
2018-03,132494000,-0.01905,0.67557,0.105089,finmind,2026-07-17T14:16:12.492342+08:00
2018-04,135075000,0.072986,0.01948,0.096216,finmind,2026-07-17T14:16:12.492342+08:00
2018-05,156446000,0.179069,0.158216,0.114908,finmind,2026-07-17T14:16:12.492342+08:00
2018-06,158945000,0.220176,0.015974,0.133995,finmind,2026-07-17T14:16:12.492342+08:00
2018-07,195160000,0.272819,0.227846,0.158412,finmind,2026-07-17T14:16:12.492342+08:00
2018-08,172629000,0.143655,-0.115449,0.156234,finmind,2026-07-17T14:16:12.492342+08:00
2018-09,145427000,0.048077,-0.157575,0.143313,finmind,2026-07-17T14:16:12.492342+08:00
2018-10,171023000,0.308826,0.176006,0.160051,finmind,2026-07-17T14:16:12.492342+08:00
2018-11,176200000,0.086574,0.030271,0.151858,finmind,2026-07-17T14:16:12.492342+08:00
2018-12,167970000,0.033884,-0.046708,0.140003,finmind,2026-07-17T14:16:12.492342+08:00
2019-01,167785000,0.099184,-0.001101,0.099184,finmind,2026-07-17T14:16:12.492342+08:00
2019-02,86274000,0.091054,-0.485806,0.09641,finmind,2026-07-17T14:16:12.492342+08:00
2019-03,143652000,0.084215,0.665067,0.091974,finmind,2026-07-17T14:16:12.492342+08:00
2019-04,165972000,0.22874,0.155375,0.128974,finmind,2026-07-17T14:16:12.492342+08:00
2019-05,185902000,0.188282,0.12008,0.143124,finmind,2026-07-17T14:16:12.492342+08:00
2019-06,169793000,0.06825,-0.086653,0.128516,finmind,2026-07-17T14:16:12.492342+08:00
2019-07,205928000,0.055175,0.212818,0.114342,finmind,2026-07-17T14:16:12.492342+08:00
