revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-10,31535000,,,,finmind,2026-07-22T01:05:03.888571+08:00
2014-11,33144000,,0.051023,,finmind,2026-07-22T01:05:03.888571+08:00
2014-12,33145000,,3e-05,,finmind,2026-07-22T01:05:03.888571+08:00
2015-01,33643000,,0.015025,,finmind,2026-07-22T01:05:03.888571+08:00
2015-02,23882000,,-0.290135,,finmind,2026-07-22T01:05:03.888571+08:00
2015-03,36458000,,0.526589,,finmind,2026-07-22T01:05:03.888571+08:00
2015-04,29121000,,-0.201245,,finmind,2026-07-22T01:05:03.888571+08:00
2015-05,30937000,,0.06236,,finmind,2026-07-22T01:05:03.888571+08:00
2015-06,32998000,,0.066619,,finmind,2026-07-22T01:05:03.888571+08:00
2015-07,29789000,,-0.097248,,finmind,2026-07-22T01:05:03.888571+08:00
2015-08,33230000,,0.115512,,finmind,2026-07-22T01:05:03.888571+08:00
2015-09,29212000,,-0.120915,,finmind,2026-07-22T01:05:03.888571+08:00
2015-10,21824000,-0.307944,-0.25291,,finmind,2026-07-22T01:05:03.888571+08:00
2015-11,22790000,-0.312394,0.044263,,finmind,2026-07-22T01:05:03.888571+08:00
2015-12,36102000,0.089214,0.584116,,finmind,2026-07-22T01:05:03.888571+08:00
2016-01,30371000,-0.097256,-0.158745,-0.097256,finmind,2026-07-22T01:05:03.888571+08:00
2016-02,29984000,0.255506,-0.012742,0.049196,finmind,2026-07-22T01:05:03.888571+08:00
2016-03,43108000,0.182402,0.4377,0.100869,finmind,2026-07-22T01:05:03.888571+08:00
2016-04,39839000,0.368051,-0.075833,0.164073,finmind,2026-07-22T01:05:03.888571+08:00
2016-05,41859000,0.35304,0.050704,0.202024,finmind,2026-07-22T01:05:03.888571+08:00
2016-06,36066000,0.092975,-0.138393,0.182785,finmind,2026-07-22T01:05:03.888571+08:00
2016-07,36624000,0.229447,0.015472,0.189196,finmind,2026-07-22T01:05:03.888571+08:00
2016-08,41363000,0.244749,0.129396,0.196578,finmind,2026-07-22T01:05:03.888571+08:00
2016-09,37788000,0.293578,-0.08643,0.206725,finmind,2026-07-22T01:05:03.888571+08:00
2016-10,43167000,0.97796,0.142347,0.262626,finmind,2026-07-22T01:05:03.888571+08:00
2016-11,37134000,0.629399,-0.13976,0.288434,finmind,2026-07-22T01:05:03.888571+08:00
2016-12,52652000,0.458423,0.417892,0.305481,finmind,2026-07-22T01:05:03.888571+08:00
2017-01,39194000,0.290507,-0.255603,0.290507,finmind,2026-07-22T01:05:03.888571+08:00
2017-02,28413000,-0.052395,-0.275068,0.120156,finmind,2026-07-22T01:05:03.888571+08:00
2017-03,46092000,0.069221,0.622215,0.098934,finmind,2026-07-22T01:05:03.888571+08:00
2017-04,42314000,0.062125,-0.081967,0.088701,finmind,2026-07-22T01:05:03.888571+08:00
2017-05,42722000,0.020617,0.009642,0.073309,finmind,2026-07-22T01:05:03.888571+08:00
2017-06,55465000,0.537875,0.298277,0.149046,finmind,2026-07-22T01:05:03.888571+08:00
2017-07,43192000,0.179336,-0.221275,0.153348,finmind,2026-07-22T01:05:03.888571+08:00
2017-08,49147000,0.188188,0.137873,0.158164,finmind,2026-07-22T01:05:03.888571+08:00
2017-09,45256000,0.197629,-0.079171,0.16259,finmind,2026-07-22T01:05:03.888571+08:00
2017-10,44663000,0.034656,-0.013103,0.148063,finmind,2026-07-22T01:05:03.888571+08:00
2017-11,53397000,0.437954,0.195553,0.173859,finmind,2026-07-22T01:05:03.888571+08:00
2017-12,55478000,0.053673,0.038972,0.160394,finmind,2026-07-22T01:05:03.888571+08:00
2018-01,42749000,0.090703,-0.229442,0.090703,finmind,2026-07-22T01:05:03.888571+08:00
2018-02,30771000,0.08299,-0.280194,0.087461,finmind,2026-07-22T01:05:03.888571+08:00
2018-03,54410000,0.180465,0.768223,0.125164,finmind,2026-07-22T01:05:03.888571+08:00
2018-04,45132000,0.066597,-0.17052,0.109279,finmind,2026-07-22T01:05:03.888571+08:00
2018-05,50489000,0.181803,0.118696,0.12487,finmind,2026-07-22T01:05:03.888571+08:00
2018-06,50426000,-0.09085,-0.001248,0.077801,finmind,2026-07-22T01:05:03.888571+08:00
2018-07,46443000,0.075269,-0.078987,0.077433,finmind,2026-07-22T01:05:03.888571+08:00
2018-08,41990000,-0.145624,-0.095881,0.045799,finmind,2026-07-22T01:05:03.888571+08:00
2018-09,57253000,0.265092,0.363491,0.071129,finmind,2026-07-22T01:05:03.888571+08:00
2018-10,42266000,-0.053669,-0.261768,0.058358,finmind,2026-07-22T01:05:03.888571+08:00
2018-11,49836000,-0.066689,0.179104,0.044728,finmind,2026-07-22T01:05:03.888571+08:00
2018-12,52954000,-0.045496,0.062565,0.035549,finmind,2026-07-22T01:05:03.888571+08:00
2019-01,42936000,0.004374,-0.189183,0.004374,finmind,2026-07-22T01:05:03.888571+08:00
2019-02,30078000,-0.022521,-0.299469,-0.006882,finmind,2026-07-22T01:05:03.888571+08:00
2019-03,43054000,-0.208712,0.431412,-0.092723,finmind,2026-07-22T01:05:03.888571+08:00
2019-04,49422000,0.095055,0.147907,-0.043753,finmind,2026-07-22T01:05:03.888571+08:00
2019-05,48817000,-0.033116,-0.012242,-0.041351,finmind,2026-07-22T01:05:03.888571+08:00
2019-06,43721000,-0.132967,-0.10439,-0.058213,finmind,2026-07-22T01:05:03.888571+08:00
2019-07,41328000,-0.110135,-0.054733,-0.065739,finmind,2026-07-22T01:05:03.888571+08:00
2019-08,39917000,-0.049369,-0.034142,-0.063842,finmind,2026-07-22T01:05:03.888571+08:00
