revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-10,44430000,,,,finmind,2026-07-22T01:05:03.888571+08:00
2014-11,34549000,,-0.222395,,finmind,2026-07-22T01:05:03.888571+08:00
2014-12,27193000,,-0.212915,,finmind,2026-07-22T01:05:03.888571+08:00
2015-01,25742000,,-0.053359,,finmind,2026-07-22T01:05:03.888571+08:00
2015-02,17309000,,-0.327597,,finmind,2026-07-22T01:05:03.888571+08:00
2015-03,44220000,,1.55474,,finmind,2026-07-22T01:05:03.888571+08:00
2015-04,21179000,,-0.521054,,finmind,2026-07-22T01:05:03.888571+08:00
2015-05,19568000,,-0.076066,,finmind,2026-07-22T01:05:03.888571+08:00
2015-06,25528000,,0.304579,,finmind,2026-07-22T01:05:03.888571+08:00
2015-07,29366000,,0.150345,,finmind,2026-07-22T01:05:03.888571+08:00
2015-08,29693000,,0.011135,,finmind,2026-07-22T01:05:03.888571+08:00
2015-09,32001000,,0.077729,,finmind,2026-07-22T01:05:03.888571+08:00
2015-10,31041000,-0.30135,-0.029999,,finmind,2026-07-22T01:05:03.888571+08:00
2015-11,27090000,-0.215896,-0.127283,,finmind,2026-07-22T01:05:03.888571+08:00
2015-12,18383000,-0.32398,-0.32141,,finmind,2026-07-22T01:05:03.888571+08:00
2016-01,54706000,1.125165,1.975902,1.125165,finmind,2026-07-22T01:05:03.888571+08:00
2016-02,69797000,3.032411,0.275856,1.891989,finmind,2026-07-22T01:05:03.888571+08:00
2016-03,81074000,0.833424,0.161569,1.355616,finmind,2026-07-22T01:05:03.888571+08:00
2016-04,100937000,3.7659,0.244998,1.826316,finmind,2026-07-22T01:05:03.888571+08:00
2016-05,110193000,4.631286,0.091701,2.255066,finmind,2026-07-22T01:05:03.888571+08:00
2016-06,44351000,0.737347,-0.597515,2.002735,finmind,2026-07-22T01:05:03.888571+08:00
2016-07,188229000,5.40976,3.244076,2.549723,finmind,2026-07-22T01:05:03.888571+08:00
2016-08,139681000,3.704173,-0.25792,2.710957,finmind,2026-07-22T01:05:03.888571+08:00
2016-09,130769000,3.086404,-0.063803,2.760075,finmind,2026-07-22T01:05:03.888571+08:00
2016-10,164828000,4.310009,0.260452,2.934616,finmind,2026-07-22T01:05:03.888571+08:00
2016-11,162878000,5.012477,-0.011831,3.12055,finmind,2026-07-22T01:05:03.888571+08:00
2016-12,104566000,4.68819,-0.35801,3.210292,finmind,2026-07-22T01:05:03.888571+08:00
2017-01,61863000,0.130827,-0.408383,0.130827,finmind,2026-07-22T01:05:03.888571+08:00
2017-02,51839000,-0.257289,-0.162035,-0.086753,finmind,2026-07-22T01:05:03.888571+08:00
2017-03,128593000,0.586119,1.480623,0.178609,finmind,2026-07-22T01:05:03.888571+08:00
2017-04,106229000,0.052429,-0.173913,0.137057,finmind,2026-07-22T01:05:03.888571+08:00
2017-05,152079000,0.380115,0.431615,0.201331,finmind,2026-07-22T01:05:03.888571+08:00
2017-06,190152000,3.287434,0.25035,0.498195,finmind,2026-07-22T01:05:03.888571+08:00
2017-07,168699000,-0.103757,-0.11282,0.323689,finmind,2026-07-22T01:05:03.888571+08:00
2017-08,150198000,0.075293,-0.109669,0.279712,finmind,2026-07-22T01:05:03.888571+08:00
2017-09,193554000,0.480121,0.288659,0.308207,finmind,2026-07-22T01:05:03.888571+08:00
2017-10,216414000,0.312969,0.118107,0.30893,finmind,2026-07-22T01:05:03.888571+08:00
2017-11,201562000,0.237503,-0.068628,0.299604,finmind,2026-07-22T01:05:03.888571+08:00
2017-12,194771000,0.862661,-0.033692,0.343152,finmind,2026-07-22T01:05:03.888571+08:00
2018-01,202730000,2.27708,0.040863,2.27708,finmind,2026-07-22T01:05:03.888571+08:00
2018-02,182430000,2.519165,-0.100133,2.387451,finmind,2026-07-22T01:05:03.888571+08:00
2018-03,238224000,0.852543,0.305838,1.572831,finmind,2026-07-22T01:05:03.888571+08:00
2018-04,170969000,0.609438,-0.282318,1.279192,finmind,2026-07-22T01:05:03.888571+08:00
2018-05,184862000,0.215566,0.08126,0.956071,finmind,2026-07-22T01:05:03.888571+08:00
2018-06,144523000,-0.239961,-0.218211,0.626826,finmind,2026-07-22T01:05:03.888571+08:00
2018-07,167326000,-0.008139,0.157781,0.502191,finmind,2026-07-22T01:05:03.888571+08:00
2018-08,162070000,0.079042,-0.031412,0.439242,finmind,2026-07-22T01:05:03.888571+08:00
2018-09,91663000,-0.526422,-0.434423,0.283901,finmind,2026-07-22T01:05:03.888571+08:00
2018-10,156757000,-0.275661,0.710145,0.198598,finmind,2026-07-22T01:05:03.888571+08:00
2018-11,140175000,-0.304556,-0.105782,0.136041,finmind,2026-07-22T01:05:03.888571+08:00
