revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-10,155126000,,,,finmind,2026-07-22T01:05:03.888571+08:00
2014-11,135516000,,-0.126413,,finmind,2026-07-22T01:05:03.888571+08:00
2014-12,124025000,,-0.084794,,finmind,2026-07-22T01:05:03.888571+08:00
2015-01,106673000,,-0.139907,,finmind,2026-07-22T01:05:03.888571+08:00
2015-02,115051000,,0.078539,,finmind,2026-07-22T01:05:03.888571+08:00
2015-03,117115000,,0.01794,,finmind,2026-07-22T01:05:03.888571+08:00
2015-04,106793000,,-0.088136,,finmind,2026-07-22T01:05:03.888571+08:00
2015-05,78356000,,-0.266281,,finmind,2026-07-22T01:05:03.888571+08:00
2015-06,73884000,,-0.057073,,finmind,2026-07-22T01:05:03.888571+08:00
2015-07,86242000,,0.167262,,finmind,2026-07-22T01:05:03.888571+08:00
2015-08,82464000,,-0.043807,,finmind,2026-07-22T01:05:03.888571+08:00
2015-09,90980000,,0.103269,,finmind,2026-07-22T01:05:03.888571+08:00
2015-10,74640000,-0.518843,-0.1796,,finmind,2026-07-22T01:05:03.888571+08:00
2015-11,76634000,-0.434502,0.026715,,finmind,2026-07-22T01:05:03.888571+08:00
2015-12,79159000,-0.36175,0.032949,,finmind,2026-07-22T01:05:03.888571+08:00
2016-01,67931000,-0.363185,-0.141841,-0.363185,finmind,2026-07-22T01:05:03.888571+08:00
2016-02,63037000,-0.452095,-0.072044,-0.40932,finmind,2026-07-22T01:05:03.888571+08:00
2016-03,86393000,-0.262323,0.370513,-0.358512,finmind,2026-07-22T01:05:03.888571+08:00
2016-04,84614000,-0.207682,-0.020592,-0.322367,finmind,2026-07-22T01:05:03.888571+08:00
2016-05,76401000,-0.02495,-0.097064,-0.277892,finmind,2026-07-22T01:05:03.888571+08:00
2016-06,78107000,0.057157,0.02233,-0.236487,finmind,2026-07-22T01:05:03.888571+08:00
2016-07,74847000,-0.132128,-0.041738,-0.223331,finmind,2026-07-22T01:05:03.888571+08:00
2016-08,87058000,0.055709,0.163146,-0.193314,finmind,2026-07-22T01:05:03.888571+08:00
2016-09,103668000,0.139459,0.190792,-0.158009,finmind,2026-07-22T01:05:03.888571+08:00
2016-10,73660000,-0.01313,-0.289463,-0.146409,finmind,2026-07-22T01:05:03.888571+08:00
2016-11,62145000,-0.189068,-0.156326,-0.149649,finmind,2026-07-22T01:05:03.888571+08:00
2016-12,64835000,-0.180952,0.043286,-0.151927,finmind,2026-07-22T01:05:03.888571+08:00
2017-01,61518000,-0.094405,-0.051161,-0.094405,finmind,2026-07-22T01:05:03.888571+08:00
2017-02,50436000,-0.199898,-0.180142,-0.145181,finmind,2026-07-22T01:05:03.888571+08:00
2017-03,76169000,-0.118343,0.510211,-0.134514,finmind,2026-07-22T01:05:03.888571+08:00
2017-04,61942000,-0.267946,-0.186782,-0.171902,finmind,2026-07-22T01:05:03.888571+08:00
2017-05,58371000,-0.235992,-0.057651,-0.184843,finmind,2026-07-22T01:05:03.888571+08:00
2017-06,62382000,-0.201326,0.068716,-0.187663,finmind,2026-07-22T01:05:03.888571+08:00
2017-07,60562000,-0.190856,-0.029175,-0.188113,finmind,2026-07-22T01:05:03.888571+08:00
2017-08,72724000,-0.164649,0.200819,-0.18481,finmind,2026-07-22T01:05:03.888571+08:00
2017-09,77881000,-0.248746,0.070912,-0.193989,finmind,2026-07-22T01:05:03.888571+08:00
2017-10,67325000,-0.086003,-0.13554,-0.183993,finmind,2026-07-22T01:05:03.888571+08:00
2017-11,64902000,0.044364,-0.03599,-0.16745,finmind,2026-07-22T01:05:03.888571+08:00
2017-12,62567000,-0.034981,-0.035977,-0.158142,finmind,2026-07-22T01:05:03.888571+08:00
2018-01,71942000,0.169446,0.149839,0.169446,finmind,2026-07-22T01:05:03.888571+08:00
2018-02,54450000,0.079586,-0.24314,0.128964,finmind,2026-07-22T01:05:03.888571+08:00
2018-03,73129000,-0.039911,0.343049,0.060588,finmind,2026-07-22T01:05:03.888571+08:00
2018-04,56324000,-0.090698,-0.229799,0.023114,finmind,2026-07-22T01:05:03.888571+08:00
2018-05,53989000,-0.075072,-0.041457,0.004533,finmind,2026-07-22T01:05:03.888571+08:00
2018-06,55175000,-0.11553,0.021967,-0.015665,finmind,2026-07-22T01:05:03.888571+08:00
2018-07,58123000,-0.040273,0.05343,-0.01912,finmind,2026-07-22T01:05:03.888571+08:00
