revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-12,284291000,,,,finmind,2026-07-17T14:16:12.492342+08:00
2015-01,197675000,,-0.304674,,finmind,2026-07-17T14:16:12.492342+08:00
2015-02,138503000,,-0.29934,,finmind,2026-07-17T14:16:12.492342+08:00
2015-03,157445000,,0.136762,,finmind,2026-07-17T14:16:12.492342+08:00
2015-04,194833000,,0.237467,,finmind,2026-07-17T14:16:12.492342+08:00
2015-05,147256000,,-0.244194,,finmind,2026-07-17T14:16:12.492342+08:00
2015-06,177033000,,0.202212,,finmind,2026-07-17T14:16:12.492342+08:00
2015-07,180235000,,0.018087,,finmind,2026-07-17T14:16:12.492342+08:00
2015-08,179568000,,-0.003701,,finmind,2026-07-17T14:16:12.492342+08:00
2015-09,165105000,,-0.080543,,finmind,2026-07-17T14:16:12.492342+08:00
2015-10,151428000,,-0.082838,,finmind,2026-07-17T14:16:12.492342+08:00
2015-11,143095000,,-0.055029,,finmind,2026-07-17T14:16:12.492342+08:00
2015-12,160065000,-0.436968,0.118593,,finmind,2026-07-17T14:16:12.492342+08:00
2016-01,127740000,-0.353788,-0.201949,-0.353788,finmind,2026-07-17T14:16:12.492342+08:00
2016-02,89219000,-0.355833,-0.301558,-0.354631,finmind,2026-07-17T14:16:12.492342+08:00
2016-03,156163000,-0.008143,0.750333,-0.244115,finmind,2026-07-17T14:16:12.492342+08:00
2016-04,157497000,-0.191631,0.008542,-0.229262,finmind,2026-07-17T14:16:12.492342+08:00
2016-05,182900000,0.242055,0.161292,-0.146214,finmind,2026-07-17T14:16:12.492342+08:00
2016-06,144369000,-0.184508,-0.210667,-0.152908,finmind,2026-07-17T14:16:12.492342+08:00
2016-07,136603000,-0.242084,-0.053793,-0.166381,finmind,2026-07-17T14:16:12.492342+08:00
2016-08,158161000,-0.119214,0.157815,-0.16021,finmind,2026-07-17T14:16:12.492342+08:00
2016-09,194562000,0.178414,0.230152,-0.12385,finmind,2026-07-17T14:16:12.492342+08:00
2016-10,174973000,0.155486,-0.100683,-0.098808,finmind,2026-07-17T14:16:12.492342+08:00
2016-11,171067000,0.195479,-0.022323,-0.075824,finmind,2026-07-17T14:16:12.492342+08:00
2016-12,310831000,0.941905,0.817013,0.005945,finmind,2026-07-17T14:16:12.492342+08:00
2017-01,166429000,0.302873,-0.464568,0.302873,finmind,2026-07-17T14:16:12.492342+08:00
2017-02,221584000,1.483597,0.331403,0.788416,finmind,2026-07-17T14:16:12.492342+08:00
2017-03,280193000,0.794234,0.2645,0.790851,finmind,2026-07-17T14:16:12.492342+08:00
2017-04,238052000,0.51147,-0.1504,0.707926,finmind,2026-07-17T14:16:12.492342+08:00
2017-05,156186000,-0.146058,-0.3439,0.48902,finmind,2026-07-17T14:16:12.492342+08:00
2017-06,194095000,0.344437,0.242717,0.464689,finmind,2026-07-17T14:16:12.492342+08:00
2017-07,155075000,0.135224,-0.201036,0.419434,finmind,2026-07-17T14:16:12.492342+08:00
2017-08,187924000,0.188182,0.211827,0.387702,finmind,2026-07-17T14:16:12.492342+08:00
2017-09,209999000,0.079342,0.117468,0.34317,finmind,2026-07-17T14:16:12.492342+08:00
2017-10,158852000,-0.092134,-0.243558,0.293132,finmind,2026-07-17T14:16:12.492342+08:00
2017-11,148559000,-0.131574,-0.064796,0.250225,finmind,2026-07-17T14:16:12.492342+08:00
2017-12,170568000,-0.451252,0.14815,0.141427,finmind,2026-07-17T14:16:12.492342+08:00
2018-01,177929000,0.069099,0.043156,0.069099,finmind,2026-07-17T14:16:12.492342+08:00
2018-02,160354000,-0.276329,-0.098775,-0.128166,finmind,2026-07-17T14:16:12.492342+08:00
2018-03,184170000,-0.342703,0.148521,-0.218126,finmind,2026-07-17T14:16:12.492342+08:00
2018-04,117369000,-0.506961,-0.362714,-0.293996,finmind,2026-07-17T14:16:12.492342+08:00
2018-05,228712000,0.464357,0.948658,-0.182513,finmind,2026-07-17T14:16:12.492342+08:00
2018-06,282736000,0.456689,0.23621,-0.083777,finmind,2026-07-17T14:16:12.492342+08:00
2018-07,267652000,0.725952,-0.05335,0.005177,finmind,2026-07-17T14:16:12.492342+08:00
2018-08,266574000,0.41852,-0.004028,0.053739,finmind,2026-07-17T14:16:12.492342+08:00
2018-09,180593000,-0.140029,-0.322541,0.031252,finmind,2026-07-17T14:16:12.492342+08:00
2018-10,141732000,-0.107773,-0.215186,0.020033,finmind,2026-07-17T14:16:12.492342+08:00
2018-11,114210000,-0.231215,-0.194183,0.002401,finmind,2026-07-17T14:16:12.492342+08:00
2018-12,87266000,-0.48838,-0.235916,-0.034194,finmind,2026-07-17T14:16:12.492342+08:00
2019-01,128948000,-0.275284,0.477643,-0.275284,finmind,2026-07-17T14:16:12.492342+08:00
2019-02,101218000,-0.368784,-0.215048,-0.319605,finmind,2026-07-17T14:16:12.492342+08:00
2019-03,77325000,-0.580143,-0.236055,-0.411448,finmind,2026-07-17T14:16:12.492342+08:00
2019-04,104083000,-0.113199,0.346046,-0.356737,finmind,2026-07-17T14:16:12.492342+08:00
2019-05,71266000,-0.688403,-0.315296,-0.444075,finmind,2026-07-17T14:16:12.492342+08:00
2019-06,109903000,-0.611288,0.542152,-0.48514,finmind,2026-07-17T14:16:12.492342+08:00
2019-07,82032000,-0.693512,-0.253596,-0.524445,finmind,2026-07-17T14:16:12.492342+08:00
2019-08,91308000,-0.657476,0.113078,-0.545485,finmind,2026-07-17T14:16:12.492342+08:00
2019-09,77154000,-0.572774,-0.155014,-0.548126,finmind,2026-07-17T14:16:12.492342+08:00
2019-10,69390000,-0.510414,-0.10063,-0.545464,finmind,2026-07-17T14:16:12.492342+08:00
2019-11,86409000,-0.24342,0.245266,-0.529208,finmind,2026-07-17T14:16:12.492342+08:00
2019-12,87587000,0.003678,0.013633,-0.508159,finmind,2026-07-17T14:16:12.492342+08:00
2020-01,85090000,-0.340122,-0.028509,-0.340122,finmind,2026-07-17T14:16:12.492342+08:00
2020-02,61600000,-0.391413,-0.276061,-0.362677,finmind,2026-07-17T14:16:12.492342+08:00
2020-03,105882000,0.369311,0.718864,-0.178604,finmind,2026-07-17T14:16:12.492342+08:00
2020-04,151592000,0.456453,0.431707,-0.018004,finmind,2026-07-17T14:16:12.492342+08:00
2020-05,106093000,0.48869,-0.300141,0.056783,finmind,2026-07-17T14:16:12.492342+08:00
2020-06,99210000,-0.097295,-0.064877,0.028215,finmind,2026-07-17T14:16:12.492342+08:00
2020-07,83583000,0.018907,-0.157514,0.027083,finmind,2026-07-17T14:16:12.492342+08:00
2020-08,95640000,0.047444,0.144252,0.02951,finmind,2026-07-17T14:16:12.492342+08:00
2020-09,111811000,0.449193,0.169082,0.06791,finmind,2026-07-17T14:16:12.492342+08:00
2020-10,81843000,0.179464,-0.268024,0.076392,finmind,2026-07-17T14:16:12.492342+08:00
2020-11,109898000,0.271835,0.34279,0.093296,finmind,2026-07-17T14:16:12.492342+08:00
2020-12,127568000,0.456472,0.160785,0.12257,finmind,2026-07-17T14:16:12.492342+08:00
2021-01,120429000,0.415313,-0.055962,0.415313,finmind,2026-07-17T14:16:12.492342+08:00
2021-02,90119000,0.462971,-0.251684,0.435326,finmind,2026-07-17T14:16:12.492342+08:00
2021-03,135273000,0.277583,0.501049,0.369198,finmind,2026-07-17T14:16:12.492342+08:00
2021-04,124652000,-0.177714,-0.078515,0.164065,finmind,2026-07-17T14:16:12.492342+08:00
2021-05,175279000,0.652126,0.406147,0.265543,finmind,2026-07-17T14:16:12.492342+08:00
2021-06,128047000,0.290666,-0.269468,0.269632,finmind,2026-07-17T14:16:12.492342+08:00
2021-07,159984000,0.914073,0.249416,0.347353,finmind,2026-07-17T14:16:12.492342+08:00
2021-08,160776000,0.681054,0.00495,0.387819,finmind,2026-07-17T14:16:12.492342+08:00
2021-09,167480000,0.497885,0.041698,0.401485,finmind,2026-07-17T14:16:12.492342+08:00
2021-10,170064000,1.07793,0.015429,0.457843,finmind,2026-07-17T14:16:12.492342+08:00
2021-11,134379000,0.222761,-0.209833,0.434189,finmind,2026-07-17T14:16:12.492342+08:00
2021-12,183945000,0.441937,0.368852,0.435,finmind,2026-07-17T14:16:12.492342+08:00
2022-01,124122000,0.030665,-0.325222,0.030665,finmind,2026-07-17T14:16:12.492342+08:00
2022-02,91793000,0.018575,-0.260461,0.025491,finmind,2026-07-17T14:16:12.492342+08:00
2022-03,108640000,-0.196883,0.183533,-0.061494,finmind,2026-07-17T14:16:12.492342+08:00
2022-04,67839000,-0.455773,-0.375561,-0.165959,finmind,2026-07-17T14:16:12.492342+08:00
2022-05,138056000,-0.212364,1.035054,-0.178555,finmind,2026-07-17T14:16:12.492342+08:00
2022-06,160919000,0.256718,0.165607,-0.106526,finmind,2026-07-17T14:16:12.492342+08:00
2022-07,114461000,-0.284547,-0.288704,-0.137026,finmind,2026-07-17T14:16:12.492342+08:00
2022-08,138780000,-0.136811,0.212465,-0.136995,finmind,2026-07-17T14:16:12.492342+08:00
2022-09,99616000,-0.405207,-0.282202,-0.172588,finmind,2026-07-17T14:16:12.492342+08:00
2022-10,103811000,-0.389577,0.042112,-0.198356,finmind,2026-07-17T14:16:12.492342+08:00
2022-11,109353000,-0.186234,0.053385,-0.197316,finmind,2026-07-17T14:16:12.492342+08:00
2022-12,127429000,-0.307244,0.1653,-0.208868,finmind,2026-07-17T14:16:12.492342+08:00
2023-01,72295000,-0.417549,-0.432664,-0.417549,finmind,2026-07-17T14:16:12.492342+08:00
2023-02,59704000,-0.34958,-0.174161,-0.388653,finmind,2026-07-17T14:16:12.492342+08:00
2023-03,95995000,-0.116394,0.607849,-0.297518,finmind,2026-07-17T14:16:12.492342+08:00
2023-04,66731000,-0.016333,-0.304849,-0.248905,finmind,2026-07-17T14:16:12.492342+08:00
2023-05,71956000,-0.478791,0.078299,-0.308736,finmind,2026-07-17T14:16:12.492342+08:00
2023-06,76910000,-0.522058,0.068848,-0.358387,finmind,2026-07-17T14:16:12.492342+08:00
2023-07,129118000,0.128052,0.678819,-0.289293,finmind,2026-07-17T14:16:12.492342+08:00
2023-08,120545000,-0.131395,-0.066397,-0.266095,finmind,2026-07-17T14:16:12.492342+08:00
2023-09,92368000,-0.072759,-0.233747,-0.247651,finmind,2026-07-17T14:16:12.492342+08:00
2023-10,92303000,-0.110855,-0.000704,-0.235282,finmind,2026-07-17T14:16:12.492342+08:00
2023-11,166488000,0.522482,0.803712,-0.16938,finmind,2026-07-17T14:16:12.492342+08:00
2023-12,136244000,0.069176,-0.181659,-0.147429,finmind,2026-07-17T14:16:12.492342+08:00
2024-01,117035000,0.618853,-0.14099,0.618853,finmind,2026-07-17T14:16:12.492342+08:00
2024-02,82923000,0.388902,-0.291468,0.514845,finmind,2026-07-17T14:16:12.492342+08:00
2024-03,85698000,-0.107266,0.033465,0.25291,finmind,2026-07-17T14:16:12.492342+08:00
2024-04,127426000,0.909547,0.486919,0.401585,finmind,2026-07-17T14:16:12.492342+08:00
2024-05,130185000,0.809231,0.021652,0.481579,finmind,2026-07-17T14:16:12.492342+08:00
2024-06,99026000,0.287557,-0.239344,0.44794,finmind,2026-07-17T14:16:12.492342+08:00
2024-07,104557000,-0.190221,0.055854,0.304065,finmind,2026-07-17T14:16:12.492342+08:00
2024-08,94762000,-0.213887,-0.093681,0.214002,finmind,2026-07-17T14:16:12.492342+08:00
2024-09,94976000,0.028235,0.002258,0.192161,finmind,2026-07-17T14:16:12.492342+08:00
2024-10,100424000,0.087982,0.057362,0.181208,finmind,2026-07-17T14:16:12.492342+08:00
2024-11,109031000,-0.345112,0.085707,0.097308,finmind,2026-07-17T14:16:12.492342+08:00
2024-12,217651000,0.597509,0.99623,0.15503,finmind,2026-07-17T14:16:12.492342+08:00
2025-01,66633000,-0.430657,-0.693854,-0.430657,finmind,2026-07-17T14:16:12.492342+08:00
2025-02,75389000,-0.090855,0.131406,-0.289741,finmind,2026-07-17T14:16:12.492342+08:00
2025-03,137789000,0.607844,0.827707,-0.020462,finmind,2026-07-17T14:16:12.492342+08:00
2025-04,122251000,-0.040612,-0.112767,-0.026678,finmind,2026-07-17T14:16:12.492342+08:00
2025-05,90916000,-0.30164,-0.256317,-0.092568,finmind,2026-07-17T14:16:12.492342+08:00
