revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-10,430310000,,,,finmind,2026-07-22T01:05:03.888571+08:00
2014-11,461145000,,0.071658,,finmind,2026-07-22T01:05:03.888571+08:00
2014-12,513356000,,0.11322,,finmind,2026-07-22T01:05:03.888571+08:00
2015-01,565942000,,0.102436,,finmind,2026-07-22T01:05:03.888571+08:00
2015-02,478495000,,-0.154516,,finmind,2026-07-22T01:05:03.888571+08:00
2015-03,443509000,,-0.073117,,finmind,2026-07-22T01:05:03.888571+08:00
2015-04,443080000,,-0.000967,,finmind,2026-07-22T01:05:03.888571+08:00
2015-05,378273000,,-0.146265,,finmind,2026-07-22T01:05:03.888571+08:00
2015-06,545129000,,0.441099,,finmind,2026-07-22T01:05:03.888571+08:00
2015-07,537714000,,-0.013602,,finmind,2026-07-22T01:05:03.888571+08:00
2015-08,612356000,,0.138814,,finmind,2026-07-22T01:05:03.888571+08:00
2015-09,507978000,,-0.170453,,finmind,2026-07-22T01:05:03.888571+08:00
2015-10,541560000,0.258535,0.066109,,finmind,2026-07-22T01:05:03.888571+08:00
2015-11,399547000,-0.133576,-0.262229,,finmind,2026-07-22T01:05:03.888571+08:00
2015-12,452625000,-0.118302,0.132845,,finmind,2026-07-22T01:05:03.888571+08:00
2016-01,542632000,-0.041188,0.198856,-0.041188,finmind,2026-07-22T01:05:03.888571+08:00
2016-02,401365000,-0.161193,-0.260337,-0.096167,finmind,2026-07-22T01:05:03.888571+08:00
2016-03,433443000,-0.022696,0.079922,-0.074267,finmind,2026-07-22T01:05:03.888571+08:00
2016-04,397007000,-0.103983,-0.084062,-0.081086,finmind,2026-07-22T01:05:03.888571+08:00
2016-05,421053000,0.113093,0.060568,-0.049279,finmind,2026-07-22T01:05:03.888571+08:00
2016-06,745983000,0.368452,0.771708,0.030498,finmind,2026-07-22T01:05:03.888571+08:00
2016-07,640004000,0.190231,-0.142066,0.055819,finmind,2026-07-22T01:05:03.888571+08:00
2016-08,646234000,0.055324,0.009734,0.055743,finmind,2026-07-22T01:05:03.888571+08:00
2016-09,569102000,0.120328,-0.119356,0.063014,finmind,2026-07-22T01:05:03.888571+08:00
2016-10,540354000,-0.002227,-0.050515,0.056023,finmind,2026-07-22T01:05:03.888571+08:00
2016-11,513577000,0.285398,-0.049555,0.072828,finmind,2026-07-22T01:05:03.888571+08:00
2016-12,763671000,0.687205,0.486965,0.119911,finmind,2026-07-22T01:05:03.888571+08:00
2017-01,684645000,0.261711,-0.103482,0.261711,finmind,2026-07-22T01:05:03.888571+08:00
2017-02,442977000,0.103676,-0.352983,0.194519,finmind,2026-07-22T01:05:03.888571+08:00
2017-03,531942000,0.227248,0.200834,0.204818,finmind,2026-07-22T01:05:03.888571+08:00
2017-04,577966000,0.455808,0.086521,0.260973,finmind,2026-07-22T01:05:03.888571+08:00
2017-05,579032000,0.3752,0.001844,0.28288,finmind,2026-07-22T01:05:03.888571+08:00
2017-06,700947000,-0.060371,0.21055,0.195828,finmind,2026-07-22T01:05:03.888571+08:00
2017-07,700246000,0.094128,-0.001,0.177655,finmind,2026-07-22T01:05:03.888571+08:00
2017-08,664496000,0.028259,-0.051053,0.154819,finmind,2026-07-22T01:05:03.888571+08:00
2017-09,568683000,-0.000736,-0.144189,0.136363,finmind,2026-07-22T01:05:03.888571+08:00
2017-10,554589000,0.026344,-0.024784,0.125225,finmind,2026-07-22T01:05:03.888571+08:00
2017-11,511146000,-0.004733,-0.078334,0.113817,finmind,2026-07-22T01:05:03.888571+08:00
2017-12,577419000,-0.24389,0.129656,0.072518,finmind,2026-07-22T01:05:03.888571+08:00
2018-01,622123000,-0.09132,0.07742,-0.09132,finmind,2026-07-22T01:05:03.888571+08:00
2018-02,434616000,-0.018875,-0.301399,-0.062861,finmind,2026-07-22T01:05:03.888571+08:00
2018-03,604423000,0.136257,0.390706,0.000963,finmind,2026-07-22T01:05:03.888571+08:00
2018-04,553245000,-0.042772,-0.084672,-0.010334,finmind,2026-07-22T01:05:03.888571+08:00
2018-05,572928000,-0.010542,0.035577,-0.010377,finmind,2026-07-22T01:05:03.888571+08:00
2018-06,592753000,-0.154354,0.034603,-0.039068,finmind,2026-07-22T01:05:03.888571+08:00
2018-07,566349000,-0.191214,-0.044545,-0.064328,finmind,2026-07-22T01:05:03.888571+08:00
2018-08,625093000,-0.059298,0.103724,-0.063643,finmind,2026-07-22T01:05:03.888571+08:00
2018-09,631278000,0.11007,0.009895,-0.04552,finmind,2026-07-22T01:05:03.888571+08:00
2018-10,534998000,-0.035325,-0.152516,-0.044578,finmind,2026-07-22T01:05:03.888571+08:00
2018-11,553279000,0.082429,0.03417,-0.034616,finmind,2026-07-22T01:05:03.888571+08:00
2018-12,631219000,0.093173,0.140869,-0.024215,finmind,2026-07-22T01:05:03.888571+08:00
2019-01,694554000,0.116426,0.100338,0.116426,finmind,2026-07-22T01:05:03.888571+08:00
2019-02,448322000,0.031536,-0.354518,0.081512,finmind,2026-07-22T01:05:03.888571+08:00
2019-03,579356000,-0.041473,0.292277,0.036763,finmind,2026-07-22T01:05:03.888571+08:00
2019-04,632884000,0.143949,0.092392,0.063543,finmind,2026-07-22T01:05:03.888571+08:00
2019-05,546666000,-0.045838,-0.13623,0.04106,finmind,2026-07-22T01:05:03.888571+08:00
2019-06,630111000,0.063025,0.152643,0.044912,finmind,2026-07-22T01:05:03.888571+08:00
2019-07,630791000,0.113785,0.001079,0.054796,finmind,2026-07-22T01:05:03.888571+08:00
2019-08,655477000,0.048607,0.039135,0.053949,finmind,2026-07-22T01:05:03.888571+08:00
2019-09,603413000,-0.044141,-0.079429,0.042048,finmind,2026-07-22T01:05:03.888571+08:00
2019-10,532634000,-0.004419,-0.117298,0.037715,finmind,2026-07-22T01:05:03.888571+08:00
2019-11,530636000,-0.040925,-0.003751,0.030799,finmind,2026-07-22T01:05:03.888571+08:00
2019-12,724838000,0.148315,0.36598,0.041515,finmind,2026-07-22T01:05:03.888571+08:00
2020-01,593877000,-0.144952,-0.180676,-0.144952,finmind,2026-07-22T01:05:03.888571+08:00
2020-02,444227000,-0.009134,-0.251988,-0.091674,finmind,2026-07-22T01:05:03.888571+08:00
2020-03,493536000,-0.14813,0.111,-0.110666,finmind,2026-07-22T01:05:03.888571+08:00
2020-04,503721000,-0.204086,0.020637,-0.13577,finmind,2026-07-22T01:05:03.888571+08:00
2020-05,523542000,-0.0423,0.039349,-0.118162,finmind,2026-07-22T01:05:03.888571+08:00
2020-06,612730000,-0.027584,0.170355,-0.102002,finmind,2026-07-22T01:05:03.888571+08:00
2020-07,563008000,-0.107457,-0.081148,-0.102829,finmind,2026-07-22T01:05:03.888571+08:00
2020-08,594724000,-0.092685,0.056333,-0.101449,finmind,2026-07-22T01:05:03.888571+08:00
2020-09,569773000,-0.05575,-0.041954,-0.096362,finmind,2026-07-22T01:05:03.888571+08:00
2020-10,477498000,-0.103516,-0.16195,-0.097002,finmind,2026-07-22T01:05:03.888571+08:00
2020-11,552192000,0.040623,0.156428,-0.085741,finmind,2026-07-22T01:05:03.888571+08:00
2020-12,656111000,-0.094817,0.188194,-0.086653,finmind,2026-07-22T01:05:03.888571+08:00
2021-01,608236000,0.024178,-0.072968,0.024178,finmind,2026-07-22T01:05:03.888571+08:00
2021-02,572566000,0.288904,-0.058645,0.13746,finmind,2026-07-22T01:05:03.888571+08:00
2021-03,683803000,0.385518,0.194278,0.217391,finmind,2026-07-22T01:05:03.888571+08:00
