revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2018-03,26784000,,,,finmind,2026-07-17T14:13:19.976999+08:00
2018-04,37082000,,0.384483,,finmind,2026-07-17T14:13:19.976999+08:00
2018-05,50780000,,0.369398,,finmind,2026-07-17T14:13:19.976999+08:00
2018-06,33059000,,-0.348976,,finmind,2026-07-17T14:13:19.976999+08:00
2018-07,20845000,,-0.369461,,finmind,2026-07-17T14:13:19.976999+08:00
2018-08,23880000,,0.145598,,finmind,2026-07-17T14:13:19.976999+08:00
2018-09,27848000,,0.166164,,finmind,2026-07-17T14:13:19.976999+08:00
2018-10,29801000,,0.070131,,finmind,2026-07-17T14:13:19.976999+08:00
2018-11,21464000,,-0.279756,,finmind,2026-07-17T14:13:19.976999+08:00
2018-12,38073000,,0.773807,,finmind,2026-07-17T14:13:19.976999+08:00
2019-01,42729000,,0.122291,,finmind,2026-07-17T14:13:19.976999+08:00
2019-02,34381000,,-0.195371,,finmind,2026-07-17T14:13:19.976999+08:00
2019-03,25258000,-0.056974,-0.26535,,finmind,2026-07-17T14:13:19.976999+08:00
2019-04,25327000,-0.317,0.002732,,finmind,2026-07-17T14:13:19.976999+08:00
2019-05,20054000,-0.605081,-0.208197,,finmind,2026-07-17T14:13:19.976999+08:00
2019-06,36378000,0.100396,0.814002,,finmind,2026-07-17T14:13:19.976999+08:00
2019-07,33190000,0.592228,-0.087635,,finmind,2026-07-17T14:13:19.976999+08:00
2019-08,33588000,0.406533,0.011992,,finmind,2026-07-17T14:13:19.976999+08:00
2019-09,37881000,0.360277,0.127814,,finmind,2026-07-17T14:13:19.976999+08:00
2019-10,32062000,0.07587,-0.153613,,finmind,2026-07-17T14:13:19.976999+08:00
2019-11,18579000,-0.134411,-0.420529,,finmind,2026-07-17T14:13:19.976999+08:00
2019-12,32084000,-0.157303,0.726896,,finmind,2026-07-17T14:13:19.976999+08:00
2020-01,24084000,-0.436355,-0.249345,-0.436355,finmind,2026-07-17T14:13:19.976999+08:00
2020-02,41396000,0.204037,0.718817,-0.150823,finmind,2026-07-17T14:13:19.976999+08:00
2020-03,22984000,-0.090031,-0.444777,-0.135824,finmind,2026-07-17T14:13:19.976999+08:00
2020-04,19521000,-0.229242,-0.15067,-0.154352,finmind,2026-07-17T14:13:19.976999+08:00
2020-05,39646000,0.976962,1.030941,-0.000799,finmind,2026-07-17T14:13:19.976999+08:00
2020-06,50974000,0.401232,0.285729,0.078631,finmind,2026-07-17T14:13:19.976999+08:00
2020-07,35644000,0.073938,-0.300742,0.077914,finmind,2026-07-17T14:13:19.976999+08:00
2020-08,31420000,-0.064547,-0.118505,0.058843,finmind,2026-07-17T14:13:19.976999+08:00
2020-09,31997000,-0.155329,0.018364,0.030749,finmind,2026-07-17T14:13:19.976999+08:00
2020-10,17407000,-0.457083,-0.45598,-0.017999,finmind,2026-07-17T14:13:19.976999+08:00
2020-11,38676000,1.081705,1.221865,0.042195,finmind,2026-07-17T14:13:19.976999+08:00
2020-12,46497000,0.449227,0.202218,0.077346,finmind,2026-07-17T14:13:19.976999+08:00
2021-01,18141000,-0.246761,-0.609846,-0.246761,finmind,2026-07-17T14:13:19.976999+08:00
2021-02,23530000,-0.431588,0.297062,-0.363607,finmind,2026-07-17T14:13:19.976999+08:00
2021-03,30199000,0.313914,0.283425,-0.187579,finmind,2026-07-17T14:13:19.976999+08:00
2021-04,29052000,0.488243,-0.037981,-0.065407,finmind,2026-07-17T14:13:19.976999+08:00
2021-05,29523000,-0.255335,0.016212,-0.116412,finmind,2026-07-17T14:13:19.976999+08:00
2021-06,27231000,-0.465786,-0.077634,-0.206082,finmind,2026-07-17T14:13:19.976999+08:00
2021-07,34453000,-0.033414,0.265212,-0.179809,finmind,2026-07-17T14:13:19.976999+08:00
2021-08,31183000,-0.007543,-0.094912,-0.159435,finmind,2026-07-17T14:13:19.976999+08:00
2021-09,45112000,0.409882,0.446686,-0.098238,finmind,2026-07-17T14:13:19.976999+08:00
2021-10,38517000,1.212731,-0.146192,-0.02581,finmind,2026-07-17T14:13:19.976999+08:00
2021-11,36653000,-0.052306,-0.048394,-0.028707,finmind,2026-07-17T14:13:19.976999+08:00
2021-12,48422000,0.041401,0.321092,-0.020562,finmind,2026-07-17T14:13:19.976999+08:00
2022-01,29617000,0.6326,-0.388357,0.6326,finmind,2026-07-17T14:13:19.976999+08:00
2022-02,24980000,0.061623,-0.156565,0.310192,finmind,2026-07-17T14:13:19.976999+08:00
2022-03,32887000,0.08901,0.316533,0.217253,finmind,2026-07-17T14:13:19.976999+08:00
2022-04,40040000,0.378218,0.217502,0.26359,finmind,2026-07-17T14:13:19.976999+08:00
2022-05,43222000,0.464011,0.079471,0.30895,finmind,2026-07-17T14:13:19.976999+08:00
2022-06,34437000,0.264625,-0.203253,0.301295,finmind,2026-07-17T14:13:19.976999+08:00
2022-07,41945000,0.217456,0.218021,0.286261,finmind,2026-07-17T14:13:19.976999+08:00
2022-08,53397000,0.712375,0.273024,0.345763,finmind,2026-07-17T14:13:19.976999+08:00
2022-09,65967000,0.462294,0.235406,0.365347,finmind,2026-07-17T14:13:19.976999+08:00
2022-10,54238000,0.408157,-0.177801,0.370719,finmind,2026-07-17T14:13:19.976999+08:00
2022-11,63418000,0.730227,0.169254,0.40907,finmind,2026-07-17T14:13:19.976999+08:00
2022-12,50490000,0.042708,-0.203854,0.363817,finmind,2026-07-17T14:13:19.976999+08:00
2023-01,18830000,-0.364216,-0.627055,-0.364216,finmind,2026-07-17T14:13:19.976999+08:00
2023-02,46609000,0.865853,1.475252,0.198582,finmind,2026-07-17T14:13:19.976999+08:00
