revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-12,178846000,,,,finmind,2026-07-17T14:16:12.492342+08:00
2015-01,169870000,,-0.050188,,finmind,2026-07-17T14:16:12.492342+08:00
2015-02,169489000,,-0.002243,,finmind,2026-07-17T14:16:12.492342+08:00
2015-03,215924000,,0.273971,,finmind,2026-07-17T14:16:12.492342+08:00
2015-04,175729000,,-0.186153,,finmind,2026-07-17T14:16:12.492342+08:00
2015-05,176474000,,0.004239,,finmind,2026-07-17T14:16:12.492342+08:00
2015-06,171089000,,-0.030514,,finmind,2026-07-17T14:16:12.492342+08:00
2015-07,136448000,,-0.202474,,finmind,2026-07-17T14:16:12.492342+08:00
2015-08,141523000,,0.037194,,finmind,2026-07-17T14:16:12.492342+08:00
2015-09,150188000,,0.061227,,finmind,2026-07-17T14:16:12.492342+08:00
2015-10,158695000,,0.056642,,finmind,2026-07-17T14:16:12.492342+08:00
2015-11,137345000,,-0.134535,,finmind,2026-07-17T14:16:12.492342+08:00
2015-12,145368000,-0.187189,0.058415,,finmind,2026-07-17T14:16:12.492342+08:00
2016-01,138794000,-0.18294,-0.045223,-0.18294,finmind,2026-07-17T14:16:12.492342+08:00
2016-02,163507000,-0.035294,0.178055,-0.1092,finmind,2026-07-17T14:16:12.492342+08:00
2016-03,188610000,-0.126498,0.153529,-0.115926,finmind,2026-07-17T14:16:12.492342+08:00
2016-04,200020000,0.13823,0.060495,-0.054829,finmind,2026-07-17T14:16:12.492342+08:00
2016-05,188019000,0.06542,-0.059999,-0.031445,finmind,2026-07-17T14:16:12.492342+08:00
2016-06,247795000,0.44834,0.317925,0.044661,finmind,2026-07-17T14:16:12.492342+08:00
2016-07,274490000,1.011682,0.10773,0.153258,finmind,2026-07-17T14:16:12.492342+08:00
2016-08,264748000,0.870707,-0.035491,0.228107,finmind,2026-07-17T14:16:12.492342+08:00
2016-09,269784000,0.796309,0.019022,0.284744,finmind,2026-07-17T14:16:12.492342+08:00
2016-10,296567000,0.868786,0.099276,0.340396,finmind,2026-07-17T14:16:12.492342+08:00
2016-11,302739000,1.204223,0.020811,0.406207,finmind,2026-07-17T14:16:12.492342+08:00
2016-12,296004000,1.036239,-0.022247,0.453219,finmind,2026-07-17T14:16:12.492342+08:00
2017-01,262085000,0.888302,-0.11459,0.888302,finmind,2026-07-17T14:16:12.492342+08:00
2017-02,243729000,0.490633,-0.070038,0.673213,finmind,2026-07-17T14:16:12.492342+08:00
2017-03,278283000,0.475441,0.141772,0.597228,finmind,2026-07-17T14:16:12.492342+08:00
2017-04,301226000,0.505979,0.082445,0.570812,finmind,2026-07-17T14:16:12.492342+08:00
2017-05,298694000,0.588637,-0.008406,0.574625,finmind,2026-07-17T14:16:12.492342+08:00
2017-06,305881000,0.234412,0.024061,0.499805,finmind,2026-07-17T14:16:12.492342+08:00
2017-07,323376000,0.178098,0.057195,0.436785,finmind,2026-07-17T14:16:12.492342+08:00
2017-08,289604000,0.093886,-0.104436,0.382294,finmind,2026-07-17T14:16:12.492342+08:00
2017-09,327601000,0.214308,0.131203,0.358882,finmind,2026-07-17T14:16:12.492342+08:00
2017-10,309047000,0.042082,-0.056636,0.316795,finmind,2026-07-17T14:16:12.492342+08:00
2017-11,247696000,-0.181817,-0.198517,0.257251,finmind,2026-07-17T14:16:12.492342+08:00
2017-12,273668000,-0.075458,0.104854,0.222464,finmind,2026-07-17T14:16:12.492342+08:00
2018-01,273581000,0.043864,-0.000318,0.043864,finmind,2026-07-17T14:16:12.492342+08:00
2018-02,246308000,0.010581,-0.099689,0.027826,finmind,2026-07-17T14:16:12.492342+08:00
2018-03,269871000,-0.030228,0.095665,0.007222,finmind,2026-07-17T14:16:12.492342+08:00
2018-04,266255000,-0.116096,-0.013399,-0.027004,finmind,2026-07-17T14:16:12.492342+08:00
2018-05,287984000,-0.035856,0.08161,-0.028914,finmind,2026-07-17T14:16:12.492342+08:00
2018-06,283300000,-0.073823,-0.016265,-0.037043,finmind,2026-07-17T14:16:12.492342+08:00
2018-07,293428000,-0.09261,0.03575,-0.045968,finmind,2026-07-17T14:16:12.492342+08:00
2018-08,294362000,0.016429,0.003183,-0.038121,finmind,2026-07-17T14:16:12.492342+08:00
2018-09,292781000,-0.106288,-0.005371,-0.046611,finmind,2026-07-17T14:16:12.492342+08:00
2018-10,267989000,-0.132854,-0.084678,-0.055678,finmind,2026-07-17T14:16:12.492342+08:00
2018-11,237293000,-0.041999,-0.114542,-0.054615,finmind,2026-07-17T14:16:12.492342+08:00
2018-12,190698000,-0.303178,-0.196361,-0.07427,finmind,2026-07-17T14:16:12.492342+08:00
2019-01,181075000,-0.33813,-0.050462,-0.33813,finmind,2026-07-17T14:16:12.492342+08:00
2019-02,181601000,-0.262708,0.002905,-0.302397,finmind,2026-07-17T14:16:12.492342+08:00
2019-03,240748000,-0.107915,0.325698,-0.23594,finmind,2026-07-17T14:16:12.492342+08:00
2019-04,255300000,-0.041145,0.060445,-0.186826,finmind,2026-07-17T14:16:12.492342+08:00
2019-05,267247000,-0.072007,0.046796,-0.162223,finmind,2026-07-17T14:16:12.492342+08:00
