revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2025-05,127709000,,,,finmind,2026-07-16T19:59:46.331319+08:00
2025-06,122358000,,-0.0419,,finmind,2026-07-16T19:59:46.331319+08:00
2025-07,113318000,,-0.073882,,finmind,2026-07-16T19:59:46.331319+08:00
2025-08,122019000,,0.076784,,finmind,2026-07-16T19:59:46.331319+08:00
2025-09,121976000,,-0.000352,,finmind,2026-07-16T19:59:46.331319+08:00
2025-10,128203000,,0.051051,,finmind,2026-07-16T19:59:46.331319+08:00
2025-11,121330000,,-0.05361,,finmind,2026-07-16T19:59:46.331319+08:00
2025-12,147024000,,0.21177,,finmind,2026-07-16T19:59:46.331319+08:00
2026-01,141847000,,-0.035212,,finmind,2026-07-16T19:59:46.331319+08:00
2026-02,140781000,,-0.007515,,finmind,2026-07-16T19:59:46.331319+08:00
2026-03,156669000,,0.112856,,finmind,2026-07-16T19:59:46.331319+08:00
2026-04,134070000,,-0.144247,,finmind,2026-07-16T19:59:46.331319+08:00
2026-05,163511000,0.28034,0.219594,,finmind,2026-07-16T19:59:46.331319+08:00
2026-06,137167000,0.12103,-0.161115,,finmind,2026-07-16T19:59:46.331319+08:00
