revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-12,145839000,,,,finmind,2026-07-17T14:16:12.492342+08:00
2015-01,153038000,,0.049363,,finmind,2026-07-17T14:16:12.492342+08:00
2015-02,118225000,,-0.227479,,finmind,2026-07-17T14:16:12.492342+08:00
2015-03,222553000,,0.882453,,finmind,2026-07-17T14:16:12.492342+08:00
2015-04,209554000,,-0.058409,,finmind,2026-07-17T14:16:12.492342+08:00
2015-05,145092000,,-0.307615,,finmind,2026-07-17T14:16:12.492342+08:00
2015-06,163214000,,0.1249,,finmind,2026-07-17T14:16:12.492342+08:00
2015-07,150886000,,-0.075533,,finmind,2026-07-17T14:16:12.492342+08:00
2015-08,167706000,,0.111475,,finmind,2026-07-17T14:16:12.492342+08:00
2015-09,220947000,,0.317466,,finmind,2026-07-17T14:16:12.492342+08:00
2015-10,202429000,,-0.083812,,finmind,2026-07-17T14:16:12.492342+08:00
2015-11,191731000,,-0.052848,,finmind,2026-07-17T14:16:12.492342+08:00
2015-12,240301000,0.647714,0.253324,,finmind,2026-07-17T14:16:12.492342+08:00
2016-01,233022000,0.522641,-0.030291,0.522641,finmind,2026-07-17T14:16:12.492342+08:00
2016-02,199253000,0.685371,-0.144918,0.593564,finmind,2026-07-17T14:16:12.492342+08:00
2016-03,285330000,0.282077,0.431999,0.453183,finmind,2026-07-17T14:16:12.492342+08:00
2016-04,183837000,-0.122723,-0.355704,0.281604,finmind,2026-07-17T14:16:12.492342+08:00
2016-05,170334000,0.173972,-0.073451,0.263199,finmind,2026-07-17T14:16:12.492342+08:00
2016-06,186422000,0.142194,0.09445,0.243677,finmind,2026-07-17T14:16:12.492342+08:00
2016-07,201315000,0.334219,0.079889,0.255428,finmind,2026-07-17T14:16:12.492342+08:00
2016-08,219590000,0.309375,0.090778,0.262229,finmind,2026-07-17T14:16:12.492342+08:00
2016-09,251292000,0.137341,0.144369,0.244441,finmind,2026-07-17T14:16:12.492342+08:00
2016-10,211232000,0.043487,-0.159416,0.221244,finmind,2026-07-17T14:16:12.492342+08:00
2016-11,169012000,-0.118494,-0.199875,0.18776,finmind,2026-07-17T14:16:12.492342+08:00
2016-12,166610000,-0.306661,-0.014212,0.133402,finmind,2026-07-17T14:16:12.492342+08:00
2017-01,143815000,-0.382827,-0.136817,-0.382827,finmind,2026-07-17T14:16:12.492342+08:00
2017-02,138179000,-0.306515,-0.039189,-0.347651,finmind,2026-07-17T14:16:12.492342+08:00
2017-03,230988000,-0.190453,0.671658,-0.285147,finmind,2026-07-17T14:16:12.492342+08:00
2017-04,165957000,-0.09726,-0.281534,-0.24683,finmind,2026-07-17T14:16:12.492342+08:00
2017-05,165389000,-0.029031,-0.003423,-0.212216,finmind,2026-07-17T14:16:12.492342+08:00
2017-06,163916000,-0.120726,-0.008906,-0.19866,finmind,2026-07-17T14:16:12.492342+08:00
2017-07,159124000,-0.209577,-0.029234,-0.200166,finmind,2026-07-17T14:16:12.492342+08:00
2017-08,161601000,-0.264079,0.015566,-0.208524,finmind,2026-07-17T14:16:12.492342+08:00
2017-09,150951000,-0.3993,-0.065903,-0.233359,finmind,2026-07-17T14:16:12.492342+08:00
2017-10,127151000,-0.39805,-0.157667,-0.249603,finmind,2026-07-17T14:16:12.492342+08:00
2017-11,158528000,-0.062031,0.24677,-0.235883,finmind,2026-07-17T14:16:12.492342+08:00
2017-12,131888000,-0.208403,-0.168046,-0.234035,finmind,2026-07-17T14:16:12.492342+08:00
2018-01,203563000,0.41545,0.543454,0.41545,finmind,2026-07-17T14:16:12.492342+08:00
2018-02,126926000,-0.081438,-0.376478,0.171972,finmind,2026-07-17T14:16:12.492342+08:00
2018-03,229705000,-0.005554,0.809755,0.092034,finmind,2026-07-17T14:16:12.492342+08:00
2018-04,167805000,0.011135,-0.269476,0.07226,finmind,2026-07-17T14:16:12.492342+08:00
2018-05,155199000,-0.061612,-0.075123,0.046037,finmind,2026-07-17T14:16:12.492342+08:00
2018-06,141250000,-0.138278,-0.089878,0.016072,finmind,2026-07-17T14:16:12.492342+08:00
2018-07,176797000,0.111064,0.25166,0.02902,finmind,2026-07-17T14:16:12.492342+08:00
2018-08,183945000,0.138266,0.040431,0.042304,finmind,2026-07-17T14:16:12.492342+08:00
2018-09,181106000,0.199767,-0.015434,0.058365,finmind,2026-07-17T14:16:12.492342+08:00
2018-10,201905000,0.587915,0.114844,0.100263,finmind,2026-07-17T14:16:12.492342+08:00
2018-11,151895000,-0.041841,-0.247691,0.087504,finmind,2026-07-17T14:16:12.492342+08:00
2018-12,126633000,-0.039844,-0.166312,0.078652,finmind,2026-07-17T14:16:12.492342+08:00
2019-01,257523000,0.265078,1.033617,0.265078,finmind,2026-07-17T14:16:12.492342+08:00
2019-02,144333000,0.137143,-0.439534,0.215944,finmind,2026-07-17T14:16:12.492342+08:00
2019-03,233383000,0.016012,0.616976,0.133963,finmind,2026-07-17T14:16:12.492342+08:00
2019-04,235561000,0.403778,0.009332,0.196155,finmind,2026-07-17T14:16:12.492342+08:00
2019-05,197735000,0.274074,-0.160578,0.209848,finmind,2026-07-17T14:16:12.492342+08:00
2019-06,140864000,-0.002733,-0.287612,0.180537,finmind,2026-07-17T14:16:12.492342+08:00
2019-07,183343000,0.037026,0.30156,0.159415,finmind,2026-07-17T14:16:12.492342+08:00
2019-08,236583000,0.286162,0.290385,0.176247,finmind,2026-07-17T14:16:12.492342+08:00
2019-09,213451000,0.178597,-0.097775,0.176518,finmind,2026-07-17T14:16:12.492342+08:00
2019-10,180678000,-0.105134,-0.153539,0.144357,finmind,2026-07-17T14:16:12.492342+08:00
2019-11,140463000,-0.075263,-0.222578,0.126984,finmind,2026-07-17T14:16:12.492342+08:00
2019-12,136757000,0.079948,-0.026384,0.124074,finmind,2026-07-17T14:16:12.492342+08:00
2020-01,126774000,-0.507718,-0.072998,-0.507718,finmind,2026-07-17T14:16:12.492342+08:00
2020-02,149372000,0.034912,0.178254,-0.312823,finmind,2026-07-17T14:16:12.492342+08:00
2020-03,122989000,-0.473016,-0.176626,-0.371677,finmind,2026-07-17T14:16:12.492342+08:00
2020-04,64017000,-0.728236,-0.47949,-0.46813,finmind,2026-07-17T14:16:12.492342+08:00
2020-05,71404000,-0.63889,0.115391,-0.49973,finmind,2026-07-17T14:16:12.492342+08:00
2020-06,75551000,-0.46366,0.058078,-0.495529,finmind,2026-07-17T14:16:12.492342+08:00
2020-07,105752000,-0.423201,0.399743,-0.486007,finmind,2026-07-17T14:16:12.492342+08:00
2020-08,115635000,-0.511229,0.093454,-0.48967,finmind,2026-07-17T14:16:12.492342+08:00
2020-09,109515000,-0.486931,-0.052925,-0.489352,finmind,2026-07-17T14:16:12.492342+08:00
2020-10,81469000,-0.549093,-0.256093,-0.494687,finmind,2026-07-17T14:16:12.492342+08:00
2020-11,90756000,-0.35388,0.113994,-0.485547,finmind,2026-07-17T14:16:12.492342+08:00
2020-12,103931000,-0.240032,0.145169,-0.470953,finmind,2026-07-17T14:16:12.492342+08:00
2021-01,85240000,-0.327622,-0.17984,-0.327622,finmind,2026-07-17T14:16:12.492342+08:00
2021-02,53901000,-0.639149,-0.367656,-0.496132,finmind,2026-07-17T14:16:12.492342+08:00
2021-03,84314000,-0.314459,0.564238,-0.440152,finmind,2026-07-17T14:16:12.492342+08:00
2021-04,51413000,-0.196885,-0.39022,-0.406527,finmind,2026-07-17T14:16:12.492342+08:00
2021-05,65759000,-0.079057,0.279034,-0.362785,finmind,2026-07-17T14:16:12.492342+08:00
2021-06,50270000,-0.334622,-0.235542,-0.359298,finmind,2026-07-17T14:16:12.492342+08:00
2021-07,43511000,-0.588556,-0.134454,-0.393165,finmind,2026-07-17T14:16:12.492342+08:00
2021-08,39970000,-0.654343,-0.081382,-0.429487,finmind,2026-07-17T14:16:12.492342+08:00
2021-09,24897000,-0.772661,-0.377108,-0.469426,finmind,2026-07-17T14:16:12.492342+08:00
2021-10,27108000,-0.66726,0.088806,-0.485189,finmind,2026-07-17T14:16:12.492342+08:00
2021-11,39974000,-0.559544,0.47462,-0.491251,finmind,2026-07-17T14:16:12.492342+08:00
2021-12,76617000,-0.262809,0.916671,-0.471745,finmind,2026-07-17T14:16:12.492342+08:00
2022-01,78077000,-0.084033,0.019056,-0.084033,finmind,2026-07-17T14:16:12.492342+08:00
2022-02,61779000,0.146157,-0.208743,0.005139,finmind,2026-07-17T14:16:12.492342+08:00
2022-03,102056000,0.210428,0.651953,0.082598,finmind,2026-07-17T14:16:12.492342+08:00
2022-04,117005000,1.275786,0.146478,0.30578,finmind,2026-07-17T14:16:12.492342+08:00
2022-05,120243000,0.828541,0.027674,0.4067,finmind,2026-07-17T14:16:12.492342+08:00
2022-06,107964000,1.147683,-0.102118,0.501992,finmind,2026-07-17T14:16:12.492342+08:00
2022-07,140625000,2.231941,0.302518,0.675266,finmind,2026-07-17T14:16:12.492342+08:00
2022-08,120036000,2.003152,-0.146411,0.787151,finmind,2026-07-17T14:16:12.492342+08:00
2022-09,119683000,3.807125,-0.002941,0.937746,finmind,2026-07-17T14:16:12.492342+08:00
2022-10,123776000,3.566032,0.034199,1.073099,finmind,2026-07-17T14:16:12.492342+08:00
2022-11,148599000,2.717391,0.200548,1.189155,finmind,2026-07-17T14:16:12.492342+08:00
2022-12,158376000,1.067113,0.065795,1.174612,finmind,2026-07-17T14:16:12.492342+08:00
2023-01,89583000,0.147367,-0.434365,0.147367,finmind,2026-07-17T14:16:12.492342+08:00
2023-02,147226000,1.383108,0.643459,0.693234,finmind,2026-07-17T14:16:12.492342+08:00
2023-03,142832000,0.399545,-0.029845,0.569335,finmind,2026-07-17T14:16:12.492342+08:00
2023-04,75042000,-0.358643,-0.474614,0.266819,finmind,2026-07-17T14:16:12.492342+08:00
