revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-12,52231000,,,,finmind,2026-07-17T14:16:12.492342+08:00
2015-01,53482000,,0.023951,,finmind,2026-07-17T14:16:12.492342+08:00
2015-02,30529000,,-0.429172,,finmind,2026-07-17T14:16:12.492342+08:00
2015-03,65549000,,1.147106,,finmind,2026-07-17T14:16:12.492342+08:00
2015-04,37464000,,-0.428458,,finmind,2026-07-17T14:16:12.492342+08:00
2015-05,39077000,,0.043055,,finmind,2026-07-17T14:16:12.492342+08:00
2015-06,48670000,,0.24549,,finmind,2026-07-17T14:16:12.492342+08:00
2015-07,48633000,,-0.00076,,finmind,2026-07-17T14:16:12.492342+08:00
2015-08,56600000,,0.163819,,finmind,2026-07-17T14:16:12.492342+08:00
2015-09,60518000,,0.069223,,finmind,2026-07-17T14:16:12.492342+08:00
2015-10,55279000,,-0.086569,,finmind,2026-07-17T14:16:12.492342+08:00
2015-11,44221000,,-0.20004,,finmind,2026-07-17T14:16:12.492342+08:00
2015-12,62641000,0.199307,0.416544,,finmind,2026-07-17T14:16:12.492342+08:00
2016-01,54690000,0.022587,-0.12693,0.022587,finmind,2026-07-17T14:16:12.492342+08:00
2016-02,33149000,0.08582,-0.393875,0.045565,finmind,2026-07-17T14:16:12.492342+08:00
2016-03,69486000,0.060062,1.096172,0.051919,finmind,2026-07-17T14:16:12.492342+08:00
2016-04,64843000,0.730808,-0.066819,0.187912,finmind,2026-07-17T14:16:12.492342+08:00
2016-05,59989000,0.535149,-0.074858,0.247925,finmind,2026-07-17T14:16:12.492342+08:00
2016-06,55599000,0.142367,-0.07318,0.229227,finmind,2026-07-17T14:16:12.492342+08:00
2016-07,64764000,0.331688,0.164841,0.244635,finmind,2026-07-17T14:16:12.492342+08:00
2016-08,71569000,0.26447,0.105074,0.247589,finmind,2026-07-17T14:16:12.492342+08:00
2016-09,57687000,-0.046779,-0.193967,0.20715,finmind,2026-07-17T14:16:12.492342+08:00
2016-10,58628000,0.060584,0.016312,0.190808,finmind,2026-07-17T14:16:12.492342+08:00
2016-11,50431000,0.140431,-0.139814,0.186683,finmind,2026-07-17T14:16:12.492342+08:00
2016-12,81776000,0.305471,0.621542,0.19903,finmind,2026-07-17T14:16:12.492342+08:00
2017-01,57451000,0.050485,-0.297459,0.050485,finmind,2026-07-17T14:16:12.492342+08:00
2017-02,68102000,1.054421,0.185393,0.429354,finmind,2026-07-17T14:16:12.492342+08:00
2017-03,71158000,0.024062,0.044874,0.250348,finmind,2026-07-17T14:16:12.492342+08:00
2017-04,52159000,-0.195611,-0.266997,0.120188,finmind,2026-07-17T14:16:12.492342+08:00
2017-05,43739000,-0.270883,-0.161429,0.037043,finmind,2026-07-17T14:16:12.492342+08:00
2017-06,42731000,-0.231443,-0.023046,-0.007153,finmind,2026-07-17T14:16:12.492342+08:00
2017-07,43558000,-0.327435,0.019354,-0.058685,finmind,2026-07-17T14:16:12.492342+08:00
2017-08,47500000,-0.336305,0.0905,-0.100595,finmind,2026-07-17T14:16:12.492342+08:00
2017-09,57071000,-0.010678,0.201495,-0.090841,finmind,2026-07-17T14:16:12.492342+08:00
2017-10,59718000,0.018592,0.046381,-0.079974,finmind,2026-07-17T14:16:12.492342+08:00
2017-11,48148000,-0.04527,-0.193744,-0.077243,finmind,2026-07-17T14:16:12.492342+08:00
2017-12,64282000,-0.213926,0.335092,-0.092711,finmind,2026-07-17T14:16:12.492342+08:00
2018-01,65677000,0.143183,0.021701,0.143183,finmind,2026-07-17T14:16:12.492342+08:00
2018-02,47398000,-0.304015,-0.278317,-0.099384,finmind,2026-07-17T14:16:12.492342+08:00
2018-03,65311000,-0.082169,0.377927,-0.093157,finmind,2026-07-17T14:16:12.492342+08:00
2018-04,73989000,0.418528,0.132872,0.014084,finmind,2026-07-17T14:16:12.492342+08:00
2018-05,61473000,0.405451,-0.16916,0.072585,finmind,2026-07-17T14:16:12.492342+08:00
2018-06,56500000,0.322225,-0.080897,0.104396,finmind,2026-07-17T14:16:12.492342+08:00
2018-07,48965000,0.124133,-0.133363,0.106665,finmind,2026-07-17T14:16:12.492342+08:00
2018-08,57935000,0.219684,0.183192,0.119255,finmind,2026-07-17T14:16:12.492342+08:00
2018-09,48181000,-0.155771,-0.168361,0.086789,finmind,2026-07-17T14:16:12.492342+08:00
2018-10,60830000,0.018621,0.262531,0.079295,finmind,2026-07-17T14:16:12.492342+08:00
2018-11,55082000,0.144014,-0.094493,0.084565,finmind,2026-07-17T14:16:12.492342+08:00
2018-12,79265000,0.233082,0.439036,0.099126,finmind,2026-07-17T14:16:12.492342+08:00
2019-01,59294000,-0.097188,-0.251952,-0.097188,finmind,2026-07-17T14:16:12.492342+08:00
