revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-12,256974000,,,,finmind,2026-07-17T14:16:12.492342+08:00
2015-01,264175000,,0.028022,,finmind,2026-07-17T14:16:12.492342+08:00
2015-02,150080000,,-0.431892,,finmind,2026-07-17T14:16:12.492342+08:00
2015-03,284197000,,0.893637,,finmind,2026-07-17T14:16:12.492342+08:00
2015-04,251161000,,-0.116243,,finmind,2026-07-17T14:16:12.492342+08:00
2015-05,246115000,,-0.020091,,finmind,2026-07-17T14:16:12.492342+08:00
2015-06,222226000,,-0.097064,,finmind,2026-07-17T14:16:12.492342+08:00
2015-07,233850000,,0.052307,,finmind,2026-07-17T14:16:12.492342+08:00
2015-08,216720000,,-0.073252,,finmind,2026-07-17T14:16:12.492342+08:00
2015-09,222923000,,0.028622,,finmind,2026-07-17T14:16:12.492342+08:00
2015-10,213964000,,-0.040189,,finmind,2026-07-17T14:16:12.492342+08:00
2015-11,231533000,,0.082112,,finmind,2026-07-17T14:16:12.492342+08:00
2015-12,250630000,-0.024687,0.082481,,finmind,2026-07-17T14:16:12.492342+08:00
2016-01,252786000,-0.043112,0.008602,-0.043112,finmind,2026-07-17T14:16:12.492342+08:00
2016-02,180908000,0.20541,-0.284343,0.046925,finmind,2026-07-17T14:16:12.492342+08:00
2016-03,265890000,-0.064417,0.469753,0.001621,finmind,2026-07-17T14:16:12.492342+08:00
2016-04,250359000,-0.003193,-0.058411,0.000348,finmind,2026-07-17T14:16:12.492342+08:00
2016-05,273692000,0.112049,0.093198,0.023339,finmind,2026-07-17T14:16:12.492342+08:00
2016-06,249337000,0.121997,-0.088987,0.038801,finmind,2026-07-17T14:16:12.492342+08:00
2016-07,238939000,0.021762,-0.041703,0.036389,finmind,2026-07-17T14:16:12.492342+08:00
2016-08,254906000,0.1762,0.066825,0.052605,finmind,2026-07-17T14:16:12.492342+08:00
2016-09,247519000,0.110334,-0.028979,0.058758,finmind,2026-07-17T14:16:12.492342+08:00
2016-10,237264000,0.108897,-0.041431,0.063411,finmind,2026-07-17T14:16:12.492342+08:00
2016-11,263212000,0.136823,0.109363,0.070111,finmind,2026-07-17T14:16:12.492342+08:00
2016-12,275391000,0.098795,0.046271,0.07269,finmind,2026-07-17T14:16:12.492342+08:00
2017-01,204199000,-0.192206,-0.258512,-0.192206,finmind,2026-07-17T14:16:12.492342+08:00
2017-02,209201000,0.156394,0.024496,-0.046793,finmind,2026-07-17T14:16:12.492342+08:00
2017-03,305895000,0.150457,0.462206,0.028175,finmind,2026-07-17T14:16:12.492342+08:00
2017-04,265669000,0.061152,-0.131503,0.036866,finmind,2026-07-17T14:16:12.492342+08:00
2017-05,263416000,-0.037546,-0.00848,0.020223,finmind,2026-07-17T14:16:12.492342+08:00
2017-06,281120000,0.12747,0.067209,0.038377,finmind,2026-07-17T14:16:12.492342+08:00
2017-07,256026000,0.071512,-0.089264,0.043002,finmind,2026-07-17T14:16:12.492342+08:00
2017-08,274935000,0.078574,0.073856,0.047612,finmind,2026-07-17T14:16:12.492342+08:00
