revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-10,88652000,,,,finmind,2026-07-22T01:05:03.888571+08:00
2014-11,63200000,,-0.2871,,finmind,2026-07-22T01:05:03.888571+08:00
2014-12,245041000,,2.877231,,finmind,2026-07-22T01:05:03.888571+08:00
2015-01,501394000,,1.046164,,finmind,2026-07-22T01:05:03.888571+08:00
2015-02,89417000,,-0.821663,,finmind,2026-07-22T01:05:03.888571+08:00
2015-03,104210000,,0.165438,,finmind,2026-07-22T01:05:03.888571+08:00
2015-04,79896000,,-0.233317,,finmind,2026-07-22T01:05:03.888571+08:00
2015-05,84473000,,0.057287,,finmind,2026-07-22T01:05:03.888571+08:00
2015-06,111512000,,0.32009,,finmind,2026-07-22T01:05:03.888571+08:00
2015-07,182941000,,0.64055,,finmind,2026-07-22T01:05:03.888571+08:00
2015-08,92500000,,-0.494373,,finmind,2026-07-22T01:05:03.888571+08:00
2015-09,90187000,,-0.025005,,finmind,2026-07-22T01:05:03.888571+08:00
2015-10,146626000,0.65395,0.6258,,finmind,2026-07-22T01:05:03.888571+08:00
2015-11,48440000,-0.233544,-0.669636,,finmind,2026-07-22T01:05:03.888571+08:00
2015-12,63108000,-0.742459,0.302808,,finmind,2026-07-22T01:05:03.888571+08:00
2016-01,74223000,-0.851967,0.176127,-0.851967,finmind,2026-07-22T01:05:03.888571+08:00
2016-02,65321000,-0.269479,-0.119936,-0.763809,finmind,2026-07-22T01:05:03.888571+08:00
2016-03,90126000,-0.13515,0.37974,-0.66955,finmind,2026-07-22T01:05:03.888571+08:00
2016-04,171581000,1.147554,0.90379,-0.482201,finmind,2026-07-22T01:05:03.888571+08:00
2016-05,149069000,0.764694,-0.131203,-0.359639,finmind,2026-07-22T01:05:03.888571+08:00
2016-06,79994000,-0.282642,-0.463376,-0.350795,finmind,2026-07-22T01:05:03.888571+08:00
2016-07,90282000,-0.506497,0.12861,-0.375482,finmind,2026-07-22T01:05:03.888571+08:00
2016-08,164271000,0.775903,0.819532,-0.290029,finmind,2026-07-22T01:05:03.888571+08:00
2016-09,139901000,0.551232,-0.148352,-0.233262,finmind,2026-07-22T01:05:03.888571+08:00
2016-10,121371000,-0.172241,-0.132451,-0.22723,finmind,2026-07-22T01:05:03.888571+08:00
2016-11,219341000,3.528097,0.807194,-0.108459,finmind,2026-07-22T01:05:03.888571+08:00
2016-12,84830000,0.344204,-0.613251,-0.090546,finmind,2026-07-22T01:05:03.888571+08:00
2017-01,284413000,2.831872,2.352741,2.831872,finmind,2026-07-22T01:05:03.888571+08:00
2017-02,287680000,3.404097,0.011487,3.099732,finmind,2026-07-22T01:05:03.888571+08:00
2017-03,305552000,2.390276,0.062125,2.821331,finmind,2026-07-22T01:05:03.888571+08:00
2017-04,260377000,0.517517,-0.147847,1.836185,finmind,2026-07-22T01:05:03.888571+08:00
2017-05,202965000,0.361551,-0.220496,1.43674,finmind,2026-07-22T01:05:03.888571+08:00
2017-06,213850000,1.673325,0.05363,1.466766,finmind,2026-07-22T01:05:03.888571+08:00
2017-07,158645000,0.757216,-0.258148,1.377868,finmind,2026-07-22T01:05:03.888571+08:00
2017-08,418261000,1.546165,1.636459,1.409111,finmind,2026-07-22T01:05:03.888571+08:00
2017-09,285969000,1.044081,-0.316291,1.359277,finmind,2026-07-22T01:05:03.888571+08:00
2017-10,194070000,0.598982,-0.32136,1.278765,finmind,2026-07-22T01:05:03.888571+08:00
2017-11,350963000,0.600079,0.808435,1.169746,finmind,2026-07-22T01:05:03.888571+08:00
2017-12,200519000,1.363775,-0.428661,1.181095,finmind,2026-07-22T01:05:03.888571+08:00
2018-01,638289000,1.244233,2.183185,1.244233,finmind,2026-07-22T01:05:03.888571+08:00
2018-02,1110879000,2.861509,0.740401,2.057489,finmind,2026-07-22T01:05:03.888571+08:00
2018-03,209823000,-0.313299,-0.81112,1.2321,finmind,2026-07-22T01:05:03.888571+08:00
2018-04,169816000,-0.347807,-0.19067,0.87062,finmind,2026-07-22T01:05:03.888571+08:00
2018-05,109009000,-0.462917,-0.358076,0.668783,finmind,2026-07-22T01:05:03.888571+08:00
2018-06,122257000,-0.428305,0.121531,0.517891,finmind,2026-07-22T01:05:03.888571+08:00
2018-07,551231000,2.474619,3.508789,0.699057,finmind,2026-07-22T01:05:03.888571+08:00
2018-08,210112000,-0.497653,-0.618831,0.464255,finmind,2026-07-22T01:05:03.888571+08:00
2018-09,215132000,-0.247709,0.023892,0.380044,finmind,2026-07-22T01:05:03.888571+08:00
2018-10,129959000,-0.33035,-0.39591,0.327257,finmind,2026-07-22T01:05:03.888571+08:00
2018-11,297246000,-0.153056,1.287229,0.27036,finmind,2026-07-22T01:05:03.888571+08:00
2018-12,90951000,-0.546422,-0.694021,0.218584,finmind,2026-07-22T01:05:03.888571+08:00
2019-01,124901000,-0.804319,0.373278,-0.804319,finmind,2026-07-22T01:05:03.888571+08:00
2019-02,152625000,-0.862609,0.221968,-0.841338,finmind,2026-07-22T01:05:03.888571+08:00
2019-03,138114000,-0.341759,-0.095076,-0.78783,finmind,2026-07-22T01:05:03.888571+08:00
2019-04,168613000,-0.007084,0.220825,-0.725549,finmind,2026-07-22T01:05:03.888571+08:00
2019-05,101193000,-0.071701,-0.399851,-0.693699,finmind,2026-07-22T01:05:03.888571+08:00
2019-06,115129000,-0.058303,0.137717,-0.660784,finmind,2026-07-22T01:05:03.888571+08:00
2019-07,188938000,-0.657244,0.641098,-0.660113,finmind,2026-07-22T01:05:03.888571+08:00
2019-08,278194000,0.324027,0.472409,-0.593868,finmind,2026-07-22T01:05:03.888571+08:00
2019-09,213456000,-0.007791,-0.232708,-0.556079,finmind,2026-07-22T01:05:03.888571+08:00
2019-10,140759000,0.083103,-0.340571,-0.532116,finmind,2026-07-22T01:05:03.888571+08:00
2019-11,109521000,-0.631548,-0.221925,-0.539969,finmind,2026-07-22T01:05:03.888571+08:00
2019-12,126478000,0.390617,0.154829,-0.518012,finmind,2026-07-22T01:05:03.888571+08:00
2020-01,147505000,0.180975,0.16625,0.180975,finmind,2026-07-22T01:05:03.888571+08:00
2020-02,266711000,0.747492,0.808149,0.49253,finmind,2026-07-22T01:05:03.888571+08:00
2020-03,346236000,1.506886,0.298169,0.829593,finmind,2026-07-22T01:05:03.888571+08:00
2020-04,148746000,-0.117826,-0.570391,0.556172,finmind,2026-07-22T01:05:03.888571+08:00
2020-05,159477000,0.575969,0.072143,0.559094,finmind,2026-07-22T01:05:03.888571+08:00
2020-06,132131000,0.147678,-0.171473,0.499929,finmind,2026-07-22T01:05:03.888571+08:00
2020-07,135347000,-0.283643,0.024339,0.350314,finmind,2026-07-22T01:05:03.888571+08:00
2020-08,127771000,-0.540713,-0.055975,0.154781,finmind,2026-07-22T01:05:03.888571+08:00
2020-09,104636000,-0.509801,-0.181066,0.059006,finmind,2026-07-22T01:05:03.888571+08:00
2020-10,115690000,-0.178099,0.105642,0.038428,finmind,2026-07-22T01:05:03.888571+08:00
2020-11,158537000,0.447549,0.37036,0.064307,finmind,2026-07-22T01:05:03.888571+08:00
2020-12,343336000,1.714591,1.165652,0.17665,finmind,2026-07-22T01:05:03.888571+08:00
2021-01,381832000,1.588604,0.112123,1.588604,finmind,2026-07-22T01:05:03.888571+08:00
2021-02,218266000,-0.181639,-0.428372,0.448756,finmind,2026-07-22T01:05:03.888571+08:00
