revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2023-08,527898000,,,,finmind,2026-07-17T14:13:19.976999+08:00
2023-09,533369000,,0.010364,,finmind,2026-07-17T14:13:19.976999+08:00
2023-10,477798000,,-0.104189,,finmind,2026-07-17T14:13:19.976999+08:00
2023-11,541828000,,0.134011,,finmind,2026-07-17T14:13:19.976999+08:00
2023-12,522409000,,-0.03584,,finmind,2026-07-17T14:13:19.976999+08:00
2024-01,349576000,,-0.330838,,finmind,2026-07-17T14:13:19.976999+08:00
2024-02,370232000,,0.059089,,finmind,2026-07-17T14:13:19.976999+08:00
2024-03,553294000,,0.494452,,finmind,2026-07-17T14:13:19.976999+08:00
2024-04,627516000,,0.134146,,finmind,2026-07-17T14:13:19.976999+08:00
2024-05,410280000,,-0.346184,,finmind,2026-07-17T14:13:19.976999+08:00
2024-06,432375000,,0.053853,,finmind,2026-07-17T14:13:19.976999+08:00
2024-07,437948000,,0.012889,,finmind,2026-07-17T14:13:19.976999+08:00
2024-08,341152000,-0.353754,-0.221022,,finmind,2026-07-17T14:13:19.976999+08:00
2024-09,315949000,-0.407635,-0.073876,,finmind,2026-07-17T14:13:19.976999+08:00
2024-10,510622000,0.068698,0.616153,,finmind,2026-07-17T14:13:19.976999+08:00
2024-11,475677000,-0.122089,-0.068436,,finmind,2026-07-17T14:13:19.976999+08:00
2024-12,667801000,0.278311,0.403896,,finmind,2026-07-17T14:13:19.976999+08:00
2025-01,521657000,0.492256,-0.218844,0.492256,finmind,2026-07-17T14:13:19.976999+08:00
2025-02,552773000,0.493045,0.059648,0.492662,finmind,2026-07-17T14:13:19.976999+08:00
2025-03,895215000,0.617973,0.619498,0.547123,finmind,2026-07-17T14:13:19.976999+08:00
2025-04,441236000,-0.296853,-0.507117,0.268472,finmind,2026-07-17T14:13:19.976999+08:00
2025-05,338937000,-0.173889,-0.231846,0.189935,finmind,2026-07-17T14:13:19.976999+08:00
2025-06,1118809000,1.587589,2.300935,0.410223,finmind,2026-07-17T14:13:19.976999+08:00
2025-07,484083000,0.105344,-0.567323,0.368251,finmind,2026-07-17T14:13:19.976999+08:00
2025-08,465789000,0.365342,-0.037791,0.36797,finmind,2026-07-17T14:13:19.976999+08:00
2025-09,434102000,0.373962,-0.068029,0.368463,finmind,2026-07-17T14:13:19.976999+08:00
2025-10,518631000,0.015685,0.194722,0.327042,finmind,2026-07-17T14:13:19.976999+08:00
2025-11,532776000,0.120037,0.027274,0.306633,finmind,2026-07-17T14:13:19.976999+08:00
2025-12,696584000,0.043101,0.307461,0.274591,finmind,2026-07-17T14:13:19.976999+08:00
2026-01,627823000,0.203517,-0.098712,0.203517,finmind,2026-07-17T14:13:19.976999+08:00
2026-02,428387000,-0.225022,-0.317663,-0.016958,finmind,2026-07-17T14:13:19.976999+08:00
2026-03,772235000,-0.137375,0.802657,-0.071688,finmind,2026-07-17T14:13:19.976999+08:00
2026-04,665135000,0.507436,-0.138688,0.034302,finmind,2026-07-17T14:13:19.976999+08:00
2026-05,585033000,0.726082,-0.12043,0.11957,finmind,2026-07-17T14:13:19.976999+08:00
2026-06,1416415000,0.266003,1.421086,0.161918,finmind,2026-07-17T14:13:19.976999+08:00
