revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2021-11,24788000,,,,finmind,2026-07-17T14:13:19.976999+08:00
2021-12,63901000,,1.577901,,finmind,2026-07-17T14:13:19.976999+08:00
2022-01,15594000,,-0.755966,,finmind,2026-07-17T14:13:19.976999+08:00
2022-02,2267000,,-0.854624,,finmind,2026-07-17T14:13:19.976999+08:00
2022-03,60775000,,25.808558,,finmind,2026-07-17T14:13:19.976999+08:00
2022-05,21320000,,,,finmind,2026-07-17T14:13:19.976999+08:00
2022-06,22174000,,0.040056,,finmind,2026-07-17T14:13:19.976999+08:00
2022-07,16434000,,-0.258862,,finmind,2026-07-17T14:13:19.976999+08:00
2022-08,9053000,,-0.44913,,finmind,2026-07-17T14:13:19.976999+08:00
2022-09,62622000,,5.917265,,finmind,2026-07-17T14:13:19.976999+08:00
2022-10,74357000,,0.187394,,finmind,2026-07-17T14:13:19.976999+08:00
2022-11,35830000,0.445457,-0.518135,,finmind,2026-07-17T14:13:19.976999+08:00
2022-12,72772000,0.138824,1.031035,,finmind,2026-07-17T14:13:19.976999+08:00
2023-01,14701000,-0.057266,-0.797985,-0.057266,finmind,2026-07-17T14:13:19.976999+08:00
2023-02,29732000,12.11513,1.022447,1.487711,finmind,2026-07-17T14:13:19.976999+08:00
2023-03,38650000,-0.364048,0.299946,0.056552,finmind,2026-07-17T14:13:19.976999+08:00
2023-04,5797000,,-0.850013,,finmind,2026-07-17T14:13:19.976999+08:00
2023-05,28187000,0.322092,3.862343,,finmind,2026-07-17T14:13:19.976999+08:00
2023-06,38736000,0.746911,0.374251,,finmind,2026-07-17T14:13:19.976999+08:00
2023-07,30184000,0.83668,-0.220777,,finmind,2026-07-17T14:13:19.976999+08:00
2023-08,66309000,6.324533,1.196826,,finmind,2026-07-17T14:13:19.976999+08:00
2023-09,40714000,-0.349845,-0.385996,,finmind,2026-07-17T14:13:19.976999+08:00
2023-10,15649000,-0.789542,-0.615636,,finmind,2026-07-17T14:13:19.976999+08:00
2023-11,17961000,-0.498716,0.147741,,finmind,2026-07-17T14:13:19.976999+08:00
2023-12,5840000,-0.919749,-0.674851,,finmind,2026-07-17T14:13:19.976999+08:00
2024-01,14358000,-0.023332,1.458562,-0.023332,finmind,2026-07-17T14:13:19.976999+08:00
2024-02,26538000,-0.107426,0.848308,-0.079603,finmind,2026-07-17T14:13:19.976999+08:00
2024-03,40034000,0.035809,0.508554,-0.025914,finmind,2026-07-17T14:13:19.976999+08:00
2024-04,41325000,6.128687,0.032248,0.375506,finmind,2026-07-17T14:13:19.976999+08:00
2024-05,41760000,0.481534,0.010526,0.401035,finmind,2026-07-17T14:13:19.976999+08:00
2024-06,50618000,0.306743,0.212117,0.377592,finmind,2026-07-17T14:13:19.976999+08:00
2024-07,40984000,0.357805,-0.190328,0.374381,finmind,2026-07-17T14:13:19.976999+08:00
2024-08,32855000,-0.504517,-0.198346,0.143387,finmind,2026-07-17T14:13:19.976999+08:00
2024-09,25978000,-0.361939,-0.209314,0.073172,finmind,2026-07-17T14:13:19.976999+08:00
2024-10,24740000,0.580932,-0.047656,0.098915,finmind,2026-07-17T14:13:19.976999+08:00
2024-11,76890000,3.280942,2.107922,0.273896,finmind,2026-07-17T14:13:19.976999+08:00
2024-12,64497000,10.044007,-0.161178,0.445518,finmind,2026-07-17T14:13:19.976999+08:00
2025-01,25228000,0.757069,-0.60885,0.757069,finmind,2026-07-17T14:13:19.976999+08:00
2025-02,38534000,0.452031,0.52743,0.559126,finmind,2026-07-17T14:13:19.976999+08:00
2025-03,64475000,0.610506,0.673198,0.584542,finmind,2026-07-17T14:13:19.976999+08:00
2025-04,18090000,-0.56225,-0.719426,0.1969,finmind,2026-07-17T14:13:19.976999+08:00
2025-05,51998000,0.245163,1.874406,0.209188,finmind,2026-07-17T14:13:19.976999+08:00
2025-06,47112000,-0.069264,-0.093965,0.143519,finmind,2026-07-17T14:13:19.976999+08:00
2025-07,40286000,-0.017031,-0.144889,0.117778,finmind,2026-07-17T14:13:19.976999+08:00
2025-08,22962000,-0.301111,-0.430025,0.070069,finmind,2026-07-17T14:13:19.976999+08:00
2025-09,31922000,0.228809,0.39021,0.083183,finmind,2026-07-17T14:13:19.976999+08:00
2025-10,25109000,0.014915,-0.213426,0.078204,finmind,2026-07-17T14:13:19.976999+08:00
2025-11,75259000,-0.021212,1.997292,0.059832,finmind,2026-07-17T14:13:19.976999+08:00
2025-12,39606000,-0.385925,-0.473737,8e-06,finmind,2026-07-17T14:13:19.976999+08:00
2026-01,3982000,-0.84216,-0.89946,-0.84216,finmind,2026-07-17T14:13:19.976999+08:00
2026-02,14540000,-0.622671,2.651431,-0.709514,finmind,2026-07-17T14:13:19.976999+08:00
2026-03,20401000,-0.683583,0.403095,-0.696476,finmind,2026-07-17T14:13:19.976999+08:00
2026-04,24116000,0.333112,0.182099,-0.569191,finmind,2026-07-17T14:13:19.976999+08:00
2026-05,23485000,-0.548348,-0.026165,-0.563726,finmind,2026-07-17T14:13:19.976999+08:00
2026-06,16297000,-0.65408,-0.306068,-0.58107,finmind,2026-07-17T14:13:19.976999+08:00
