revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2015-05,177293000,,,,finmind,2026-07-17T14:16:12.492342+08:00
2015-06,207874000,,0.172488,,finmind,2026-07-17T14:16:12.492342+08:00
2015-07,197803000,,-0.048448,,finmind,2026-07-17T14:16:12.492342+08:00
2015-08,197359000,,-0.002245,,finmind,2026-07-17T14:16:12.492342+08:00
2015-09,206869000,,0.048186,,finmind,2026-07-17T14:16:12.492342+08:00
2015-10,211342000,,0.021622,,finmind,2026-07-17T14:16:12.492342+08:00
2015-11,256990000,,0.215991,,finmind,2026-07-17T14:16:12.492342+08:00
2015-12,247099000,,-0.038488,,finmind,2026-07-17T14:16:12.492342+08:00
2016-01,336979000,,0.363741,,finmind,2026-07-17T14:16:12.492342+08:00
2016-02,210028000,,-0.376733,,finmind,2026-07-17T14:16:12.492342+08:00
2016-03,287052000,,0.366732,,finmind,2026-07-17T14:16:12.492342+08:00
2016-04,258610000,,-0.099083,,finmind,2026-07-17T14:16:12.492342+08:00
2016-05,256435000,0.446391,-0.00841,,finmind,2026-07-17T14:16:12.492342+08:00
2016-06,272955000,0.313079,0.064422,,finmind,2026-07-17T14:16:12.492342+08:00
2016-07,227679000,0.151039,-0.165873,,finmind,2026-07-17T14:16:12.492342+08:00
2016-08,231180000,0.171368,0.015377,,finmind,2026-07-17T14:16:12.492342+08:00
2016-09,236481000,0.143144,0.02293,,finmind,2026-07-17T14:16:12.492342+08:00
2016-10,232234000,0.098854,-0.017959,,finmind,2026-07-17T14:16:12.492342+08:00
2016-11,307078000,0.194903,0.322278,,finmind,2026-07-17T14:16:12.492342+08:00
2016-12,273792000,0.108026,-0.108396,,finmind,2026-07-17T14:16:12.492342+08:00
2017-01,310858000,-0.077515,0.13538,-0.077515,finmind,2026-07-17T14:16:12.492342+08:00
2017-02,229870000,0.094473,-0.260531,-0.011479,finmind,2026-07-17T14:16:12.492342+08:00
2017-03,294918000,0.027403,0.282977,0.001903,finmind,2026-07-17T14:16:12.492342+08:00
2017-04,253716000,-0.018924,-0.139707,-0.003027,finmind,2026-07-17T14:16:12.492342+08:00
2017-05,247540000,-0.034687,-0.024342,-0.009045,finmind,2026-07-17T14:16:12.492342+08:00
2017-06,383479000,0.404917,0.54916,0.060616,finmind,2026-07-17T14:16:12.492342+08:00
2017-07,286428000,0.258034,-0.25308,0.084915,finmind,2026-07-17T14:16:12.492342+08:00
2017-08,323158000,0.397863,0.128235,0.119682,finmind,2026-07-17T14:16:12.492342+08:00
