revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-10,3907000,,,,finmind,2026-07-22T01:05:03.888571+08:00
2014-11,34815000,,7.910929,,finmind,2026-07-22T01:05:03.888571+08:00
2014-12,13663000,,-0.607554,,finmind,2026-07-22T01:05:03.888571+08:00
2015-01,5227000,,-0.617434,,finmind,2026-07-22T01:05:03.888571+08:00
2015-02,3363000,,-0.35661,,finmind,2026-07-22T01:05:03.888571+08:00
2015-03,3395000,,0.009515,,finmind,2026-07-22T01:05:03.888571+08:00
2015-04,1003000,,-0.704566,,finmind,2026-07-22T01:05:03.888571+08:00
2015-05,1788000,,0.782652,,finmind,2026-07-22T01:05:03.888571+08:00
2015-06,4973000,,1.78132,,finmind,2026-07-22T01:05:03.888571+08:00
2015-07,3839000,,-0.228031,,finmind,2026-07-22T01:05:03.888571+08:00
2015-08,13742000,,2.579578,,finmind,2026-07-22T01:05:03.888571+08:00
2015-09,39863000,,1.900815,,finmind,2026-07-22T01:05:03.888571+08:00
2015-10,10739000,1.748656,-0.730602,,finmind,2026-07-22T01:05:03.888571+08:00
2015-11,27174000,-0.219474,1.530403,,finmind,2026-07-22T01:05:03.888571+08:00
2015-12,19751000,0.445583,-0.273166,,finmind,2026-07-22T01:05:03.888571+08:00
2016-01,3455000,-0.339009,-0.825072,-0.339009,finmind,2026-07-22T01:05:03.888571+08:00
2016-02,1657000,-0.507285,-0.520405,-0.404889,finmind,2026-07-22T01:05:03.888571+08:00
2016-03,4857000,0.430633,1.931201,-0.16821,finmind,2026-07-22T01:05:03.888571+08:00
2016-04,11441000,10.40678,1.355569,0.648445,finmind,2026-07-22T01:05:03.888571+08:00
2016-05,15190000,7.495526,0.327681,1.47699,finmind,2026-07-22T01:05:03.888571+08:00
2016-06,3430000,-0.310275,-0.774194,1.026938,finmind,2026-07-22T01:05:03.888571+08:00
2016-07,43869000,10.427195,11.789796,2.556851,finmind,2026-07-22T01:05:03.888571+08:00
2016-08,22101000,0.608281,-0.496205,1.839539,finmind,2026-07-22T01:05:03.888571+08:00
2016-09,21245000,-0.46705,-0.038731,0.648401,finmind,2026-07-22T01:05:03.888571+08:00
2016-10,19343000,0.801192,-0.089527,0.667061,finmind,2026-07-22T01:05:03.888571+08:00
2016-11,7510000,-0.723633,-0.611746,0.338749,finmind,2026-07-22T01:05:03.888571+08:00
2016-12,46509000,1.354767,5.192943,0.487553,finmind,2026-07-22T01:05:03.888571+08:00
2017-01,3333000,-0.035311,-0.928336,-0.035311,finmind,2026-07-22T01:05:03.888571+08:00
2017-02,9667000,4.834037,1.90039,1.543036,finmind,2026-07-22T01:05:03.888571+08:00
2017-03,12234000,1.518839,0.265543,1.531247,finmind,2026-07-22T01:05:03.888571+08:00
2017-04,10578000,-0.07543,-0.13536,0.672676,finmind,2026-07-22T01:05:03.888571+08:00
2017-05,30726000,1.022778,1.904708,0.817978,finmind,2026-07-22T01:05:03.888571+08:00
2017-06,32720000,8.539359,0.064896,1.47959,finmind,2026-07-22T01:05:03.888571+08:00
2017-07,57630000,0.313684,0.761308,0.869963,finmind,2026-07-22T01:05:03.888571+08:00
2017-08,43936000,0.987964,-0.237619,0.894566,finmind,2026-07-22T01:05:03.888571+08:00
2017-09,24774000,0.16611,-0.436134,0.772942,finmind,2026-07-22T01:05:03.888571+08:00
2017-10,17881000,-0.075583,-0.278235,0.660975,finmind,2026-07-22T01:05:03.888571+08:00
2017-11,51628000,5.874567,1.887311,0.915061,finmind,2026-07-22T01:05:03.888571+08:00
2017-12,23530000,-0.494076,-0.54424,0.588364,finmind,2026-07-22T01:05:03.888571+08:00
2018-01,4464000,0.339334,-0.810285,0.339334,finmind,2026-07-22T01:05:03.888571+08:00
2018-02,6550000,-0.322437,0.467294,-0.152769,finmind,2026-07-22T01:05:03.888571+08:00
2018-03,6433000,-0.47417,-0.017863,-0.308592,finmind,2026-07-22T01:05:03.888571+08:00
2018-04,12122000,0.145963,0.884346,-0.174327,finmind,2026-07-22T01:05:03.888571+08:00
2018-05,11845000,-0.614496,-0.022851,-0.377589,finmind,2026-07-22T01:05:03.888571+08:00
2018-06,24473000,-0.252048,1.066104,-0.336205,finmind,2026-07-22T01:05:03.888571+08:00
2018-07,18622000,-0.67687,-0.23908,-0.461342,finmind,2026-07-22T01:05:03.888571+08:00
2018-08,24011000,-0.453501,0.289389,-0.459626,finmind,2026-07-22T01:05:03.888571+08:00
2018-09,16533000,-0.332647,-0.311441,-0.445682,finmind,2026-07-22T01:05:03.888571+08:00
2018-10,3975000,-0.777697,-0.759572,-0.470065,finmind,2026-07-22T01:05:03.888571+08:00
2018-11,14793000,-0.713469,2.721509,-0.512648,finmind,2026-07-22T01:05:03.888571+08:00
2018-12,67603000,1.873056,3.569932,-0.336474,finmind,2026-07-22T01:05:03.888571+08:00
2019-01,23479000,4.259633,-0.652693,4.259633,finmind,2026-07-22T01:05:03.888571+08:00
2019-02,7153000,0.092061,-0.695345,1.781188,finmind,2026-07-22T01:05:03.888571+08:00
2019-03,35750000,4.557283,3.997903,2.80478,finmind,2026-07-22T01:05:03.888571+08:00
2019-04,16321000,0.346395,-0.543469,1.79695,finmind,2026-07-22T01:05:03.888571+08:00
2019-05,65946000,4.567412,3.040561,2.589342,finmind,2026-07-22T01:05:03.888571+08:00
2019-06,32661000,0.334573,-0.504731,1.751833,finmind,2026-07-22T01:05:03.888571+08:00
2019-07,23890000,0.282891,-0.268547,1.428144,finmind,2026-07-22T01:05:03.888571+08:00
2019-08,23434000,-0.024031,-0.019087,1.106837,finmind,2026-07-22T01:05:03.888571+08:00
2019-09,30736000,0.85907,0.311599,1.074081,finmind,2026-07-22T01:05:03.888571+08:00
2019-10,17345000,3.363522,-0.435678,1.144612,finmind,2026-07-22T01:05:03.888571+08:00
2019-11,70956000,3.796593,3.090862,1.417387,finmind,2026-07-22T01:05:03.888571+08:00
2019-12,43173000,-0.361374,-0.391553,0.848626,finmind,2026-07-22T01:05:03.888571+08:00
2020-01,5674000,-0.758337,-0.868575,-0.758337,finmind,2026-07-22T01:05:03.888571+08:00
2020-02,30210000,3.223403,4.324286,0.171455,finmind,2026-07-22T01:05:03.888571+08:00
2020-03,33977000,-0.049594,0.124694,0.052409,finmind,2026-07-22T01:05:03.888571+08:00
2020-04,52536000,2.21892,0.546222,0.479958,finmind,2026-07-22T01:05:03.888571+08:00
2020-05,47287000,-0.282944,-0.099912,0.141508,finmind,2026-07-22T01:05:03.888571+08:00
2020-06,169149000,4.178929,2.577072,0.868805,finmind,2026-07-22T01:05:03.888571+08:00
2020-07,26188000,0.096191,-0.845178,0.778855,finmind,2026-07-22T01:05:03.888571+08:00
2020-08,52980000,1.260818,1.023064,0.828254,finmind,2026-07-22T01:05:03.888571+08:00
2020-09,69147000,1.249707,0.305153,0.878197,finmind,2026-07-22T01:05:03.888571+08:00
2020-10,100959000,4.82064,0.460063,1.125317,finmind,2026-07-22T01:05:03.888571+08:00
2020-11,28503000,-0.5983,-0.717677,0.773545,finmind,2026-07-22T01:05:03.888571+08:00
2020-12,48731000,0.128738,0.70968,0.702319,finmind,2026-07-22T01:05:03.888571+08:00
2021-01,186356000,31.843849,2.824178,31.843849,finmind,2026-07-22T01:05:03.888571+08:00
