revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2024-08,32752000,,,,finmind,2026-07-16T19:59:46.331319+08:00
2024-09,38801000,,0.184691,,finmind,2026-07-16T19:59:46.331319+08:00
2024-10,35007000,,-0.097781,,finmind,2026-07-16T19:59:46.331319+08:00
2024-11,48985000,,0.399292,,finmind,2026-07-16T19:59:46.331319+08:00
2024-12,71578000,,0.461223,,finmind,2026-07-16T19:59:46.331319+08:00
2025-01,24685000,,-0.655131,,finmind,2026-07-16T19:59:46.331319+08:00
2025-02,23179000,,-0.061009,,finmind,2026-07-16T19:59:46.331319+08:00
2025-03,28873000,,0.245653,,finmind,2026-07-16T19:59:46.331319+08:00
2025-04,26779000,,-0.072525,,finmind,2026-07-16T19:59:46.331319+08:00
2025-05,35205000,,0.31465,,finmind,2026-07-16T19:59:46.331319+08:00
2025-06,59329000,,0.685244,,finmind,2026-07-16T19:59:46.331319+08:00
2025-07,31540000,,-0.468388,,finmind,2026-07-16T19:59:46.331319+08:00
2025-08,37149000,0.134251,0.177838,,finmind,2026-07-16T19:59:46.331319+08:00
2025-09,50258000,0.295276,0.352876,,finmind,2026-07-16T19:59:46.331319+08:00
2025-10,35050000,0.001228,-0.302599,,finmind,2026-07-16T19:59:46.331319+08:00
2025-11,50329000,0.027437,0.43592,,finmind,2026-07-16T19:59:46.331319+08:00
2025-12,75864000,0.059879,0.507362,,finmind,2026-07-16T19:59:46.331319+08:00
2026-01,26824000,0.086652,-0.64642,0.086652,finmind,2026-07-16T19:59:46.331319+08:00
2026-02,23803000,0.026921,-0.112623,0.057726,finmind,2026-07-16T19:59:46.331319+08:00
2026-03,29416000,0.018806,0.235811,0.043082,finmind,2026-07-16T19:59:46.331319+08:00
2026-04,33122000,0.236865,0.125986,0.093213,finmind,2026-07-16T19:59:46.331319+08:00
2026-05,34627000,-0.016418,0.045438,0.06539,finmind,2026-07-16T19:59:46.331319+08:00
2026-06,52585000,-0.113671,0.518613,0.01175,finmind,2026-07-16T19:59:46.331319+08:00
