revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-12,93878000,,,,finmind,2026-07-17T14:16:12.492342+08:00
2015-01,91800000,,-0.022135,,finmind,2026-07-17T14:16:12.492342+08:00
2015-02,98263000,,0.070403,,finmind,2026-07-17T14:16:12.492342+08:00
2015-03,107426000,,0.09325,,finmind,2026-07-17T14:16:12.492342+08:00
2015-04,112947000,,0.051394,,finmind,2026-07-17T14:16:12.492342+08:00
2015-05,117964000,,0.044419,,finmind,2026-07-17T14:16:12.492342+08:00
2015-06,124545000,,0.055788,,finmind,2026-07-17T14:16:12.492342+08:00
2015-07,136673000,,0.097378,,finmind,2026-07-17T14:16:12.492342+08:00
2015-08,115678000,,-0.153615,,finmind,2026-07-17T14:16:12.492342+08:00
2015-09,101849000,,-0.119547,,finmind,2026-07-17T14:16:12.492342+08:00
2015-10,91926000,,-0.097429,,finmind,2026-07-17T14:16:12.492342+08:00
2015-11,100558000,,0.093902,,finmind,2026-07-17T14:16:12.492342+08:00
2015-12,140323000,0.494738,0.395443,,finmind,2026-07-17T14:16:12.492342+08:00
2016-01,79441000,-0.13463,-0.43387,-0.13463,finmind,2026-07-17T14:16:12.492342+08:00
2016-02,72811000,-0.259019,-0.083458,-0.198939,finmind,2026-07-17T14:16:12.492342+08:00
2016-03,94576000,-0.119617,0.298925,-0.170295,finmind,2026-07-17T14:16:12.492342+08:00
2016-04,92045000,-0.18506,-0.026762,-0.174358,finmind,2026-07-17T14:16:12.492342+08:00
2016-05,101991000,-0.135406,0.108056,-0.165662,finmind,2026-07-17T14:16:12.492342+08:00
2016-06,74642000,-0.400682,-0.268151,-0.210491,finmind,2026-07-17T14:16:12.492342+08:00
2016-07,108113000,-0.208966,0.44842,-0.210227,finmind,2026-07-17T14:16:12.492342+08:00
2016-08,77558000,-0.329535,-0.282621,-0.225472,finmind,2026-07-17T14:16:12.492342+08:00
2016-09,65136000,-0.360465,-0.160164,-0.239123,finmind,2026-07-17T14:16:12.492342+08:00
2016-10,69791000,-0.240792,0.071466,-0.239263,finmind,2026-07-17T14:16:12.492342+08:00
2016-11,80232000,-0.202132,0.149604,-0.236151,finmind,2026-07-17T14:16:12.492342+08:00
2016-12,87884000,-0.373702,0.095373,-0.250555,finmind,2026-07-17T14:16:12.492342+08:00
2017-01,56256000,-0.291852,-0.359883,-0.291852,finmind,2026-07-17T14:16:12.492342+08:00
2017-02,75651000,0.039005,0.344763,-0.133627,finmind,2026-07-17T14:16:12.492342+08:00
2017-03,64503000,-0.317977,-0.147361,-0.204264,finmind,2026-07-17T14:16:12.492342+08:00
2017-04,81803000,-0.111272,0.268205,-0.179005,finmind,2026-07-17T14:16:12.492342+08:00
2017-05,102139000,0.001451,0.248597,-0.137258,finmind,2026-07-17T14:16:12.492342+08:00
2017-06,92934000,0.245063,-0.090122,-0.0819,finmind,2026-07-17T14:16:12.492342+08:00
2017-07,49686000,-0.540425,-0.465363,-0.161392,finmind,2026-07-17T14:16:12.492342+08:00
2017-08,64225000,-0.17191,0.292618,-0.162555,finmind,2026-07-17T14:16:12.492342+08:00
2017-09,66711000,0.02418,0.038708,-0.146683,finmind,2026-07-17T14:16:12.492342+08:00
2017-10,69139000,-0.009342,0.036396,-0.135219,finmind,2026-07-17T14:16:12.492342+08:00
2017-11,65629000,-0.18201,-0.050767,-0.139316,finmind,2026-07-17T14:16:12.492342+08:00
2017-12,70661000,-0.195974,0.076673,-0.144274,finmind,2026-07-17T14:16:12.492342+08:00
2018-01,57153000,0.015945,-0.191166,0.015945,finmind,2026-07-17T14:16:12.492342+08:00
2018-02,61202000,-0.190995,0.070845,-0.102739,finmind,2026-07-17T14:16:12.492342+08:00
2018-03,52401000,-0.187619,-0.143802,-0.130615,finmind,2026-07-17T14:16:12.492342+08:00
2018-04,51863000,-0.366001,-0.010267,-0.199825,finmind,2026-07-17T14:16:12.492342+08:00
2018-05,70695000,-0.307855,0.363111,-0.228835,finmind,2026-07-17T14:16:12.492342+08:00
2018-06,55574000,-0.402006,-0.213891,-0.262839,finmind,2026-07-17T14:16:12.492342+08:00
2018-07,55596000,0.118947,0.000396,-0.226567,finmind,2026-07-17T14:16:12.492342+08:00
2018-08,47470000,-0.26088,-0.146162,-0.23032,finmind,2026-07-17T14:16:12.492342+08:00
2018-09,56423000,-0.154217,0.188603,-0.222556,finmind,2026-07-17T14:16:12.492342+08:00
2018-10,46443000,-0.328266,-0.176878,-0.232664,finmind,2026-07-17T14:16:12.492342+08:00
2018-11,47737000,-0.272623,0.027862,-0.235989,finmind,2026-07-17T14:16:12.492342+08:00
2018-12,47577000,-0.326687,-0.003352,-0.243447,finmind,2026-07-17T14:16:12.492342+08:00
