revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-10,24980000,,,,finmind,2026-07-22T01:05:03.888571+08:00
2014-11,21579000,,-0.136149,,finmind,2026-07-22T01:05:03.888571+08:00
2014-12,27971000,,0.296214,,finmind,2026-07-22T01:05:03.888571+08:00
2015-01,27802000,,-0.006042,,finmind,2026-07-22T01:05:03.888571+08:00
2015-02,14238000,,-0.487879,,finmind,2026-07-22T01:05:03.888571+08:00
2015-03,21747000,,0.527391,,finmind,2026-07-22T01:05:03.888571+08:00
2015-04,8403000,,-0.613602,,finmind,2026-07-22T01:05:03.888571+08:00
2015-05,14707000,,0.750208,,finmind,2026-07-22T01:05:03.888571+08:00
2015-06,18739000,,0.274155,,finmind,2026-07-22T01:05:03.888571+08:00
2015-07,18227000,,-0.027323,,finmind,2026-07-22T01:05:03.888571+08:00
2015-08,11473000,,-0.370549,,finmind,2026-07-22T01:05:03.888571+08:00
2015-09,16113000,,0.404428,,finmind,2026-07-22T01:05:03.888571+08:00
2015-10,11558000,-0.53731,-0.282691,,finmind,2026-07-22T01:05:03.888571+08:00
2015-11,7962000,-0.63103,-0.311126,,finmind,2026-07-22T01:05:03.888571+08:00
2015-12,43808000,0.566194,4.502135,,finmind,2026-07-22T01:05:03.888571+08:00
2016-01,15061000,-0.458276,-0.656204,-0.458276,finmind,2026-07-22T01:05:03.888571+08:00
2016-02,12287000,-0.137028,-0.184184,-0.349477,finmind,2026-07-22T01:05:03.888571+08:00
2016-03,9342000,-0.570424,-0.239684,-0.424804,finmind,2026-07-22T01:05:03.888571+08:00
2016-04,8427000,0.002856,-0.097945,-0.375024,finmind,2026-07-22T01:05:03.888571+08:00
2016-05,9344000,-0.364656,0.108817,-0.37327,finmind,2026-07-22T01:05:03.888571+08:00
2016-06,8007000,-0.572709,-0.143086,-0.408649,finmind,2026-07-22T01:05:03.888571+08:00
2016-07,7977000,-0.562353,-0.003747,-0.431267,finmind,2026-07-22T01:05:03.888571+08:00
2016-08,23271000,1.028327,1.917262,-0.307531,finmind,2026-07-22T01:05:03.888571+08:00
2016-09,5636000,-0.65022,-0.75781,-0.34399,finmind,2026-07-22T01:05:03.888571+08:00
2016-10,5100000,-0.558747,-0.095103,-0.359218,finmind,2026-07-22T01:05:03.888571+08:00
