revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-10,277398000,,,,finmind,2026-07-22T01:05:03.888571+08:00
2014-11,293227000,,0.057062,,finmind,2026-07-22T01:05:03.888571+08:00
2014-12,314516000,,0.072602,,finmind,2026-07-22T01:05:03.888571+08:00
2015-01,298006000,,-0.052493,,finmind,2026-07-22T01:05:03.888571+08:00
2015-02,175529000,,-0.410988,,finmind,2026-07-22T01:05:03.888571+08:00
2015-03,276304000,,0.574122,,finmind,2026-07-22T01:05:03.888571+08:00
2015-04,272828000,,-0.01258,,finmind,2026-07-22T01:05:03.888571+08:00
2015-05,246727000,,-0.095668,,finmind,2026-07-22T01:05:03.888571+08:00
2015-06,248424000,,0.006878,,finmind,2026-07-22T01:05:03.888571+08:00
2015-07,240247000,,-0.032915,,finmind,2026-07-22T01:05:03.888571+08:00
2015-08,223846000,,-0.068267,,finmind,2026-07-22T01:05:03.888571+08:00
2015-09,226606000,,0.01233,,finmind,2026-07-22T01:05:03.888571+08:00
2015-10,225513000,-0.187042,-0.004823,,finmind,2026-07-22T01:05:03.888571+08:00
2015-11,221488000,-0.244653,-0.017848,,finmind,2026-07-22T01:05:03.888571+08:00
2015-12,242750000,-0.228179,0.095996,,finmind,2026-07-22T01:05:03.888571+08:00
2016-01,211624000,-0.289867,-0.128222,-0.289867,finmind,2026-07-22T01:05:03.888571+08:00
2016-02,135800000,-0.226339,-0.358296,-0.266318,finmind,2026-07-22T01:05:03.888571+08:00
2016-03,252483000,-0.086213,0.859227,-0.199952,finmind,2026-07-22T01:05:03.888571+08:00
2016-04,215177000,-0.211309,-0.147756,-0.202982,finmind,2026-07-22T01:05:03.888571+08:00
2016-05,213092000,-0.136325,-0.00969,-0.190026,finmind,2026-07-22T01:05:03.888571+08:00
2016-06,191216000,-0.230284,-0.10266,-0.196615,finmind,2026-07-22T01:05:03.888571+08:00
2016-07,228446000,-0.04912,0.194701,-0.176459,finmind,2026-07-22T01:05:03.888571+08:00
2016-08,234284000,0.04663,0.025555,-0.151263,finmind,2026-07-22T01:05:03.888571+08:00
2016-09,246692000,0.088638,0.052961,-0.126647,finmind,2026-07-22T01:05:03.888571+08:00
2016-10,225968000,0.002018,-0.084008,-0.114727,finmind,2026-07-22T01:05:03.888571+08:00
