revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2017-06,101885000,,,,finmind,2026-07-17T14:13:19.976999+08:00
2017-07,59228000,,-0.418678,,finmind,2026-07-17T14:13:19.976999+08:00
2017-08,61029000,,0.030408,,finmind,2026-07-17T14:13:19.976999+08:00
2017-09,91003000,,0.491144,,finmind,2026-07-17T14:13:19.976999+08:00
2017-10,39968000,,-0.560806,,finmind,2026-07-17T14:13:19.976999+08:00
2017-11,65389000,,0.636034,,finmind,2026-07-17T14:13:19.976999+08:00
2017-12,105714000,,0.616694,,finmind,2026-07-17T14:13:19.976999+08:00
2018-01,45330000,,-0.571202,,finmind,2026-07-17T14:13:19.976999+08:00
2018-02,45203000,,-0.002802,,finmind,2026-07-17T14:13:19.976999+08:00
2018-03,43098000,,-0.046568,,finmind,2026-07-17T14:13:19.976999+08:00
2018-04,44430000,,0.030906,,finmind,2026-07-17T14:13:19.976999+08:00
2018-05,51370000,,0.156201,,finmind,2026-07-17T14:13:19.976999+08:00
2018-06,49727000,-0.51193,-0.031984,,finmind,2026-07-17T14:13:19.976999+08:00
2018-07,79129000,0.336007,0.591268,,finmind,2026-07-17T14:13:19.976999+08:00
2018-08,80335000,0.316341,0.015241,,finmind,2026-07-17T14:13:19.976999+08:00
2018-09,72177000,-0.206872,-0.10155,,finmind,2026-07-17T14:13:19.976999+08:00
2018-10,76983000,0.926116,0.066586,,finmind,2026-07-17T14:13:19.976999+08:00
2018-11,77246000,0.18133,0.003416,,finmind,2026-07-17T14:13:19.976999+08:00
2018-12,98521000,-0.068042,0.275419,,finmind,2026-07-17T14:13:19.976999+08:00
2019-01,55284000,0.21959,-0.438861,0.21959,finmind,2026-07-17T14:13:19.976999+08:00
2019-02,46051000,0.01876,-0.16701,0.119316,finmind,2026-07-17T14:13:19.976999+08:00
2019-03,68806000,0.596501,0.494126,0.273215,finmind,2026-07-17T14:13:19.976999+08:00
2019-04,55563000,0.250574,-0.192469,0.267566,finmind,2026-07-17T14:13:19.976999+08:00
2019-05,68837000,0.340023,0.2389,0.283789,finmind,2026-07-17T14:13:19.976999+08:00
2019-06,56604000,0.138295,-0.17771,0.257872,finmind,2026-07-17T14:13:19.976999+08:00
2019-07,95641000,0.208672,0.689651,0.247006,finmind,2026-07-17T14:13:19.976999+08:00
2019-08,92336000,0.149387,-0.034556,0.229127,finmind,2026-07-17T14:13:19.976999+08:00
2019-09,81581000,0.130291,-0.116477,0.215161,finmind,2026-07-17T14:13:19.976999+08:00
2019-10,63070000,-0.180728,-0.226903,0.163311,finmind,2026-07-17T14:13:19.976999+08:00
2019-11,82207000,0.064223,0.303425,0.151801,finmind,2026-07-17T14:13:19.976999+08:00
2019-12,103097000,0.046447,0.254115,0.138207,finmind,2026-07-17T14:13:19.976999+08:00
2020-01,65394000,0.182874,-0.365704,0.182874,finmind,2026-07-17T14:13:19.976999+08:00
2020-02,60706000,0.318234,-0.071689,0.244387,finmind,2026-07-17T14:13:19.976999+08:00
2020-03,70185000,0.020042,0.156146,0.153661,finmind,2026-07-17T14:13:19.976999+08:00
2020-04,60227000,0.083941,-0.141882,0.136497,finmind,2026-07-17T14:13:19.976999+08:00
2020-05,80502000,0.169458,0.336643,0.144201,finmind,2026-07-17T14:13:19.976999+08:00
2020-06,68750000,0.214578,-0.145984,0.155545,finmind,2026-07-17T14:13:19.976999+08:00
2020-07,97131000,0.015579,0.412815,0.125584,finmind,2026-07-17T14:13:19.976999+08:00
2020-08,95982000,0.039486,-0.011829,0.110838,finmind,2026-07-17T14:13:19.976999+08:00
2020-09,77539000,-0.049546,-0.192151,0.089758,finmind,2026-07-17T14:13:19.976999+08:00
2020-10,83638000,0.326114,0.078657,0.111559,finmind,2026-07-17T14:13:19.976999+08:00
2020-11,94454000,0.148978,0.129319,0.115575,finmind,2026-07-17T14:13:19.976999+08:00
2020-12,126508000,0.227077,0.339361,0.128802,finmind,2026-07-17T14:13:19.976999+08:00
2021-01,68873000,0.053201,-0.455584,0.053201,finmind,2026-07-17T14:13:19.976999+08:00
2021-02,67886000,0.118275,-0.014331,0.084528,finmind,2026-07-17T14:13:19.976999+08:00
2021-03,76376000,0.08821,0.125063,0.085845,finmind,2026-07-17T14:13:19.976999+08:00
2021-04,70347000,0.168031,-0.078938,0.105141,finmind,2026-07-17T14:13:19.976999+08:00
2021-05,65851000,-0.181995,-0.063912,0.036553,finmind,2026-07-17T14:13:19.976999+08:00
2021-06,78083000,0.135753,0.185753,0.053361,finmind,2026-07-17T14:13:19.976999+08:00
2021-07,71372000,-0.265199,-0.085947,-0.008167,finmind,2026-07-17T14:13:19.976999+08:00
2021-08,83318000,-0.131941,0.167377,-0.028004,finmind,2026-07-17T14:13:19.976999+08:00
2021-09,65651000,-0.153316,-0.212043,-0.042369,finmind,2026-07-17T14:13:19.976999+08:00
2021-10,100529000,0.201954,0.531264,-0.015483,finmind,2026-07-17T14:13:19.976999+08:00
2021-11,112688000,0.193046,0.12095,0.007567,finmind,2026-07-17T14:13:19.976999+08:00
2021-12,150905000,0.192849,0.33914,0.03146,finmind,2026-07-17T14:13:19.976999+08:00
2022-01,80674000,0.171344,-0.465399,0.171344,finmind,2026-07-17T14:13:19.976999+08:00
2022-02,81480000,0.200247,0.009991,0.185692,finmind,2026-07-17T14:13:19.976999+08:00
2022-03,85568000,0.120352,0.050172,0.162277,finmind,2026-07-17T14:13:19.976999+08:00
2022-04,94758000,0.347008,0.1074,0.208119,finmind,2026-07-17T14:13:19.976999+08:00
2022-05,98508000,0.495923,0.039574,0.262371,finmind,2026-07-17T14:13:19.976999+08:00
2022-06,106482000,0.363703,0.080948,0.280883,finmind,2026-07-17T14:13:19.976999+08:00
2022-07,91197000,0.27777,-0.143545,0.280438,finmind,2026-07-17T14:13:19.976999+08:00
2022-08,119554000,0.434912,0.310942,0.302548,finmind,2026-07-17T14:13:19.976999+08:00
2022-09,112709000,0.71679,-0.057254,0.344532,finmind,2026-07-17T14:13:19.976999+08:00
2022-10,151878000,0.510788,0.347523,0.366868,finmind,2026-07-17T14:13:19.976999+08:00
2022-11,152725000,0.355291,0.005577,0.365352,finmind,2026-07-17T14:13:19.976999+08:00
2022-12,184632000,0.223498,0.208918,0.344197,finmind,2026-07-17T14:13:19.976999+08:00
2023-01,90691000,0.124166,-0.508801,0.124166,finmind,2026-07-17T14:13:19.976999+08:00
2023-02,105214000,0.291286,0.160137,0.208142,finmind,2026-07-17T14:13:19.976999+08:00
2023-03,117057000,0.368,0.112561,0.26336,finmind,2026-07-17T14:13:19.976999+08:00
2023-04,117127000,0.236065,0.000598,0.255808,finmind,2026-07-17T14:13:19.976999+08:00
2023-05,116290000,0.180513,-0.007146,0.238988,finmind,2026-07-17T14:13:19.976999+08:00
