revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-12,1013136000,,,,finmind,2026-07-17T14:16:12.492342+08:00
2015-01,157663000,,-0.844381,,finmind,2026-07-17T14:16:12.492342+08:00
2015-02,117094000,,-0.257315,,finmind,2026-07-17T14:16:12.492342+08:00
2015-03,61683000,,-0.473218,,finmind,2026-07-17T14:16:12.492342+08:00
2015-04,55181000,,-0.10541,,finmind,2026-07-17T14:16:12.492342+08:00
2015-05,218833000,,2.965731,,finmind,2026-07-17T14:16:12.492342+08:00
2015-06,204012000,,-0.067727,,finmind,2026-07-17T14:16:12.492342+08:00
2015-07,220570000,,0.081162,,finmind,2026-07-17T14:16:12.492342+08:00
2015-08,503923000,,1.28464,,finmind,2026-07-17T14:16:12.492342+08:00
2015-09,284338000,,-0.435751,,finmind,2026-07-17T14:16:12.492342+08:00
2015-10,84032000,,-0.704464,,finmind,2026-07-17T14:16:12.492342+08:00
2015-11,654458000,,6.7882,,finmind,2026-07-17T14:16:12.492342+08:00
2015-12,555616000,-0.451588,-0.151029,,finmind,2026-07-17T14:16:12.492342+08:00
2016-01,2657855000,15.857823,3.783619,15.857823,finmind,2026-07-17T14:16:12.492342+08:00
2016-02,49882000,-0.574,-0.981232,8.855025,finmind,2026-07-17T14:16:12.492342+08:00
2016-03,182814000,1.963766,2.664929,7.591579,finmind,2026-07-17T14:16:12.492342+08:00
2016-04,364992000,5.614451,0.996521,7.312994,finmind,2026-07-17T14:16:12.492342+08:00
2016-05,266276000,0.2168,-0.270461,4.76918,finmind,2026-07-17T14:16:12.492342+08:00
2016-06,222316000,0.08972,-0.165092,3.597043,finmind,2026-07-17T14:16:12.492342+08:00
2016-07,356119000,0.61454,0.60186,2.96146,finmind,2026-07-17T14:16:12.492342+08:00
2016-08,290595000,-0.423335,-0.183995,1.853129,finmind,2026-07-17T14:16:12.492342+08:00
2016-09,112901000,-0.602934,-0.611483,1.470113,finmind,2026-07-17T14:16:12.492342+08:00
2016-10,239684000,1.852294,1.122957,1.486951,finmind,2026-07-17T14:16:12.492342+08:00
2016-11,168127000,-0.743105,-0.298547,0.91724,finmind,2026-07-17T14:16:12.492342+08:00
2016-12,276884000,-0.501663,0.646874,0.664348,finmind,2026-07-17T14:16:12.492342+08:00
2017-01,289829000,-0.890954,0.046752,-0.890954,finmind,2026-07-17T14:16:12.492342+08:00
2017-02,325809000,5.531595,0.124142,-0.772637,finmind,2026-07-17T14:16:12.492342+08:00
2017-03,429409000,1.348885,0.317978,-0.638461,finmind,2026-07-17T14:16:12.492342+08:00
2017-04,634497000,0.738386,0.477605,-0.484097,finmind,2026-07-17T14:16:12.492342+08:00
2017-05,382682000,0.437163,-0.396873,-0.414443,finmind,2026-07-17T14:16:12.492342+08:00
2017-06,487516000,1.192897,0.273945,-0.319004,finmind,2026-07-17T14:16:12.492342+08:00
2017-07,373386000,0.048487,-0.234105,-0.287086,finmind,2026-07-17T14:16:12.492342+08:00
