revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-12,1352264000,,,,finmind,2026-07-17T14:16:12.492342+08:00
2015-01,1334330000,,-0.013262,,finmind,2026-07-17T14:16:12.492342+08:00
2015-02,882534000,,-0.338594,,finmind,2026-07-17T14:16:12.492342+08:00
2015-03,1490315000,,0.688677,,finmind,2026-07-17T14:16:12.492342+08:00
2015-04,1342571000,,-0.099136,,finmind,2026-07-17T14:16:12.492342+08:00
2015-05,1354395000,,0.008807,,finmind,2026-07-17T14:16:12.492342+08:00
2015-06,1230327000,,-0.091604,,finmind,2026-07-17T14:16:12.492342+08:00
2015-07,1295799000,,0.053215,,finmind,2026-07-17T14:16:12.492342+08:00
2015-08,1257714000,,-0.029391,,finmind,2026-07-17T14:16:12.492342+08:00
2015-09,1470584000,,0.169252,,finmind,2026-07-17T14:16:12.492342+08:00
2015-10,1320821000,,-0.101839,,finmind,2026-07-17T14:16:12.492342+08:00
2015-11,1257202000,,-0.048166,,finmind,2026-07-17T14:16:12.492342+08:00
2015-12,1175031000,-0.131064,-0.06536,,finmind,2026-07-17T14:16:12.492342+08:00
2016-01,1096267000,-0.178414,-0.067031,-0.178414,finmind,2026-07-17T14:16:12.492342+08:00
2016-02,802280000,-0.090936,-0.268171,-0.143589,finmind,2026-07-17T14:16:12.492342+08:00
2016-03,1287372000,-0.136175,0.604642,-0.140608,finmind,2026-07-17T14:16:12.492342+08:00
2016-04,1139994000,-0.150887,-0.11448,-0.143341,finmind,2026-07-17T14:16:12.492342+08:00
2016-05,1149225000,-0.151485,0.008097,-0.145063,finmind,2026-07-17T14:16:12.492342+08:00
2016-06,1333842000,0.084136,0.160645,-0.108127,finmind,2026-07-17T14:16:12.492342+08:00
2016-07,1241826000,-0.041652,-0.068986,-0.098481,finmind,2026-07-17T14:16:12.492342+08:00
2016-08,1270089000,0.009839,0.022759,-0.085109,finmind,2026-07-17T14:16:12.492342+08:00
2016-09,1199105000,-0.184606,-0.055889,-0.097659,finmind,2026-07-17T14:16:12.492342+08:00
2016-10,1064929000,-0.193737,-0.111897,-0.107437,finmind,2026-07-17T14:16:12.492342+08:00
2016-11,1255278000,-0.00153,0.178743,-0.098084,finmind,2026-07-17T14:16:12.492342+08:00
2016-12,1330478000,0.132292,0.059907,-0.08052,finmind,2026-07-17T14:16:12.492342+08:00
2017-01,1098341000,0.001892,-0.174476,0.001892,finmind,2026-07-17T14:16:12.492342+08:00
2017-02,1094413000,0.364128,-0.003576,0.154964,finmind,2026-07-17T14:16:12.492342+08:00
2017-03,1555135000,0.207992,0.420976,0.176392,finmind,2026-07-17T14:16:12.492342+08:00
2017-04,1288156000,0.129967,-0.171676,0.164158,finmind,2026-07-17T14:16:12.492342+08:00
2017-05,1341981000,0.167727,0.041785,0.164907,finmind,2026-07-17T14:16:12.492342+08:00
2017-06,1404240000,0.052778,0.046393,0.142942,finmind,2026-07-17T14:16:12.492342+08:00
2017-07,1379470000,0.11084,-0.017639,0.13799,finmind,2026-07-17T14:16:12.492342+08:00
2017-08,1574414000,0.239609,0.141318,0.151837,finmind,2026-07-17T14:16:12.492342+08:00
2017-09,1489643000,0.242296,-0.053843,0.162148,finmind,2026-07-17T14:16:12.492342+08:00
2017-10,1428058000,0.340989,-0.041342,0.178587,finmind,2026-07-17T14:16:12.492342+08:00
2017-11,1534939000,0.222788,0.074844,0.182908,finmind,2026-07-17T14:16:12.492342+08:00
2017-12,1511045000,0.135716,-0.015567,0.178478,finmind,2026-07-17T14:16:12.492342+08:00
2018-01,1744424000,0.588235,0.154449,0.588235,finmind,2026-07-17T14:16:12.492342+08:00
2018-02,966461000,-0.116914,-0.445971,0.236292,finmind,2026-07-17T14:16:12.492342+08:00
2018-03,1663589000,0.069739,0.72132,0.167183,finmind,2026-07-17T14:16:12.492342+08:00
