revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-12,419139000,,,,finmind,2026-07-17T14:16:12.492342+08:00
2015-01,419602000,,0.001105,,finmind,2026-07-17T14:16:12.492342+08:00
2015-02,284560000,,-0.321834,,finmind,2026-07-17T14:16:12.492342+08:00
2015-03,399362000,,0.403437,,finmind,2026-07-17T14:16:12.492342+08:00
2015-04,420508000,,0.052949,,finmind,2026-07-17T14:16:12.492342+08:00
2015-05,428066000,,0.017973,,finmind,2026-07-17T14:16:12.492342+08:00
2015-06,444437000,,0.038244,,finmind,2026-07-17T14:16:12.492342+08:00
2015-07,465791000,,0.048047,,finmind,2026-07-17T14:16:12.492342+08:00
2015-08,454696000,,-0.02382,,finmind,2026-07-17T14:16:12.492342+08:00
2015-09,473639000,,0.041661,,finmind,2026-07-17T14:16:12.492342+08:00
2015-10,434223000,,-0.083219,,finmind,2026-07-17T14:16:12.492342+08:00
2015-11,446469000,,0.028202,,finmind,2026-07-17T14:16:12.492342+08:00
2015-12,450743000,0.075402,0.009573,,finmind,2026-07-17T14:16:12.492342+08:00
2016-01,462369000,0.101923,0.025793,0.101923,finmind,2026-07-17T14:16:12.492342+08:00
2016-02,316350000,0.111716,-0.315806,0.10588,finmind,2026-07-17T14:16:12.492342+08:00
2016-03,383974000,-0.038531,0.213763,0.053618,finmind,2026-07-17T14:16:12.492342+08:00
2016-04,458525000,0.090407,0.194156,0.063769,finmind,2026-07-17T14:16:12.492342+08:00
2016-05,460123000,0.074888,0.003485,0.066207,finmind,2026-07-17T14:16:12.492342+08:00
2016-06,461147000,0.037598,0.002225,0.060902,finmind,2026-07-17T14:16:12.492342+08:00
2016-07,460816000,-0.010681,-0.000718,0.049253,finmind,2026-07-17T14:16:12.492342+08:00
2016-08,469624000,0.032831,0.019114,0.047002,finmind,2026-07-17T14:16:12.492342+08:00
2016-09,476850000,0.006779,0.015387,0.041976,finmind,2026-07-17T14:16:12.492342+08:00
2016-10,438696000,0.010301,-0.080013,0.038721,finmind,2026-07-17T14:16:12.492342+08:00
2016-11,507347000,0.136354,0.156489,0.048052,finmind,2026-07-17T14:16:12.492342+08:00
2016-12,516393000,0.145648,0.01783,0.05664,finmind,2026-07-17T14:16:12.492342+08:00
2017-01,449503000,-0.027826,-0.129533,-0.027826,finmind,2026-07-17T14:16:12.492342+08:00
2017-02,395357000,0.249746,-0.120457,0.084936,finmind,2026-07-17T14:16:12.492342+08:00
2017-03,491246000,0.279373,0.242538,0.149148,finmind,2026-07-17T14:16:12.492342+08:00
2017-04,501235000,0.093147,0.020334,0.133309,finmind,2026-07-17T14:16:12.492342+08:00
2017-05,482579000,0.048804,-0.03722,0.114628,finmind,2026-07-17T14:16:12.492342+08:00
2017-06,500810000,0.086009,0.037778,0.109437,finmind,2026-07-17T14:16:12.492342+08:00
2017-07,482569000,0.047205,-0.036423,0.099888,finmind,2026-07-17T14:16:12.492342+08:00
2017-08,487315000,0.037671,0.009835,0.091475,finmind,2026-07-17T14:16:12.492342+08:00
2017-09,527643000,0.106518,0.082756,0.093291,finmind,2026-07-17T14:16:12.492342+08:00
2017-10,476691000,0.086609,-0.096565,0.092623,finmind,2026-07-17T14:16:12.492342+08:00
2017-11,522103000,0.029085,0.095265,0.086039,finmind,2026-07-17T14:16:12.492342+08:00
