revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-10,70262000,,,,finmind,2026-07-22T01:05:03.888571+08:00
2014-11,59676000,,-0.150665,,finmind,2026-07-22T01:05:03.888571+08:00
2014-12,76964000,,0.289698,,finmind,2026-07-22T01:05:03.888571+08:00
2015-01,59544000,,-0.22634,,finmind,2026-07-22T01:05:03.888571+08:00
2015-02,41473000,,-0.30349,,finmind,2026-07-22T01:05:03.888571+08:00
2015-03,59316000,,0.430232,,finmind,2026-07-22T01:05:03.888571+08:00
2015-04,56877000,,-0.041119,,finmind,2026-07-22T01:05:03.888571+08:00
2015-05,61189000,,0.075813,,finmind,2026-07-22T01:05:03.888571+08:00
2015-06,61665000,,0.007779,,finmind,2026-07-22T01:05:03.888571+08:00
2015-07,60863000,,-0.013006,,finmind,2026-07-22T01:05:03.888571+08:00
2015-08,54629000,,-0.102427,,finmind,2026-07-22T01:05:03.888571+08:00
2015-09,63988000,,0.171319,,finmind,2026-07-22T01:05:03.888571+08:00
2015-10,59869000,-0.147918,-0.064371,,finmind,2026-07-22T01:05:03.888571+08:00
2015-11,55730000,-0.066124,-0.069134,,finmind,2026-07-22T01:05:03.888571+08:00
2015-12,58681000,-0.237553,0.052952,,finmind,2026-07-22T01:05:03.888571+08:00
2016-01,53095000,-0.108306,-0.095193,-0.108306,finmind,2026-07-22T01:05:03.888571+08:00
2016-02,38011000,-0.083476,-0.284095,-0.098112,finmind,2026-07-22T01:05:03.888571+08:00
2016-03,53818000,-0.09269,0.415853,-0.096106,finmind,2026-07-22T01:05:03.888571+08:00
2016-04,46963000,-0.174306,-0.127374,-0.116583,finmind,2026-07-22T01:05:03.888571+08:00
2016-05,50456000,-0.175407,0.074378,-0.129512,finmind,2026-07-22T01:05:03.888571+08:00
2016-06,47573000,-0.228525,-0.057139,-0.147466,finmind,2026-07-22T01:05:03.888571+08:00
2016-07,46768000,-0.231586,-0.016921,-0.160236,finmind,2026-07-22T01:05:03.888571+08:00
2016-08,52598000,-0.037178,0.124658,-0.145479,finmind,2026-07-22T01:05:03.888571+08:00
2016-09,46212000,-0.277802,-0.121411,-0.161776,finmind,2026-07-22T01:05:03.888571+08:00
2016-10,44255000,-0.260803,-0.042348,-0.172009,finmind,2026-07-22T01:05:03.888571+08:00
2016-11,51989000,-0.067127,0.17476,-0.162806,finmind,2026-07-22T01:05:03.888571+08:00
2016-12,53377000,-0.090387,0.026698,-0.156681,finmind,2026-07-22T01:05:03.888571+08:00
2017-01,42926000,-0.191525,-0.195796,-0.191525,finmind,2026-07-22T01:05:03.888571+08:00
2017-02,43606000,0.147194,0.015841,-0.050205,finmind,2026-07-22T01:05:03.888571+08:00
2017-03,55916000,0.038983,0.282301,-0.017085,finmind,2026-07-22T01:05:03.888571+08:00
2017-04,49080000,0.045078,-0.122255,-0.001871,finmind,2026-07-22T01:05:03.888571+08:00
2017-05,48973000,-0.029392,-0.00218,-0.007601,finmind,2026-07-22T01:05:03.888571+08:00
2017-06,53761000,0.130074,0.097768,0.014991,finmind,2026-07-22T01:05:03.888571+08:00
2017-07,46896000,0.002737,-0.127695,0.013288,finmind,2026-07-22T01:05:03.888571+08:00
2017-08,51742000,-0.016274,0.103335,0.009294,finmind,2026-07-22T01:05:03.888571+08:00
2017-09,49283000,0.066455,-0.047524,0.01536,finmind,2026-07-22T01:05:03.888571+08:00
2017-10,50438000,0.139713,0.023436,0.026831,finmind,2026-07-22T01:05:03.888571+08:00
2017-11,55540000,0.068303,0.101154,0.030886,finmind,2026-07-22T01:05:03.888571+08:00
2017-12,62453000,0.170036,0.124469,0.043579,finmind,2026-07-22T01:05:03.888571+08:00
2018-01,64828000,0.510227,0.038029,0.510227,finmind,2026-07-22T01:05:03.888571+08:00
