revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-12,130193000,,,,finmind,2026-07-17T14:16:12.492342+08:00
2015-01,121911000,,-0.063613,,finmind,2026-07-17T14:16:12.492342+08:00
2015-02,58578000,,-0.519502,,finmind,2026-07-17T14:16:12.492342+08:00
2015-03,127657000,,1.179265,,finmind,2026-07-17T14:16:12.492342+08:00
2015-04,221172000,,0.732549,,finmind,2026-07-17T14:16:12.492342+08:00
2015-05,211750000,,-0.0426,,finmind,2026-07-17T14:16:12.492342+08:00
2015-06,259587000,,0.225913,,finmind,2026-07-17T14:16:12.492342+08:00
2015-07,230311000,,-0.112779,,finmind,2026-07-17T14:16:12.492342+08:00
2015-08,299010000,,0.298288,,finmind,2026-07-17T14:16:12.492342+08:00
2015-09,378210000,,0.264874,,finmind,2026-07-17T14:16:12.492342+08:00
2015-10,258016000,,-0.317797,,finmind,2026-07-17T14:16:12.492342+08:00
2015-11,228373000,,-0.114888,,finmind,2026-07-17T14:16:12.492342+08:00
2015-12,191112000,0.467913,-0.163159,,finmind,2026-07-17T14:16:12.492342+08:00
2016-01,331221000,1.716908,0.733125,1.716908,finmind,2026-07-17T14:16:12.492342+08:00
2016-02,316677000,4.406074,-0.04391,2.589681,finmind,2026-07-17T14:16:12.492342+08:00
2016-03,465604000,2.647305,0.47028,2.613553,finmind,2026-07-17T14:16:12.492342+08:00
2016-04,288565000,0.304709,-0.380235,1.648818,finmind,2026-07-17T14:16:12.492342+08:00
2016-05,241783000,0.141832,-0.162119,1.218217,finmind,2026-07-17T14:16:12.492342+08:00
2016-06,222401000,-0.143251,-0.080163,0.865029,finmind,2026-07-17T14:16:12.492342+08:00
2016-07,187022000,-0.187959,-0.159078,0.668018,finmind,2026-07-17T14:16:12.492342+08:00
2016-08,253861000,-0.150995,0.357386,0.507954,finmind,2026-07-17T14:16:12.492342+08:00
2016-09,134952000,-0.643182,-0.468402,0.279795,finmind,2026-07-17T14:16:12.492342+08:00
2016-10,258899000,0.003422,0.918452,0.246876,finmind,2026-07-17T14:16:12.492342+08:00
2016-11,254610000,0.114887,-0.016566,0.234288,finmind,2026-07-17T14:16:12.492342+08:00
2016-12,220554000,0.154056,-0.133758,0.228358,finmind,2026-07-17T14:16:12.492342+08:00
2017-01,222863000,-0.327147,0.010469,-0.327147,finmind,2026-07-17T14:16:12.492342+08:00
2017-02,193444000,-0.389144,-0.132005,-0.35745,finmind,2026-07-17T14:16:12.492342+08:00
2017-03,235326000,-0.494579,0.216507,-0.41479,finmind,2026-07-17T14:16:12.492342+08:00
2017-04,219173000,-0.240473,-0.068641,-0.378913,finmind,2026-07-17T14:16:12.492342+08:00
