revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2024-03,120053000,,,,finmind,2026-07-17T14:13:19.976999+08:00
2024-04,114494000,,-0.046305,,finmind,2026-07-17T14:13:19.976999+08:00
2024-05,134330000,,0.173249,,finmind,2026-07-17T14:13:19.976999+08:00
2024-06,112927000,,-0.159331,,finmind,2026-07-17T14:13:19.976999+08:00
2024-07,105278000,,-0.067734,,finmind,2026-07-17T14:13:19.976999+08:00
2024-08,105818000,,0.005129,,finmind,2026-07-17T14:13:19.976999+08:00
2024-09,95933000,,-0.093415,,finmind,2026-07-17T14:13:19.976999+08:00
2024-10,107017000,,0.115539,,finmind,2026-07-17T14:13:19.976999+08:00
2024-11,96122000,,-0.101806,,finmind,2026-07-17T14:13:19.976999+08:00
2024-12,98637000,,0.026165,,finmind,2026-07-17T14:13:19.976999+08:00
2025-01,57144000,,-0.420664,,finmind,2026-07-17T14:13:19.976999+08:00
2025-02,60506000,,0.058834,,finmind,2026-07-17T14:13:19.976999+08:00
2025-03,129133000,0.075633,1.134218,,finmind,2026-07-17T14:13:19.976999+08:00
2025-04,101322000,-0.115045,-0.215367,,finmind,2026-07-17T14:13:19.976999+08:00
2025-05,128158000,-0.045947,0.264859,,finmind,2026-07-17T14:13:19.976999+08:00
2025-06,115739000,0.024901,-0.096904,,finmind,2026-07-17T14:13:19.976999+08:00
2025-07,121818000,0.157108,0.052523,,finmind,2026-07-17T14:13:19.976999+08:00
2025-08,112408000,0.062277,-0.077246,,finmind,2026-07-17T14:13:19.976999+08:00
2025-09,103047000,0.074156,-0.083277,,finmind,2026-07-17T14:13:19.976999+08:00
2025-10,102742000,-0.039947,-0.00296,,finmind,2026-07-17T14:13:19.976999+08:00
2025-11,104253000,0.08459,0.014707,,finmind,2026-07-17T14:13:19.976999+08:00
2025-12,188069000,0.906678,0.803967,,finmind,2026-07-17T14:13:19.976999+08:00
2026-01,92809000,0.624125,-0.506516,0.624125,finmind,2026-07-17T14:13:19.976999+08:00
2026-02,85541000,0.413761,-0.078311,0.515937,finmind,2026-07-17T14:13:19.976999+08:00
2026-03,86936000,-0.326772,0.016308,0.074977,finmind,2026-07-17T14:13:19.976999+08:00
2026-04,115250000,0.137463,0.325688,0.093164,finmind,2026-07-17T14:13:19.976999+08:00
2026-05,106356000,-0.170118,-0.077171,0.022318,finmind,2026-07-17T14:13:19.976999+08:00
2026-06,147706000,0.276199,0.388789,0.071952,finmind,2026-07-17T14:13:19.976999+08:00
