revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2025-09,1372411000,,,,finmind,2026-07-16T18:00:10.181657+08:00
2025-10,1100923000,,-0.197818,,finmind,2026-07-16T18:00:10.181657+08:00
2025-11,620689000,,-0.43621,,finmind,2026-07-16T18:00:10.181657+08:00
2025-12,359432000,,-0.420914,,finmind,2026-07-16T18:00:10.181657+08:00
2026-01,319988000,,-0.10974,,finmind,2026-07-16T18:00:10.181657+08:00
2026-02,341377000,,0.066843,,finmind,2026-07-16T18:00:10.181657+08:00
2026-03,1111610000,,2.256253,,finmind,2026-07-16T18:00:10.181657+08:00
2026-04,1288907000,,0.159496,,finmind,2026-07-16T18:00:10.181657+08:00
2026-05,1478692000,,0.147245,,finmind,2026-07-16T18:00:10.181657+08:00
2026-06,1526239000,,0.032155,,finmind,2026-07-16T18:00:10.181657+08:00
