revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-12,432124000,,,,finmind,2026-07-17T14:16:12.492342+08:00
2015-01,310061000,,-0.282472,,finmind,2026-07-17T14:16:12.492342+08:00
2015-02,318862000,,0.028385,,finmind,2026-07-17T14:16:12.492342+08:00
2015-03,340785000,,0.068754,,finmind,2026-07-17T14:16:12.492342+08:00
2015-04,259480000,,-0.238582,,finmind,2026-07-17T14:16:12.492342+08:00
2015-05,266526000,,0.027154,,finmind,2026-07-17T14:16:12.492342+08:00
2015-06,280546000,,0.052603,,finmind,2026-07-17T14:16:12.492342+08:00
2015-07,419843000,,0.496521,,finmind,2026-07-17T14:16:12.492342+08:00
2015-08,405935000,,-0.033127,,finmind,2026-07-17T14:16:12.492342+08:00
2015-09,467789000,,0.152374,,finmind,2026-07-17T14:16:12.492342+08:00
2015-10,397869000,,-0.149469,,finmind,2026-07-17T14:16:12.492342+08:00
2015-11,238171000,,-0.401383,,finmind,2026-07-17T14:16:12.492342+08:00
2015-12,375038000,-0.132106,0.574659,,finmind,2026-07-17T14:16:12.492342+08:00
2016-01,308939000,-0.003619,-0.176246,-0.003619,finmind,2026-07-17T14:16:12.492342+08:00
2016-02,316365000,-0.007831,0.024037,-0.005754,finmind,2026-07-17T14:16:12.492342+08:00
2016-03,376705000,0.105404,0.190729,0.03331,finmind,2026-07-17T14:16:12.492342+08:00
2016-04,248992000,-0.040419,-0.339027,0.017746,finmind,2026-07-17T14:16:12.492342+08:00
2016-05,388024000,0.455858,0.558379,0.095814,finmind,2026-07-17T14:16:12.492342+08:00
2016-06,406145000,0.447695,0.046701,0.151391,finmind,2026-07-17T14:16:12.492342+08:00
2016-07,339349000,-0.191724,-0.164463,0.085796,finmind,2026-07-17T14:16:12.492342+08:00
2016-08,281526000,-0.306475,-0.170394,0.024599,finmind,2026-07-17T14:16:12.492342+08:00
2016-09,257853000,-0.448784,-0.084088,-0.047537,finmind,2026-07-17T14:16:12.492342+08:00
2016-10,369055000,-0.072421,0.431261,-0.050392,finmind,2026-07-17T14:16:12.492342+08:00
2016-11,390843000,0.641018,0.059037,-0.005956,finmind,2026-07-17T14:16:12.492342+08:00
2016-12,412304000,0.099366,0.05491,0.003723,finmind,2026-07-17T14:16:12.492342+08:00
2017-01,325282000,0.0529,-0.211063,0.0529,finmind,2026-07-17T14:16:12.492342+08:00
2017-02,176700000,-0.441468,-0.456779,-0.197219,finmind,2026-07-17T14:16:12.492342+08:00
2017-03,258468000,-0.313872,0.46275,-0.241075,finmind,2026-07-17T14:16:12.492342+08:00
2017-04,235219000,-0.055315,-0.089949,-0.204102,finmind,2026-07-17T14:16:12.492342+08:00
2017-05,267787000,-0.30987,0.138458,-0.229142,finmind,2026-07-17T14:16:12.492342+08:00
2017-06,285878000,-0.296118,0.067557,-0.242442,finmind,2026-07-17T14:16:12.492342+08:00
