revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-10,217242000,,,,finmind,2026-07-22T01:05:03.888571+08:00
2014-11,445827000,,1.052214,,finmind,2026-07-22T01:05:03.888571+08:00
2014-12,384610000,,-0.137311,,finmind,2026-07-22T01:05:03.888571+08:00
2015-01,451086000,,0.17284,,finmind,2026-07-22T01:05:03.888571+08:00
2015-02,321039000,,-0.288298,,finmind,2026-07-22T01:05:03.888571+08:00
2015-03,505427000,,0.574348,,finmind,2026-07-22T01:05:03.888571+08:00
2015-04,445412000,,-0.118741,,finmind,2026-07-22T01:05:03.888571+08:00
2015-05,451478000,,0.013619,,finmind,2026-07-22T01:05:03.888571+08:00
2015-06,433029000,,-0.040864,,finmind,2026-07-22T01:05:03.888571+08:00
2015-07,281244000,,-0.350519,,finmind,2026-07-22T01:05:03.888571+08:00
2015-08,359073000,,0.276731,,finmind,2026-07-22T01:05:03.888571+08:00
2015-09,533576000,,0.485982,,finmind,2026-07-22T01:05:03.888571+08:00
2015-10,498561000,1.294957,-0.065623,,finmind,2026-07-22T01:05:03.888571+08:00
2015-11,384344000,-0.137908,-0.229093,,finmind,2026-07-22T01:05:03.888571+08:00
2015-12,320417000,-0.166904,-0.166328,,finmind,2026-07-22T01:05:03.888571+08:00
2016-01,510829000,0.132443,0.594263,0.132443,finmind,2026-07-22T01:05:03.888571+08:00
2016-02,476274000,0.483539,-0.067645,0.278424,finmind,2026-07-22T01:05:03.888571+08:00
2016-03,526925000,0.042534,0.106348,0.185101,finmind,2026-07-22T01:05:03.888571+08:00
2016-04,391355000,-0.121364,-0.257285,0.105875,finmind,2026-07-22T01:05:03.888571+08:00
2016-05,481956000,0.067507,0.231506,0.097909,finmind,2026-07-22T01:05:03.888571+08:00
2016-06,509536000,0.176679,0.057225,0.11099,finmind,2026-07-22T01:05:03.888571+08:00
2016-07,558593000,0.986151,0.096278,0.196196,finmind,2026-07-22T01:05:03.888571+08:00
2016-08,556717000,0.550428,-0.003358,0.235359,finmind,2026-07-22T01:05:03.888571+08:00
2016-09,372922000,-0.301089,-0.330141,0.159663,finmind,2026-07-22T01:05:03.888571+08:00
2016-10,318895000,-0.360369,-0.144875,0.099085,finmind,2026-07-22T01:05:03.888571+08:00
2016-11,318679000,-0.17085,-0.000677,0.076842,finmind,2026-07-22T01:05:03.888571+08:00
2016-12,301917000,-0.057737,-0.052598,0.068191,finmind,2026-07-22T01:05:03.888571+08:00
2017-01,398706000,-0.219492,0.320581,-0.219492,finmind,2026-07-22T01:05:03.888571+08:00
2017-02,512240000,0.075515,0.284756,-0.077152,finmind,2026-07-22T01:05:03.888571+08:00
2017-03,494017000,-0.062453,-0.035575,-0.072036,finmind,2026-07-22T01:05:03.888571+08:00
2017-04,439568000,0.123195,-0.110217,-0.031937,finmind,2026-07-22T01:05:03.888571+08:00
2017-05,525946000,0.091274,0.196507,-0.007063,finmind,2026-07-22T01:05:03.888571+08:00
2017-06,472502000,-0.072682,-0.101615,-0.018605,finmind,2026-07-22T01:05:03.888571+08:00
2017-07,583883000,0.045274,0.235726,-0.008278,finmind,2026-07-22T01:05:03.888571+08:00
2017-08,554411000,-0.004142,-0.050476,-0.007705,finmind,2026-07-22T01:05:03.888571+08:00
2017-09,509806000,0.367058,-0.080455,0.024166,finmind,2026-07-22T01:05:03.888571+08:00
2017-10,490929000,0.539469,-0.037028,0.0591,finmind,2026-07-22T01:05:03.888571+08:00
2017-11,537892000,0.68788,0.095661,0.098995,finmind,2026-07-22T01:05:03.888571+08:00
2017-12,832829000,1.75847,0.54832,0.193091,finmind,2026-07-22T01:05:03.888571+08:00
2018-01,591400000,0.483298,-0.28989,0.483298,finmind,2026-07-22T01:05:03.888571+08:00
2018-02,385272000,-0.247868,-0.348542,0.072151,finmind,2026-07-22T01:05:03.888571+08:00
2018-03,517810000,0.048162,0.344012,0.063716,finmind,2026-07-22T01:05:03.888571+08:00
2018-04,412166000,-0.062338,-0.204021,0.033676,finmind,2026-07-22T01:05:03.888571+08:00
2018-05,644608000,0.225616,0.563952,0.076263,finmind,2026-07-22T01:05:03.888571+08:00
2018-06,530480000,0.122704,-0.17705,0.083981,finmind,2026-07-22T01:05:03.888571+08:00
2018-07,403908000,-0.308238,-0.238599,0.017153,finmind,2026-07-22T01:05:03.888571+08:00
2018-08,428709000,-0.226731,0.061403,-0.016809,finmind,2026-07-22T01:05:03.888571+08:00
2018-09,368060000,-0.278039,-0.141469,-0.046462,finmind,2026-07-22T01:05:03.888571+08:00
2018-10,265499000,-0.459191,-0.278653,-0.087133,finmind,2026-07-22T01:05:03.888571+08:00
2018-11,424516000,-0.210778,0.598936,-0.099182,finmind,2026-07-22T01:05:03.888571+08:00
2018-12,564337000,-0.322386,0.329366,-0.128443,finmind,2026-07-22T01:05:03.888571+08:00
2019-01,547933000,-0.073498,-0.029068,-0.073498,finmind,2026-07-22T01:05:03.888571+08:00
2019-02,453227000,0.176382,-0.172842,0.025073,finmind,2026-07-22T01:05:03.888571+08:00
2019-03,631756000,0.220054,0.393906,0.09263,finmind,2026-07-22T01:05:03.888571+08:00
2019-04,476438000,0.155937,-0.245851,0.106315,finmind,2026-07-22T01:05:03.888571+08:00
2019-05,549310000,-0.147839,0.152952,0.0421,finmind,2026-07-22T01:05:03.888571+08:00
2019-06,656463000,0.237489,0.195068,0.075734,finmind,2026-07-22T01:05:03.888571+08:00
2019-07,833472000,1.063519,0.26964,0.190196,finmind,2026-07-22T01:05:03.888571+08:00
2019-08,561161000,0.308955,-0.326719,0.203203,finmind,2026-07-22T01:05:03.888571+08:00
2019-09,614184000,0.668706,0.094488,0.243211,finmind,2026-07-22T01:05:03.888571+08:00
2019-10,570702000,1.149545,-0.070796,0.296121,finmind,2026-07-22T01:05:03.888571+08:00
2019-11,507356000,0.19514,-0.110997,0.2875,finmind,2026-07-22T01:05:03.888571+08:00
2019-12,573676000,0.016549,0.130717,0.259883,finmind,2026-07-22T01:05:03.888571+08:00
2020-01,439339000,-0.198188,-0.234169,-0.198188,finmind,2026-07-22T01:05:03.888571+08:00
2020-02,567143000,0.251344,0.290901,0.005316,finmind,2026-07-22T01:05:03.888571+08:00
2020-03,489221000,-0.225617,-0.137394,-0.084029,finmind,2026-07-22T01:05:03.888571+08:00
2020-04,749345000,0.572807,0.531711,0.06433,finmind,2026-07-22T01:05:03.888571+08:00
2020-05,704112000,0.281812,-0.060363,0.109264,finmind,2026-07-22T01:05:03.888571+08:00
2020-06,794262000,0.209911,0.128034,0.129194,finmind,2026-07-22T01:05:03.888571+08:00
2020-07,1012528000,0.214831,0.274804,0.146399,finmind,2026-07-22T01:05:03.888571+08:00
2020-08,893841000,0.592842,-0.117218,0.199592,finmind,2026-07-22T01:05:03.888571+08:00
2020-09,633205000,0.03097,-0.291591,0.180139,finmind,2026-07-22T01:05:03.888571+08:00
2020-10,641385000,0.123853,0.012918,0.17469,finmind,2026-07-22T01:05:03.888571+08:00
2020-11,758478000,0.494962,0.182563,0.200071,finmind,2026-07-22T01:05:03.888571+08:00
2020-12,915494000,0.595838,0.207015,0.232619,finmind,2026-07-22T01:05:03.888571+08:00
2021-01,1010288000,1.299564,0.103544,1.299564,finmind,2026-07-22T01:05:03.888571+08:00
2021-02,1022963000,0.803713,0.012546,1.020156,finmind,2026-07-22T01:05:03.888571+08:00
2021-03,870905000,0.780187,-0.148645,0.941666,finmind,2026-07-22T01:05:03.888571+08:00
2021-04,867174000,0.157243,-0.004284,0.679844,finmind,2026-07-22T01:05:03.888571+08:00
2021-05,446455000,-0.365932,-0.485161,0.430165,finmind,2026-07-22T01:05:03.888571+08:00
2021-06,1098878000,0.383521,1.461341,0.420268,finmind,2026-07-22T01:05:03.888571+08:00
2021-07,1033671000,0.020881,-0.05934,0.33524,finmind,2026-07-22T01:05:03.888571+08:00
2021-08,710055000,-0.205614,-0.313074,0.249673,finmind,2026-07-22T01:05:03.888571+08:00
2021-09,701125000,0.107264,-0.012576,0.235321,finmind,2026-07-22T01:05:03.888571+08:00
2021-10,668721000,0.04262,-0.046217,0.217471,finmind,2026-07-22T01:05:03.888571+08:00
2021-11,928982000,0.224798,0.389192,0.218195,finmind,2026-07-22T01:05:03.888571+08:00
2021-12,830814000,-0.092497,-0.105673,0.185114,finmind,2026-07-22T01:05:03.888571+08:00
2022-01,610742000,-0.395477,-0.264887,-0.395477,finmind,2026-07-22T01:05:03.888571+08:00
2022-02,532090000,-0.479854,-0.128781,-0.437929,finmind,2026-07-22T01:05:03.888571+08:00
2022-03,486407000,-0.441492,-0.085856,-0.438997,finmind,2026-07-22T01:05:03.888571+08:00
2022-04,622845000,-0.281753,0.280502,-0.402841,finmind,2026-07-22T01:05:03.888571+08:00
2022-05,551050000,0.234279,-0.115269,-0.335401,finmind,2026-07-22T01:05:03.888571+08:00
2022-06,335303000,-0.694868,-0.39152,-0.409698,finmind,2026-07-22T01:05:03.888571+08:00
2022-07,676630000,-0.345411,1.017966,-0.399234,finmind,2026-07-22T01:05:03.888571+08:00
2022-08,579802000,-0.183441,-0.143103,-0.377532,finmind,2026-07-22T01:05:03.888571+08:00
2022-09,316239000,-0.548955,-0.454574,-0.393017,finmind,2026-07-22T01:05:03.888571+08:00
2022-10,235745000,-0.647469,-0.254535,-0.413201,finmind,2026-07-22T01:05:03.888571+08:00
2022-11,570796000,-0.385568,1.421243,-0.410458,finmind,2026-07-22T01:05:03.888571+08:00
2022-12,367184000,-0.558043,-0.356716,-0.422491,finmind,2026-07-22T01:05:03.888571+08:00
2023-01,551030000,-0.09777,0.500692,-0.09777,finmind,2026-07-22T01:05:03.888571+08:00
2023-02,618982000,0.163303,0.123318,0.023783,finmind,2026-07-22T01:05:03.888571+08:00
2023-03,648762000,0.333784,0.048111,0.116333,finmind,2026-07-22T01:05:03.888571+08:00
2023-04,491983000,-0.210104,-0.241659,0.026053,finmind,2026-07-22T01:05:03.888571+08:00
2023-05,564180000,0.023827,0.146747,0.025615,finmind,2026-07-22T01:05:03.888571+08:00
2023-06,723449000,1.157598,0.282302,0.146554,finmind,2026-07-22T01:05:03.888571+08:00
2023-07,739937000,0.093562,0.022791,0.137155,finmind,2026-07-22T01:05:03.888571+08:00
2023-08,632220000,0.090407,-0.145576,0.130988,finmind,2026-07-22T01:05:03.888571+08:00
2023-09,447698000,0.415695,-0.291864,0.150099,finmind,2026-07-22T01:05:03.888571+08:00
2023-10,390164000,0.655026,-0.128511,0.174162,finmind,2026-07-22T01:05:03.888571+08:00
2023-11,652928000,0.14389,0.673471,0.17103,finmind,2026-07-22T01:05:03.888571+08:00
2023-12,650198000,0.770769,-0.004181,0.208451,finmind,2026-07-22T01:05:03.888571+08:00
2024-01,766076000,0.390262,0.17822,0.390262,finmind,2026-07-22T01:05:03.888571+08:00
2024-02,604106000,-0.024033,-0.211428,0.171084,finmind,2026-07-22T01:05:03.888571+08:00
2024-03,667867000,0.029448,0.105546,0.120562,finmind,2026-07-22T01:05:03.888571+08:00
2024-04,558952000,0.136121,-0.163079,0.123875,finmind,2026-07-22T01:05:03.888571+08:00
2024-05,668142000,0.184271,0.195348,0.135727,finmind,2026-07-22T01:05:03.888571+08:00
2024-06,901266000,0.245791,0.348914,0.157855,finmind,2026-07-22T01:05:03.888571+08:00
2024-07,875979000,0.183856,-0.028057,0.16229,finmind,2026-07-22T01:05:03.888571+08:00
2024-08,611686000,-0.032479,-0.301712,0.137516,finmind,2026-07-22T01:05:03.888571+08:00
2024-09,566190000,0.264669,-0.074378,0.148023,finmind,2026-07-22T01:05:03.888571+08:00
2024-10,613301000,0.571906,0.083207,0.176496,finmind,2026-07-22T01:05:03.888571+08:00
2024-11,693242000,0.061743,0.130345,0.1649,finmind,2026-07-22T01:05:03.888571+08:00
2024-12,727644000,0.119111,0.049625,0.160714,finmind,2026-07-22T01:05:03.888571+08:00
2025-01,600561000,-0.216056,-0.17465,-0.216056,finmind,2026-07-22T01:05:03.888571+08:00
2025-02,611442000,0.012144,0.018118,-0.115444,finmind,2026-07-22T01:05:03.888571+08:00
2025-03,518368000,-0.223845,-0.15222,-0.150967,finmind,2026-07-22T01:05:03.888571+08:00
2025-04,40162000,-0.928148,-0.922522,-0.318239,finmind,2026-07-22T01:05:03.888571+08:00
2025-05,640736000,-0.041018,14.953787,-0.261512,finmind,2026-07-22T01:05:03.888571+08:00
2025-06,829950000,-0.079129,0.295307,-0.222059,finmind,2026-07-22T01:05:03.888571+08:00
2025-07,957167000,0.092683,0.153283,-0.167381,finmind,2026-07-22T01:05:03.888571+08:00
2025-08,893500000,0.460717,-0.066516,-0.099431,finmind,2026-07-22T01:05:03.888571+08:00
2025-09,965880000,0.705929,0.081007,-0.026124,finmind,2026-07-22T01:05:03.888571+08:00
2025-10,864750000,0.409993,-0.104702,0.013017,finmind,2026-07-22T01:05:03.888571+08:00
2025-11,809159000,0.16721,-0.064286,0.027218,finmind,2026-07-22T01:05:03.888571+08:00
2025-12,883600000,0.21433,0.091998,0.043713,finmind,2026-07-22T01:05:03.888571+08:00
2026-01,1214033000,1.021498,0.373962,1.021498,finmind,2026-07-22T01:05:03.888571+08:00
2026-02,711757000,0.164063,-0.413725,0.588932,finmind,2026-07-22T01:05:03.888571+08:00
2026-03,779441000,0.503644,0.095094,0.563382,finmind,2026-07-22T01:05:03.888571+08:00
2026-04,1502403000,36.40857,0.927539,1.376479,finmind,2026-07-22T01:05:03.888571+08:00
