revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-12,2566840000,,,,finmind,2026-07-17T14:16:12.492342+08:00
2015-01,1103913000,,-0.569933,,finmind,2026-07-17T14:16:12.492342+08:00
2015-02,1062893000,,-0.037159,,finmind,2026-07-17T14:16:12.492342+08:00
2015-03,1200134000,,0.12912,,finmind,2026-07-17T14:16:12.492342+08:00
2015-04,819628000,,-0.317053,,finmind,2026-07-17T14:16:12.492342+08:00
2015-05,599102000,,-0.269056,,finmind,2026-07-17T14:16:12.492342+08:00
2015-06,661484000,,0.104126,,finmind,2026-07-17T14:16:12.492342+08:00
2015-07,621037000,,-0.061146,,finmind,2026-07-17T14:16:12.492342+08:00
2015-08,697043000,,0.122386,,finmind,2026-07-17T14:16:12.492342+08:00
2015-09,3383118000,,3.853528,,finmind,2026-07-17T14:16:12.492342+08:00
2015-10,1248600000,,-0.630932,,finmind,2026-07-17T14:16:12.492342+08:00
2015-11,755144000,,-0.395207,,finmind,2026-07-17T14:16:12.492342+08:00
2015-12,702056000,-0.72649,-0.070302,,finmind,2026-07-17T14:16:12.492342+08:00
2016-01,1110922000,0.006349,0.582384,0.006349,finmind,2026-07-17T14:16:12.492342+08:00
2016-02,560924000,-0.472267,-0.495082,-0.228428,finmind,2026-07-17T14:16:12.492342+08:00
2016-03,449625000,-0.625354,-0.198421,-0.369911,finmind,2026-07-17T14:16:12.492342+08:00
2016-04,501661000,-0.387941,0.115732,-0.373441,finmind,2026-07-17T14:16:12.492342+08:00
2016-05,462717000,-0.227649,-0.07763,-0.35519,finmind,2026-07-17T14:16:12.492342+08:00
2016-06,505679000,-0.235539,0.092847,-0.34066,finmind,2026-07-17T14:16:12.492342+08:00
2016-07,449898000,-0.27557,-0.110309,-0.333998,finmind,2026-07-17T14:16:12.492342+08:00
2016-08,497680000,-0.286012,0.106206,-0.329054,finmind,2026-07-17T14:16:12.492342+08:00
2016-09,370378000,-0.890522,-0.255791,-0.516228,finmind,2026-07-17T14:16:12.492342+08:00
2016-10,389567000,-0.687997,0.051809,-0.535047,finmind,2026-07-17T14:16:12.492342+08:00
2016-11,429095000,-0.431771,0.101466,-0.528629,finmind,2026-07-17T14:16:12.492342+08:00
2016-12,1692444000,1.410697,2.944217,-0.422709,finmind,2026-07-17T14:16:12.492342+08:00
2017-01,520569000,-0.531408,-0.692416,-0.531408,finmind,2026-07-17T14:16:12.492342+08:00
2017-02,412470000,-0.26466,-0.207655,-0.441911,finmind,2026-07-17T14:16:12.492342+08:00
2017-03,391828000,-0.128545,-0.050045,-0.375496,finmind,2026-07-17T14:16:12.492342+08:00
2017-04,372853000,-0.256763,-0.048427,-0.352789,finmind,2026-07-17T14:16:12.492342+08:00
2017-05,399915000,-0.135724,0.072581,-0.320241,finmind,2026-07-17T14:16:12.492342+08:00
2017-06,359962000,-0.288161,-0.099904,-0.315724,finmind,2026-07-17T14:16:12.492342+08:00
2017-07,368580000,-0.180748,0.023941,-0.300698,finmind,2026-07-17T14:16:12.492342+08:00
2017-08,521242000,0.047344,0.41419,-0.262538,finmind,2026-07-17T14:16:12.492342+08:00
2017-09,430151000,0.161384,-0.174758,-0.230557,finmind,2026-07-17T14:16:12.492342+08:00
2017-10,402130000,0.032249,-0.065142,-0.211236,finmind,2026-07-17T14:16:12.492342+08:00
2017-11,406705000,-0.05218,0.011377,-0.199321,finmind,2026-07-17T14:16:12.492342+08:00
2017-12,443383000,-0.738022,0.090183,-0.322185,finmind,2026-07-17T14:16:12.492342+08:00
2018-01,478753000,-0.080327,0.079773,-0.080327,finmind,2026-07-17T14:16:12.492342+08:00
2018-02,322760000,-0.217495,-0.325832,-0.140965,finmind,2026-07-17T14:16:12.492342+08:00
2018-03,413166000,0.054458,0.280103,-0.083169,finmind,2026-07-17T14:16:12.492342+08:00
2018-04,410495000,0.100957,-0.006465,-0.042731,finmind,2026-07-17T14:16:12.492342+08:00
2018-05,375949000,-0.059928,-0.084157,-0.04601,finmind,2026-07-17T14:16:12.492342+08:00
2018-06,440274000,0.223112,0.1711,-0.006592,finmind,2026-07-17T14:16:12.492342+08:00
2018-07,403145000,0.093779,-0.084332,0.006498,finmind,2026-07-17T14:16:12.492342+08:00
2018-08,328378000,-0.370009,-0.185459,-0.052129,finmind,2026-07-17T14:16:12.492342+08:00
2018-09,409610000,-0.047753,0.247373,-0.051631,finmind,2026-07-17T14:16:12.492342+08:00
2018-10,454844000,0.131087,0.110432,-0.034052,finmind,2026-07-17T14:16:12.492342+08:00
2018-11,366740000,-0.098265,-0.193702,-0.039746,finmind,2026-07-17T14:16:12.492342+08:00
2018-12,3549431000,7.005338,8.678331,0.581288,finmind,2026-07-17T14:16:12.492342+08:00
2019-01,552276000,0.153572,-0.844404,0.153572,finmind,2026-07-17T14:16:12.492342+08:00
2019-02,259361000,-0.196428,-0.530378,0.012631,finmind,2026-07-17T14:16:12.492342+08:00
2019-03,346858000,-0.160488,0.337356,-0.046254,finmind,2026-07-17T14:16:12.492342+08:00
2019-04,229094000,-0.441908,-0.339516,-0.146191,finmind,2026-07-17T14:16:12.492342+08:00
2019-05,1633584000,3.345228,6.130628,0.509739,finmind,2026-07-17T14:16:12.492342+08:00
2019-06,305298000,-0.306573,-0.813112,0.362528,finmind,2026-07-17T14:16:12.492342+08:00
2019-07,324776000,-0.194394,0.0638,0.283598,finmind,2026-07-17T14:16:12.492342+08:00
