revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-12,449789000,,,,finmind,2026-07-17T14:16:12.492342+08:00
2015-01,377838000,,-0.159966,,finmind,2026-07-17T14:16:12.492342+08:00
2015-02,370894000,,-0.018378,,finmind,2026-07-17T14:16:12.492342+08:00
2015-03,395430000,,0.066154,,finmind,2026-07-17T14:16:12.492342+08:00
2015-04,322423000,,-0.184627,,finmind,2026-07-17T14:16:12.492342+08:00
2015-05,329542000,,0.02208,,finmind,2026-07-17T14:16:12.492342+08:00
2015-06,376005000,,0.140993,,finmind,2026-07-17T14:16:12.492342+08:00
2015-07,376196000,,0.000508,,finmind,2026-07-17T14:16:12.492342+08:00
2015-08,431335000,,0.14657,,finmind,2026-07-17T14:16:12.492342+08:00
2015-09,423189000,,-0.018886,,finmind,2026-07-17T14:16:12.492342+08:00
2015-10,442973000,,0.04675,,finmind,2026-07-17T14:16:12.492342+08:00
2015-11,395406000,,-0.107381,,finmind,2026-07-17T14:16:12.492342+08:00
2015-12,549668000,0.222057,0.390136,,finmind,2026-07-17T14:16:12.492342+08:00
2016-01,541269000,0.432543,-0.01528,0.432543,finmind,2026-07-17T14:16:12.492342+08:00
2016-02,319747000,-0.137902,-0.409264,0.149966,finmind,2026-07-17T14:16:12.492342+08:00
2016-03,424030000,0.072326,0.326142,0.123133,finmind,2026-07-17T14:16:12.492342+08:00
2016-04,341430000,0.058951,-0.194798,0.109023,finmind,2026-07-17T14:16:12.492342+08:00
2016-05,338083000,0.025918,-0.009803,0.093775,finmind,2026-07-17T14:16:12.492342+08:00
2016-06,383033000,0.018691,0.132956,0.080778,finmind,2026-07-17T14:16:12.492342+08:00
2016-07,441574000,0.173787,0.152835,0.094508,finmind,2026-07-17T14:16:12.492342+08:00
2016-08,351341000,-0.185457,-0.204344,0.053981,finmind,2026-07-17T14:16:12.492342+08:00
2016-09,401789000,-0.050568,0.143587,0.040979,finmind,2026-07-17T14:16:12.492342+08:00
2016-10,345382000,-0.220309,-0.14039,0.010883,finmind,2026-07-17T14:16:12.492342+08:00
2016-11,411946000,0.04183,0.192726,0.013768,finmind,2026-07-17T14:16:12.492342+08:00
2016-12,407485000,-0.258671,-0.010829,-0.017489,finmind,2026-07-17T14:16:12.492342+08:00
2017-01,302310000,-0.441479,-0.258108,-0.441479,finmind,2026-07-17T14:16:12.492342+08:00
2017-02,293366000,-0.082506,-0.029586,-0.308171,finmind,2026-07-17T14:16:12.492342+08:00
2017-03,451156000,0.063972,0.537861,-0.185374,finmind,2026-07-17T14:16:12.492342+08:00
2017-04,303446000,-0.11125,-0.327403,-0.169814,finmind,2026-07-17T14:16:12.492342+08:00
2017-05,287753000,-0.148869,-0.051716,-0.166209,finmind,2026-07-17T14:16:12.492342+08:00
2017-06,364626000,-0.048056,0.267149,-0.146931,finmind,2026-07-17T14:16:12.492342+08:00
2017-07,292403000,-0.337817,-0.198074,-0.177152,finmind,2026-07-17T14:16:12.492342+08:00
2017-08,316338000,-0.099627,0.081856,-0.168479,finmind,2026-07-17T14:16:12.492342+08:00
2017-09,425194000,0.058252,0.344113,-0.142762,finmind,2026-07-17T14:16:12.492342+08:00
2017-10,295322000,-0.144941,-0.305442,-0.142955,finmind,2026-07-17T14:16:12.492342+08:00
2017-11,333917000,-0.189416,0.130688,-0.147407,finmind,2026-07-17T14:16:12.492342+08:00
2017-12,328398000,-0.194086,-0.016528,-0.151448,finmind,2026-07-17T14:16:12.492342+08:00
2018-01,332502000,0.099871,0.012497,0.099871,finmind,2026-07-17T14:16:12.492342+08:00
2018-02,361793000,0.233248,0.088093,0.165558,finmind,2026-07-17T14:16:12.492342+08:00
2018-03,446940000,-0.009345,0.235347,0.09018,finmind,2026-07-17T14:16:12.492342+08:00
2018-04,359918000,0.186102,-0.194706,0.111736,finmind,2026-07-17T14:16:12.492342+08:00
2018-05,558998000,0.942631,0.553126,0.2577,finmind,2026-07-17T14:16:12.492342+08:00
2018-06,468961000,0.286143,-0.161069,0.262878,finmind,2026-07-17T14:16:12.492342+08:00
2018-07,339479000,0.160997,-0.276104,0.249898,finmind,2026-07-17T14:16:12.492342+08:00
2018-08,430486000,0.360842,0.268078,0.263337,finmind,2026-07-17T14:16:12.492342+08:00
2018-09,441111000,0.037435,0.024681,0.231706,finmind,2026-07-17T14:16:12.492342+08:00
2018-10,440093000,0.490214,-0.002308,0.254619,finmind,2026-07-17T14:16:12.492342+08:00
2018-11,427312000,0.279695,-0.029042,0.256903,finmind,2026-07-17T14:16:12.492342+08:00
2018-12,403051000,0.227325,-0.056776,0.254471,finmind,2026-07-17T14:16:12.492342+08:00
2019-01,391803000,0.178348,-0.027907,0.178348,finmind,2026-07-17T14:16:12.492342+08:00
2019-02,273638000,-0.243661,-0.301593,-0.041559,finmind,2026-07-17T14:16:12.492342+08:00
2019-03,443776000,-0.007079,0.621763,-0.028056,finmind,2026-07-17T14:16:12.492342+08:00
2019-04,378658000,0.052067,-0.146736,-0.008845,finmind,2026-07-17T14:16:12.492342+08:00
2019-05,425985000,-0.237949,0.124986,-0.07101,finmind,2026-07-17T14:16:12.492342+08:00
2019-06,391551000,-0.165067,-0.080834,-0.08845,finmind,2026-07-17T14:16:12.492342+08:00
2019-07,323321000,-0.047596,-0.174256,-0.083616,finmind,2026-07-17T14:16:12.492342+08:00
2019-08,391082000,-0.091534,0.209578,-0.084649,finmind,2026-07-17T14:16:12.492342+08:00
2019-09,458816000,0.040137,0.173196,-0.069932,finmind,2026-07-17T14:16:12.492342+08:00
2019-10,445759000,0.012875,-0.028458,-0.061214,finmind,2026-07-17T14:16:12.492342+08:00
2019-11,344616000,-0.193526,-0.226901,-0.073485,finmind,2026-07-17T14:16:12.492342+08:00
2019-12,469906000,0.165872,0.363564,-0.054231,finmind,2026-07-17T14:16:12.492342+08:00
2020-01,425269000,0.085415,-0.094991,0.085415,finmind,2026-07-17T14:16:12.492342+08:00
2020-02,356776000,0.303825,-0.161058,0.175228,finmind,2026-07-17T14:16:12.492342+08:00
2020-03,342191000,-0.228911,-0.04088,0.01354,finmind,2026-07-17T14:16:12.492342+08:00
2020-04,342774000,-0.094766,0.001704,-0.014023,finmind,2026-07-17T14:16:12.492342+08:00
2020-05,356486000,-0.163149,0.040003,-0.047216,finmind,2026-07-17T14:16:12.492342+08:00
2020-06,426006000,0.087996,0.195015,-0.024251,finmind,2026-07-17T14:16:12.492342+08:00
2020-07,373603000,0.155517,-0.12301,-0.002141,finmind,2026-07-17T14:16:12.492342+08:00
2020-08,363168000,-0.071376,-0.027931,-0.011107,finmind,2026-07-17T14:16:12.492342+08:00
2020-09,412439000,-0.10108,0.13567,-0.022974,finmind,2026-07-17T14:16:12.492342+08:00
2020-10,397061000,-0.109247,-0.037286,-0.032774,finmind,2026-07-17T14:16:12.492342+08:00
2020-11,371649000,0.078444,-0.064,-0.023795,finmind,2026-07-17T14:16:12.492342+08:00
2020-12,435358000,-0.073521,0.171422,-0.028726,finmind,2026-07-17T14:16:12.492342+08:00
2021-01,269881000,-0.365388,-0.380094,-0.365388,finmind,2026-07-17T14:16:12.492342+08:00
2021-02,284273000,-0.203217,0.053327,-0.291404,finmind,2026-07-17T14:16:12.492342+08:00
2021-03,414552000,0.211464,0.458288,-0.138343,finmind,2026-07-17T14:16:12.492342+08:00
2021-04,351539000,0.025571,-0.152003,-0.100044,finmind,2026-07-17T14:16:12.492342+08:00
2021-05,363712000,0.02027,0.034628,-0.076523,finmind,2026-07-17T14:16:12.492342+08:00
2021-06,386128000,-0.093609,0.061631,-0.079759,finmind,2026-07-17T14:16:12.492342+08:00
2021-07,403542000,0.080136,0.045099,-0.056985,finmind,2026-07-17T14:16:12.492342+08:00
2021-08,490491000,0.35059,0.215465,-0.007419,finmind,2026-07-17T14:16:12.492342+08:00
2021-09,653037000,0.583354,0.331394,0.064272,finmind,2026-07-17T14:16:12.492342+08:00
2021-10,388922000,-0.020498,-0.404441,0.055405,finmind,2026-07-17T14:16:12.492342+08:00
2021-11,459816000,0.237232,0.182283,0.07162,finmind,2026-07-17T14:16:12.492342+08:00
2021-12,603714000,0.386707,0.312947,0.101423,finmind,2026-07-17T14:16:12.492342+08:00
2022-01,536857000,0.989236,-0.110743,0.989236,finmind,2026-07-17T14:16:12.492342+08:00
2022-02,350565000,0.233198,-0.347005,0.6014,finmind,2026-07-17T14:16:12.492342+08:00
2022-03,597400000,0.441074,0.704106,0.532789,finmind,2026-07-17T14:16:12.492342+08:00
2022-04,494909000,0.407835,-0.171562,0.499518,finmind,2026-07-17T14:16:12.492342+08:00
2022-05,532561000,0.464238,0.076079,0.491898,finmind,2026-07-17T14:16:12.492342+08:00
2022-06,568052000,0.471149,0.066642,0.488028,finmind,2026-07-17T14:16:12.492342+08:00
