revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-12,1079916000,,,,finmind,2026-07-17T14:16:12.492342+08:00
2015-01,1070640000,,-0.00859,,finmind,2026-07-17T14:16:12.492342+08:00
2015-02,638109000,,-0.403993,,finmind,2026-07-17T14:16:12.492342+08:00
2015-03,830995000,,0.302278,,finmind,2026-07-17T14:16:12.492342+08:00
2015-04,584932000,,-0.296106,,finmind,2026-07-17T14:16:12.492342+08:00
2015-05,779467000,,0.332577,,finmind,2026-07-17T14:16:12.492342+08:00
2015-06,806508000,,0.034692,,finmind,2026-07-17T14:16:12.492342+08:00
2015-07,931803000,,0.155355,,finmind,2026-07-17T14:16:12.492342+08:00
2015-08,834531000,,-0.104391,,finmind,2026-07-17T14:16:12.492342+08:00
2015-09,554648000,,-0.335378,,finmind,2026-07-17T14:16:12.492342+08:00
2015-10,426084000,,-0.231794,,finmind,2026-07-17T14:16:12.492342+08:00
2015-11,585769000,,0.374774,,finmind,2026-07-17T14:16:12.492342+08:00
2015-12,1001558000,-0.072559,0.709817,,finmind,2026-07-17T14:16:12.492342+08:00
2016-01,1190935000,0.112358,0.189082,0.112358,finmind,2026-07-17T14:16:12.492342+08:00
2016-02,704963000,0.104769,-0.408059,0.109524,finmind,2026-07-17T14:16:12.492342+08:00
2016-03,575787000,-0.307111,-0.183238,-0.026798,finmind,2026-07-17T14:16:12.492342+08:00
2016-04,622817000,0.064768,0.08168,-0.009657,finmind,2026-07-17T14:16:12.492342+08:00
2016-05,653610000,-0.161465,0.049441,-0.039965,finmind,2026-07-17T14:16:12.492342+08:00
2016-06,938974000,0.164246,0.436597,-0.005002,finmind,2026-07-17T14:16:12.492342+08:00
2016-07,879112000,-0.056547,-0.063753,-0.013515,finmind,2026-07-17T14:16:12.492342+08:00
2016-08,710974000,-0.148056,-0.191259,-0.03085,finmind,2026-07-17T14:16:12.492342+08:00
2016-09,535316000,-0.034855,-0.247067,-0.031166,finmind,2026-07-17T14:16:12.492342+08:00
2016-10,444149000,0.042398,-0.170305,-0.026963,finmind,2026-07-17T14:16:12.492342+08:00
