revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-10,77721000,,,,finmind,2026-07-22T01:05:03.888571+08:00
2014-11,55558000,,-0.285161,,finmind,2026-07-22T01:05:03.888571+08:00
2014-12,99246000,,0.786349,,finmind,2026-07-22T01:05:03.888571+08:00
2015-01,49056000,,-0.505713,,finmind,2026-07-22T01:05:03.888571+08:00
2015-02,32319000,,-0.341182,,finmind,2026-07-22T01:05:03.888571+08:00
2015-03,52896000,,0.636684,,finmind,2026-07-22T01:05:03.888571+08:00
2015-04,51404000,,-0.028206,,finmind,2026-07-22T01:05:03.888571+08:00
2015-05,44022000,,-0.143608,,finmind,2026-07-22T01:05:03.888571+08:00
2015-06,44431000,,0.009291,,finmind,2026-07-22T01:05:03.888571+08:00
2015-07,47973000,,0.079719,,finmind,2026-07-22T01:05:03.888571+08:00
2015-08,37326000,,-0.221937,,finmind,2026-07-22T01:05:03.888571+08:00
2015-09,56195000,,0.505519,,finmind,2026-07-22T01:05:03.888571+08:00
2015-10,47749000,-0.385636,-0.150298,,finmind,2026-07-22T01:05:03.888571+08:00
2015-11,46115000,-0.169967,-0.034221,,finmind,2026-07-22T01:05:03.888571+08:00
2015-12,96342000,-0.029261,1.089168,,finmind,2026-07-22T01:05:03.888571+08:00
2016-01,65540000,0.336024,-0.319715,0.336024,finmind,2026-07-22T01:05:03.888571+08:00
2016-02,37157000,0.149695,-0.433064,0.262022,finmind,2026-07-22T01:05:03.888571+08:00
2016-03,85365000,0.613827,1.297414,0.400615,finmind,2026-07-22T01:05:03.888571+08:00
2016-04,52462000,0.020582,-0.385439,0.295403,finmind,2026-07-22T01:05:03.888571+08:00
2016-05,45083000,0.024102,-0.140654,0.243408,finmind,2026-07-22T01:05:03.888571+08:00
2016-06,31004000,-0.302199,-0.312291,0.154975,finmind,2026-07-22T01:05:03.888571+08:00
2016-07,52316000,0.09053,0.687395,0.145377,finmind,2026-07-22T01:05:03.888571+08:00
2016-08,52480000,0.40599,0.003135,0.172441,finmind,2026-07-22T01:05:03.888571+08:00
2016-09,55690000,-0.008987,0.061166,0.147911,finmind,2026-07-22T01:05:03.888571+08:00
2016-10,46803000,-0.019812,-0.15958,0.130628,finmind,2026-07-22T01:05:03.888571+08:00
2016-11,59954000,0.300098,0.280986,0.145967,finmind,2026-07-22T01:05:03.888571+08:00
2016-12,108406000,0.125221,0.808153,0.142668,finmind,2026-07-22T01:05:03.888571+08:00
2017-01,44425000,-0.32217,-0.590198,-0.32217,finmind,2026-07-22T01:05:03.888571+08:00
2017-02,49346000,0.32804,0.110771,-0.086916,finmind,2026-07-22T01:05:03.888571+08:00
2017-03,46808000,-0.451672,-0.051433,-0.252486,finmind,2026-07-22T01:05:03.888571+08:00
2017-04,48281000,-0.079696,0.031469,-0.214798,finmind,2026-07-22T01:05:03.888571+08:00
2017-05,50514000,0.120467,0.04625,-0.161876,finmind,2026-07-22T01:05:03.888571+08:00
2017-06,63459000,1.0468,0.256266,-0.043517,finmind,2026-07-22T01:05:03.888571+08:00
2017-07,51980000,-0.006423,-0.180888,-0.038257,finmind,2026-07-22T01:05:03.888571+08:00
