revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-10,5660000,,,,finmind,2026-07-22T01:05:03.888571+08:00
2014-11,5074000,,-0.103534,,finmind,2026-07-22T01:05:03.888571+08:00
2014-12,7265000,,0.431809,,finmind,2026-07-22T01:05:03.888571+08:00
2015-01,3609000,,-0.503235,,finmind,2026-07-22T01:05:03.888571+08:00
2015-02,5568000,,0.54281,,finmind,2026-07-22T01:05:03.888571+08:00
2015-03,6211000,,0.115481,,finmind,2026-07-22T01:05:03.888571+08:00
2015-04,4946000,,-0.203671,,finmind,2026-07-22T01:05:03.888571+08:00
2015-05,6745000,,0.363728,,finmind,2026-07-22T01:05:03.888571+08:00
2015-06,6782000,,0.005486,,finmind,2026-07-22T01:05:03.888571+08:00
2015-07,6990000,,0.030669,,finmind,2026-07-22T01:05:03.888571+08:00
2015-08,7538000,,0.078398,,finmind,2026-07-22T01:05:03.888571+08:00
2015-09,3495000,,-0.536349,,finmind,2026-07-22T01:05:03.888571+08:00
2015-10,1536000,-0.728622,-0.560515,,finmind,2026-07-22T01:05:03.888571+08:00
2015-11,6137000,0.209499,2.995443,,finmind,2026-07-22T01:05:03.888571+08:00
2015-12,7804000,0.074191,0.271631,,finmind,2026-07-22T01:05:03.888571+08:00
2016-01,893000,-0.752563,-0.885572,-0.752563,finmind,2026-07-22T01:05:03.888571+08:00
2016-02,0,-1.0,-1.0,-0.902692,finmind,2026-07-22T01:05:03.888571+08:00
2016-03,5424000,-0.126711,,-0.589485,finmind,2026-07-22T01:05:03.888571+08:00
2016-04,1264000,-0.74444,-0.766962,-0.627176,finmind,2026-07-22T01:05:03.888571+08:00
2016-05,2091000,-0.689993,0.654272,-0.642823,finmind,2026-07-22T01:05:03.888571+08:00
2016-06,2988000,-0.559422,0.428981,-0.626119,finmind,2026-07-22T01:05:03.888571+08:00
2016-07,2538000,-0.63691,-0.150602,-0.627965,finmind,2026-07-22T01:05:03.888571+08:00
2016-08,2697000,-0.642213,0.062648,-0.630185,finmind,2026-07-22T01:05:03.888571+08:00
2016-09,3102000,-0.112446,0.150167,-0.595309,finmind,2026-07-22T01:05:03.888571+08:00
2016-10,3136000,1.041667,0.010961,-0.54824,finmind,2026-07-22T01:05:03.888571+08:00
2016-11,3293000,-0.463419,0.050064,-0.5395,finmind,2026-07-22T01:05:03.888571+08:00
2016-12,3314000,-0.575346,0.006377,-0.543653,finmind,2026-07-22T01:05:03.888571+08:00
2017-01,2821000,2.159015,-0.148763,2.159015,finmind,2026-07-22T01:05:03.888571+08:00
2017-02,3241000,,0.148883,5.788354,finmind,2026-07-22T01:05:03.888571+08:00
2017-03,3208000,-0.408555,-0.010182,0.467469,finmind,2026-07-22T01:05:03.888571+08:00
2017-04,2384000,0.886076,-0.256858,0.537264,finmind,2026-07-22T01:05:03.888571+08:00
2017-05,2028000,-0.030129,-0.149329,0.414599,finmind,2026-07-22T01:05:03.888571+08:00
2017-06,2900000,-0.029451,0.42998,0.309795,finmind,2026-07-22T01:05:03.888571+08:00
2017-07,3078000,0.212766,0.061379,0.293591,finmind,2026-07-22T01:05:03.888571+08:00
2017-08,3905000,0.447905,0.268681,0.316848,finmind,2026-07-22T01:05:03.888571+08:00
2017-09,4090000,0.318504,0.047375,0.317093,finmind,2026-07-22T01:05:03.888571+08:00
2017-10,4459000,0.421875,0.09022,0.330709,finmind,2026-07-22T01:05:03.888571+08:00
2017-11,6109000,0.855147,0.370038,0.393678,finmind,2026-07-22T01:05:03.888571+08:00
2017-12,5911000,0.783645,-0.032411,0.435719,finmind,2026-07-22T01:05:03.888571+08:00
2018-01,5052000,0.790854,-0.145322,0.790854,finmind,2026-07-22T01:05:03.888571+08:00
2018-02,5443000,0.67942,0.077395,0.731277,finmind,2026-07-22T01:05:03.888571+08:00
2018-03,5085000,0.5851,-0.065773,0.68069,finmind,2026-07-22T01:05:03.888571+08:00
2018-04,4497000,0.886326,-0.115634,0.722756,finmind,2026-07-22T01:05:03.888571+08:00
2018-05,1957000,-0.03501,-0.564821,0.610437,finmind,2026-07-22T01:05:03.888571+08:00
2018-06,2527000,-0.128621,0.291262,0.481184,finmind,2026-07-22T01:05:03.888571+08:00
2018-07,2470000,-0.197531,-0.022556,0.374924,finmind,2026-07-22T01:05:03.888571+08:00
2018-08,2926000,-0.250704,0.184615,0.27125,finmind,2026-07-22T01:05:03.888571+08:00
2018-09,1574000,-0.615159,-0.462064,0.140155,finmind,2026-07-22T01:05:03.888571+08:00
2018-10,1976000,-0.556851,0.2554,0.043377,finmind,2026-07-22T01:05:03.888571+08:00
2018-11,1520000,-0.751187,-0.230769,-0.083615,finmind,2026-07-22T01:05:03.888571+08:00
2018-12,1520000,-0.742852,0.0,-0.171908,finmind,2026-07-22T01:05:03.888571+08:00
2019-01,1216000,-0.759303,-0.2,-0.759303,finmind,2026-07-22T01:05:03.888571+08:00
2019-02,1020000,-0.812603,-0.161184,-0.786946,finmind,2026-07-22T01:05:03.888571+08:00
