revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-12,45423000,,,,finmind,2026-07-17T14:16:12.492342+08:00
2015-01,46155000,,0.016115,,finmind,2026-07-17T14:16:12.492342+08:00
2015-02,29049000,,-0.370621,,finmind,2026-07-17T14:16:12.492342+08:00
2015-03,44767000,,0.541086,,finmind,2026-07-17T14:16:12.492342+08:00
2015-04,44069000,,-0.015592,,finmind,2026-07-17T14:16:12.492342+08:00
2015-05,43234000,,-0.018948,,finmind,2026-07-17T14:16:12.492342+08:00
2015-06,43983000,,0.017324,,finmind,2026-07-17T14:16:12.492342+08:00
2015-07,37842000,,-0.139622,,finmind,2026-07-17T14:16:12.492342+08:00
2015-08,36728000,,-0.029438,,finmind,2026-07-17T14:16:12.492342+08:00
2015-09,32272000,,-0.121324,,finmind,2026-07-17T14:16:12.492342+08:00
2015-10,39723000,,0.230881,,finmind,2026-07-17T14:16:12.492342+08:00
2015-11,30547000,,-0.231,,finmind,2026-07-17T14:16:12.492342+08:00
2015-12,20054000,-0.558506,-0.343503,,finmind,2026-07-17T14:16:12.492342+08:00
2016-01,25989000,-0.436919,0.295951,-0.436919,finmind,2026-07-17T14:16:12.492342+08:00
2016-02,24915000,-0.142311,-0.041325,-0.323121,finmind,2026-07-17T14:16:12.492342+08:00
2016-03,37469000,-0.163022,0.503873,-0.26338,finmind,2026-07-17T14:16:12.492342+08:00
2016-04,44503000,0.009848,0.187729,-0.189978,finmind,2026-07-17T14:16:12.492342+08:00
2016-05,38543000,-0.108503,-0.133924,-0.172984,finmind,2026-07-17T14:16:12.492342+08:00
2016-06,33966000,-0.227747,-0.11875,-0.18257,finmind,2026-07-17T14:16:12.492342+08:00
2016-07,39673000,0.048385,0.168021,-0.152339,finmind,2026-07-17T14:16:12.492342+08:00
2016-08,39724000,0.081573,0.001286,-0.125972,finmind,2026-07-17T14:16:12.492342+08:00
2016-09,32567000,0.009141,-0.180168,-0.113795,finmind,2026-07-17T14:16:12.492342+08:00
2016-10,37715000,-0.05055,0.158074,-0.10748,finmind,2026-07-17T14:16:12.492342+08:00
2016-11,44072000,0.44276,0.168554,-0.068243,finmind,2026-07-17T14:16:12.492342+08:00
2016-12,35858000,0.788072,-0.186377,-0.029947,finmind,2026-07-17T14:16:12.492342+08:00
2017-01,40802000,0.569972,0.137877,0.569972,finmind,2026-07-17T14:16:12.492342+08:00
2017-02,36814000,0.477584,-0.09774,0.524752,finmind,2026-07-17T14:16:12.492342+08:00
2017-03,49690000,0.326163,0.349758,0.440553,finmind,2026-07-17T14:16:12.492342+08:00
2017-04,52931000,0.18938,0.065224,0.35643,finmind,2026-07-17T14:16:12.492342+08:00
2017-05,50554000,0.311626,-0.044908,0.346356,finmind,2026-07-17T14:16:12.492342+08:00
2017-06,45591000,0.342254,-0.098172,0.345678,finmind,2026-07-17T14:16:12.492342+08:00
2017-07,57356000,0.445719,0.258055,0.361874,finmind,2026-07-17T14:16:12.492342+08:00
2017-08,53546000,0.347951,-0.066427,0.359931,finmind,2026-07-17T14:16:12.492342+08:00
2017-09,50640000,0.554948,-0.054271,0.379944,finmind,2026-07-17T14:16:12.492342+08:00
2017-10,49332000,0.308021,-0.025829,0.372305,finmind,2026-07-17T14:16:12.492342+08:00
2017-11,56584000,0.283899,0.147004,0.362543,finmind,2026-07-17T14:16:12.492342+08:00
2017-12,58314000,0.626248,0.030574,0.384281,finmind,2026-07-17T14:16:12.492342+08:00
2018-01,59911000,0.468335,0.027386,0.468335,finmind,2026-07-17T14:16:12.492342+08:00
2018-02,45402000,0.233281,-0.242176,0.356847,finmind,2026-07-17T14:16:12.492342+08:00
