revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-10,426359000,,,,finmind,2026-07-22T01:05:03.888571+08:00
2014-11,437411000,,0.025922,,finmind,2026-07-22T01:05:03.888571+08:00
2014-12,1126099000,,1.574464,,finmind,2026-07-22T01:05:03.888571+08:00
2015-01,530103000,,-0.529257,,finmind,2026-07-22T01:05:03.888571+08:00
2015-02,569495000,,0.07431,,finmind,2026-07-22T01:05:03.888571+08:00
2015-03,1604533000,,1.817466,,finmind,2026-07-22T01:05:03.888571+08:00
2015-04,448034000,,-0.72077,,finmind,2026-07-22T01:05:03.888571+08:00
2015-05,501615000,,0.119591,,finmind,2026-07-22T01:05:03.888571+08:00
2015-06,905281000,,0.804733,,finmind,2026-07-22T01:05:03.888571+08:00
2015-07,491454000,,-0.457125,,finmind,2026-07-22T01:05:03.888571+08:00
2015-08,565955000,,0.151593,,finmind,2026-07-22T01:05:03.888571+08:00
2015-09,1179846000,,1.084699,,finmind,2026-07-22T01:05:03.888571+08:00
2015-10,439882000,0.031717,-0.62717,,finmind,2026-07-22T01:05:03.888571+08:00
2015-11,410002000,-0.062662,-0.067927,,finmind,2026-07-22T01:05:03.888571+08:00
2015-12,895518000,-0.204761,1.18418,,finmind,2026-07-22T01:05:03.888571+08:00
2016-01,617786000,0.165407,-0.310136,0.165407,finmind,2026-07-22T01:05:03.888571+08:00
2016-02,530552000,-0.068382,-0.141204,0.044325,finmind,2026-07-22T01:05:03.888571+08:00
2016-03,1527007000,-0.048317,1.878148,-0.010645,finmind,2026-07-22T01:05:03.888571+08:00
2016-04,428353000,-0.043927,-0.719482,-0.015376,finmind,2026-07-22T01:05:03.888571+08:00
2016-05,522810000,0.042254,0.220512,-0.007464,finmind,2026-07-22T01:05:03.888571+08:00
2016-06,877614000,-0.030562,0.678648,-0.012051,finmind,2026-07-22T01:05:03.888571+08:00
2016-07,502280000,0.022029,-0.427675,-0.008734,finmind,2026-07-22T01:05:03.888571+08:00
2016-08,494267000,-0.126667,-0.015953,-0.020618,finmind,2026-07-22T01:05:03.888571+08:00
2016-09,1225701000,0.038865,1.479836,-0.010292,finmind,2026-07-22T01:05:03.888571+08:00
2016-10,420073000,-0.045033,-0.657279,-0.012404,finmind,2026-07-22T01:05:03.888571+08:00
