revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-12,51938000,,,,finmind,2026-07-17T14:16:12.492342+08:00
2015-01,48333000,,-0.06941,,finmind,2026-07-17T14:16:12.492342+08:00
2015-02,75052000,,0.552811,,finmind,2026-07-17T14:16:12.492342+08:00
2015-03,43626000,,-0.418723,,finmind,2026-07-17T14:16:12.492342+08:00
2015-04,42919000,,-0.016206,,finmind,2026-07-17T14:16:12.492342+08:00
2015-05,36128000,,-0.158228,,finmind,2026-07-17T14:16:12.492342+08:00
2015-06,30856000,,-0.145926,,finmind,2026-07-17T14:16:12.492342+08:00
2015-07,30678000,,-0.005769,,finmind,2026-07-17T14:16:12.492342+08:00
2015-08,30919000,,0.007856,,finmind,2026-07-17T14:16:12.492342+08:00
2015-09,31940000,,0.033022,,finmind,2026-07-17T14:16:12.492342+08:00
2015-10,27986000,,-0.123795,,finmind,2026-07-17T14:16:12.492342+08:00
2015-11,31751000,,0.134532,,finmind,2026-07-17T14:16:12.492342+08:00
2015-12,35259000,-0.321133,0.110485,,finmind,2026-07-17T14:16:12.492342+08:00
2016-01,32741000,-0.322595,-0.071414,-0.322595,finmind,2026-07-17T14:16:12.492342+08:00
2016-02,47307000,-0.369677,0.444886,-0.351234,finmind,2026-07-17T14:16:12.492342+08:00
2016-03,35678000,-0.182185,-0.24582,-0.307076,finmind,2026-07-17T14:16:12.492342+08:00
2016-04,35598000,-0.170577,-0.002242,-0.279169,finmind,2026-07-17T14:16:12.492342+08:00
2016-05,28507000,-0.210944,-0.199197,-0.269152,finmind,2026-07-17T14:16:12.492342+08:00
2016-06,28398000,-0.07966,-0.003824,-0.248037,finmind,2026-07-17T14:16:12.492342+08:00
2016-07,32189000,0.049254,0.133495,-0.218387,finmind,2026-07-17T14:16:12.492342+08:00
2016-08,38741000,0.252984,0.203548,-0.175333,finmind,2026-07-17T14:16:12.492342+08:00
2016-09,32258000,0.009956,-0.167342,-0.159357,finmind,2026-07-17T14:16:12.492342+08:00
2016-10,31801000,0.136318,-0.014167,-0.138589,finmind,2026-07-17T14:16:12.492342+08:00
2016-11,31593000,-0.004976,-0.006541,-0.128727,finmind,2026-07-17T14:16:12.492342+08:00
2016-12,32014000,-0.092033,0.013326,-0.125948,finmind,2026-07-17T14:16:12.492342+08:00
2017-01,55840000,0.705507,0.744237,0.705507,finmind,2026-07-17T14:16:12.492342+08:00
2017-02,26822000,-0.433023,-0.519663,0.032655,finmind,2026-07-17T14:16:12.492342+08:00
2017-03,25022000,-0.298671,-0.067109,-0.069492,finmind,2026-07-17T14:16:12.492342+08:00
2017-04,27370000,-0.231137,0.093837,-0.107518,finmind,2026-07-17T14:16:12.492342+08:00
2017-05,25284000,-0.11306,-0.076215,-0.108396,finmind,2026-07-17T14:16:12.492342+08:00
2017-06,22724000,-0.199803,-0.10125,-0.120862,finmind,2026-07-17T14:16:12.492342+08:00
2017-07,22401000,-0.304079,-0.014214,-0.145393,finmind,2026-07-17T14:16:12.492342+08:00
2017-08,28334000,-0.26863,0.264854,-0.162495,finmind,2026-07-17T14:16:12.492342+08:00
2017-09,24150000,-0.251349,-0.147667,-0.171699,finmind,2026-07-17T14:16:12.492342+08:00
2017-10,46949000,0.476337,0.944058,-0.111655,finmind,2026-07-17T14:16:12.492342+08:00
2017-11,34072000,0.078467,-0.274276,-0.09563,finmind,2026-07-17T14:16:12.492342+08:00
2017-12,38143000,0.191447,0.119482,-0.073039,finmind,2026-07-17T14:16:12.492342+08:00
2018-01,25643000,-0.540777,-0.327714,-0.540777,finmind,2026-07-17T14:16:12.492342+08:00
2018-02,44632000,0.664007,0.740514,-0.149851,finmind,2026-07-17T14:16:12.492342+08:00
2018-03,26520000,0.059867,-0.405807,-0.10112,finmind,2026-07-17T14:16:12.492342+08:00
2018-04,26998000,-0.013592,0.018024,-0.083381,finmind,2026-07-17T14:16:12.492342+08:00
